Stock,Entry_time,Entry_Price,qty,value
adaniports_15min,2020-02-04 11:30:00,373.5,140,-52290.0
hindalco_15min,2020-02-04 11:45:00,188.3,278,-52347.4
bajaj_auto_15min,2020-02-04 12:00:00,3192.9,-16,51086.4
infratel_15min,2020-02-04 12:15:00,235.3,222,-52236.600000000006
britannia_15min,2020-02-04 12:30:00,3288.0,15,-49320.0
hindunilvr_15min,2020-02-04 12:45:00,2167.0,-24,52008.0
gail_15min,2020-02-04 13:00:00,115.95,453,-52525.35
eichermot_15min,2020-02-04 13:15:00,19727.7,2,-39455.4
tatamotors_15min,2020-02-04 13:45:00,168.599999,312,-52603.199688
drreddy_15min,2020-02-04 14:00:00,3267.8,16,-52284.8
techm_15min,2020-02-04 14:15:00,811.1,64,-51910.4
vedl_15min,2020-02-04 14:45:00,138.849999,378,-52485.299622
bajaj_auto_15min,2020-02-04 15:00:00,3155.0,-16,50480.0
tcs_15min,2020-02-04 15:15:00,2114.55,25,-52863.75000000001
zeel_15min,2020-02-04 15:30:00,243.3,-198,48173.4
britannia_15min,2020-02-05 09:30:00,3280.0,-15,49200.0
adaniports_15min,2020-02-05 09:45:00,369.75,-140,51765.0
adaniports_15min,2020-02-05 10:00:00,366.55,-144,52783.200000000004
hdfc_15min,2020-02-05 10:30:00,2373.84999,22,-52224.69978
coalindia_15min,2020-02-05 10:45:00,175.099999,-304,53230.399696
drreddy_15min,2020-02-05 11:00:00,3201.09999,-16,51217.59984
infy_15min,2020-02-05 11:15:00,779.25,-67,52209.75
nestleind_15min,2020-02-05 11:30:00,16358.5,-3,49075.5
eichermot_15min,2020-02-05 11:45:00,19425.0,-2,38850.0
coalindia_15min,2020-02-05 12:00:00,174.9,-301,52644.9
nestleind_15min,2020-02-05 12:15:00,16298.85,-3,48896.55
asianpaint_15min,2020-02-05 12:30:00,1873.7,-28,52463.6
bajfinance_15min,2020-02-05 12:45:00,4485.75,-11,49343.25
indusindbk_15min,2020-02-05 13:30:00,1274.2,-41,52242.200000000004
vedl_15min,2020-02-05 14:00:00,138.5,-378,52353.0
ntpc_15min,2020-02-05 14:30:00,109.15,485,-52937.75
axisbank_15min,2020-02-05 14:45:00,724.5499990000002,73,-52892.14992700001
coalindia_15min,2020-02-05 15:30:00,175.699999,301,-52885.699699
cipla_15min,2020-02-06 09:30:00,460.85,118,-54380.3
adaniports_15min,2020-02-06 09:45:00,370.1,144,-53294.4
bajfinance_15min,2020-02-06 10:00:00,4580.25,11,-50382.75
bajaj_auto_15min,2020-02-06 10:15:00,3186.9,16,-50990.4
sunpharma_15min,2020-02-06 10:30:00,431.35,123,-53056.05
heromotoco_15min,2020-02-06 10:45:00,2342.5,22,-51535.0
indusindbk_15min,2020-02-06 11:00:00,1273.09999,-41,52197.09959
adaniports_15min,2020-02-06 11:15:00,372.649999,142,-52916.299858
mm_15min,2020-02-06 11:45:00,584.399999,-91,53180.399909
bajajfinsv_15min,2020-02-06 12:00:00,9585.79999,-5,47928.99995
ultracemco_15min,2020-02-06 12:15:00,4491.1,11,-49402.100000000006
itc_15min,2020-02-06 13:00:00,216.59999900000003,-242,52417.199758
indusindbk_15min,2020-02-06 13:15:00,1329.15,39,-51836.850000000006
bpcl_15min,2020-02-06 13:30:00,492.6,-115,56649.0
hindunilvr_15min,2020-02-06 13:45:00,2158.09999,-24,51794.39976
hcltech_15min,2020-02-06 14:00:00,599.7999990000002,-88,52782.399912000015
nestleind_15min,2020-02-06 14:15:00,16325.0499,-3,48975.1497
infy_15min,2020-02-06 14:45:00,775.5,-68,52734.0
hindalco_15min,2020-02-06 15:00:00,194.5,-278,54071.0
hcltech_15min,2020-02-06 15:15:00,599.45,-88,52751.600000000006
upl_15min,2020-02-06 15:30:00,538.0,-100,53800.0
adaniports_15min,2020-02-07 09:30:00,372.649999,-142,52916.299858
hdfcbank_15min,2020-02-07 09:45:00,1237.95,-42,51993.9
coalindia_15min,2020-02-07 10:00:00,175.0,-303,53025.0
icicibank_15min,2020-02-07 10:15:00,538.75,-98,52797.5
hcltech_15min,2020-02-07 10:30:00,607.6,88,-53468.8
asianpaint_15min,2020-02-07 10:45:00,1870.79999,28,-52382.39972
axisbank_15min,2020-02-07 11:00:00,737.35,-73,53826.55
coalindia_15min,2020-02-07 11:45:00,177.199999,303,-53691.599697
bhartiartl_15min,2020-02-07 12:00:00,542.0,-97,52574.0
hdfc_15min,2020-02-07 12:15:00,2422.9,-22,53303.8
hdfc_15min,2020-02-07 12:30:00,2418.0,-21,50778.0
axisbank_15min,2020-02-07 12:45:00,744.0,71,-52824.0
infy_15min,2020-02-07 13:00:00,780.7,67,-52306.9
infratel_15min,2020-02-07 13:30:00,247.8,218,-54020.4
nestleind_15min,2020-02-07 13:45:00,16372.5499,3,-49117.6497
adaniports_15min,2020-02-07 14:00:00,369.85,-143,52888.55
bajaj_auto_15min,2020-02-07 14:15:00,3127.09999,-16,50033.59984
sbin_15min,2020-02-07 14:30:00,321.6499990000001,-170,54680.499830000015
hcltech_15min,2020-02-07 15:00:00,606.45,87,-52761.15
bpcl_15min,2020-02-07 15:30:00,492.19999900000005,108,-53157.599892000006
icicibank_15min,2020-02-10 09:30:00,539.6,-98,52880.8
asianpaint_15min,2020-02-10 09:45:00,1848.4,-28,51755.200000000004
nestleind_15min,2020-02-10 10:00:00,16203.6,-3,48610.8
hdfcbank_15min,2020-02-10 10:15:00,1228.84999,-42,51611.69958
icicibank_15min,2020-02-10 10:30:00,540.35,98,-52954.3
britannia_15min,2020-02-10 10:45:00,3155.19999,-16,50483.19984
hindalco_15min,2020-02-10 11:15:00,192.75,-275,53006.25
axisbank_15min,2020-02-10 11:45:00,743.1,-71,52760.1
reliance_15min,2020-02-10 12:00:00,1420.25,-37,52549.25
cipla_15min,2020-02-10 12:15:00,446.55,118,-52692.9
jswsteel_15min,2020-02-10 12:45:00,278.55,191,-53203.05
asianpaint_15min,2020-02-10 13:00:00,1860.34999,28,-52089.799719999995
hdfc_15min,2020-02-10 13:15:00,2416.5,21,-50746.5
jswsteel_15min,2020-02-10 13:30:00,276.75,-192,53136.0
hindunilvr_15min,2020-02-10 13:45:00,2161.0,-24,51864.0
kotakbank_15min,2020-02-10 14:00:00,1659.0,31,-51429.0
hdfc_15min,2020-02-10 14:15:00,2425.05,21,-50926.05
icicibank_15min,2020-02-10 14:45:00,534.0,-99,52866.0
kotakbank_15min,2020-02-10 15:15:00,1669.5,31,-51754.5
reliance_15min,2020-02-11 09:30:00,1448.29999,37,-53587.09963
adaniports_15min,2020-02-11 09:45:00,373.69999900000005,143,-53439.09985700001
britannia_15min,2020-02-11 10:00:00,3193.69999,16,-51099.19984
adaniports_15min,2020-02-11 10:15:00,375.55,140,-52577.0
asianpaint_15min,2020-02-11 10:30:00,1892.0,27,-51084.0
nestleind_15min,2020-02-11 10:45:00,16272.85,3,-48818.55
bhartiartl_15min,2020-02-11 11:00:00,545.25,96,-52344.0
coalindia_15min,2020-02-11 11:30:00,176.65,-295,52111.75
tatamotors_15min,2020-02-11 12:00:00,174.199999,303,-52782.599697
nestleind_15min,2020-02-11 12:15:00,16193.3999,-3,48580.1997
jswsteel_15min,2020-02-11 12:30:00,289.8999990000001,182,-52761.799818000014
infratel_15min,2020-02-11 13:00:00,246.5,214,-52751.0
gail_15min,2020-02-11 13:15:00,129.0,409,-52761.0
wipro_15min,2020-02-11 13:30:00,242.75,217,-52676.75
bpcl_15min,2020-02-11 14:00:00,487.5,-107,52162.5
coalindia_15min,2020-02-11 14:30:00,180.15,293,-52783.950000000004
bhartiartl_15min,2020-02-11 14:45:00,539.45,-96,51787.200000000004
bhartiartl_15min,2020-02-11 15:00:00,537.1,-98,52635.8
hindunilvr_15min,2020-02-11 15:15:00,2157.8,-24,51787.200000000004
tatasteel_15min,2020-02-11 15:30:00,445.1,-118,52521.8
asianpaint_15min,2020-02-12 09:30:00,1876.95,-27,50677.65
bajaj_auto_15min,2020-02-12 09:45:00,3175.69999,16,-50811.19984
hindunilvr_15min,2020-02-12 10:00:00,2232.34999,24,-53576.39976
hindunilvr_15min,2020-02-12 10:15:00,2245.5,23,-51646.5
drreddy_15min,2020-02-12 10:30:00,3185.25,-16,50964.0
ultracemco_15min,2020-02-12 10:45:00,4476.8,-11,49244.8
britannia_15min,2020-02-12 11:00:00,3199.0,16,-51184.0
bhartiartl_15min,2020-02-12 11:15:00,540.45,98,-52964.100000000006
gail_15min,2020-02-12 11:30:00,128.699999,-409,52638.299590999995
bajajfinsv_15min,2020-02-12 11:45:00,9760.1,-5,48800.5
asianpaint_15min,2020-02-12 12:00:00,1908.79999,27,-51537.59973
grasim_15min,2020-02-12 12:45:00,762.35,-68,51839.8
drreddy_15min,2020-02-12 13:15:00,3210.0,16,-51360.0
adaniports_15min,2020-02-12 13:30:00,375.25,-140,52535.0
hdfc_15min,2020-02-12 14:00:00,2443.0,-21,51303.0
lt_15min,2020-02-12 14:15:00,1299.5,41,-53279.5
britannia_15min,2020-02-12 14:45:00,3160.44999,-16,50567.19984
tatasteel_15min,2020-02-13 09:30:00,448.899999,118,-52970.199882
nestleind_15min,2020-02-13 09:45:00,16394.15,-3,49182.450000000004
asianpaint_15min,2020-02-13 10:00:00,1891.4,-27,51067.8
bhartiartl_15min,2020-02-13 10:15:00,537.7999990000002,-97,52166.59990300002
sbin_15min,2020-02-13 10:30:00,329.25,159,-52350.75
adaniports_15min,2020-02-13 10:45:00,369.5,-142,52469.0
infy_15min,2020-02-13 11:00:00,790.7999990000003,66,-52192.79993400002
hdfcbank_15min,2020-02-13 11:15:00,1239.29999,-42,52050.59958
mm_15min,2020-02-13 11:30:00,536.7,98,-52596.600000000006
asianpaint_15min,2020-02-13 11:45:00,1887.5,-27,50962.5
axisbank_15min,2020-02-13 12:15:00,745.2,-70,52164.0
bajaj_auto_15min,2020-02-13 12:30:00,3152.8,-16,50444.8
hindalco_15min,2020-02-13 12:45:00,196.05,268,-52541.4
vedl_15min,2020-02-13 13:00:00,142.75,369,-52674.75
bajajfinsv_15min,2020-02-13 13:15:00,9705.0,-5,48525.0
cipla_15min,2020-02-13 13:30:00,449.05,117,-52538.85
infy_15min,2020-02-13 14:15:00,786.2,-66,51889.200000000004
grasim_15min,2020-02-13 14:30:00,757.5499990000002,-69,52270.94993100001
ultracemco_15min,2020-02-13 14:45:00,4461.0,11,-49071.0
cipla_15min,2020-02-13 15:00:00,446.5,-117,52240.5
infy_15min,2020-02-13 15:15:00,793.75,66,-52387.5
bajfinance_15min,2020-02-13 15:30:00,4794.0,10,-47940.0
eichermot_15min,2020-02-14 09:30:00,19311.75,-2,38623.5
bhartiartl_15min,2020-02-14 09:45:00,547.2,98,-53625.600000000006
axisbank_15min,2020-02-14 10:00:00,751.2,70,-52584.0
bajaj_auto_15min,2020-02-14 10:15:00,3182.84999,16,-50925.59984
asianpaint_15min,2020-02-14 10:30:00,1899.0,27,-51273.0
bpcl_15min,2020-02-14 10:45:00,483.649999,108,-52234.199892
itc_15min,2020-02-14 11:00:00,211.15,-249,52576.35
kotakbank_15min,2020-02-14 11:15:00,1676.65,-31,51976.15
hdfcbank_15min,2020-02-14 11:30:00,1225.5,-42,51471.0
reliance_15min,2020-02-14 11:45:00,1470.95,-35,51483.25
powergrid_15min,2020-02-14 12:00:00,185.599999,-282,52339.199717999996
gail_15min,2020-02-14 12:15:00,126.25,-415,52393.75
tcs_15min,2020-02-14 12:45:00,2179.65,-24,52311.600000000006
vedl_15min,2020-02-14 13:00:00,143.05,-369,52785.450000000004
hindalco_15min,2020-02-14 13:15:00,195.9,-268,52501.200000000004
heromotoco_15min,2020-02-14 13:45:00,2318.0,-22,50996.0
tatamotors_15min,2020-02-14 14:00:00,170.9,-300,51270.0
reliance_15min,2020-02-14 14:30:00,1503.0,34,-51102.0
bajajfinsv_15min,2020-02-14 14:45:00,9774.0,5,-48870.0
bajaj_auto_15min,2020-02-14 15:00:00,3146.5,-16,50344.0
bajajfinsv_15min,2020-02-14 15:15:00,9718.54999,-5,48592.74995
kotakbank_15min,2020-02-17 10:00:00,1689.59999,31,-52377.599689999995
bpcl_15min,2020-02-17 10:30:00,466.5,-112,52248.0
infratel_15min,2020-02-17 11:00:00,237.9,229,-54479.1
kotakbank_15min,2020-02-17 11:15:00,1697.7,31,-52628.700000000004
cipla_15min,2020-02-17 11:30:00,432.149999,-121,52290.149879
bhartiartl_15min,2020-02-17 12:00:00,564.2999990000002,93,-52479.89990700001
indusindbk_15min,2020-02-17 12:15:00,1201.5,41,-49261.5
maruti_15min,2020-02-17 12:30:00,6970.0,7,-48790.0
bajajfinsv_15min,2020-02-17 12:45:00,9551.5,-5,47757.5
hindunilvr_15min,2020-02-17 13:15:00,2262.0,-23,52026.0
asianpaint_15min,2020-02-17 13:30:00,1889.59999,27,-51019.19973
lt_15min,2020-02-17 13:45:00,1285.75,-41,52715.75
jswsteel_15min,2020-02-17 14:00:00,287.55,-183,52621.65
drreddy_15min,2020-02-17 14:15:00,3303.9,-16,52862.4
wipro_15min,2020-02-17 14:30:00,244.69999900000002,215,-52610.49978500001
asianpaint_15min,2020-02-17 15:00:00,1887.2,-27,50954.4
asianpaint_15min,2020-02-17 15:15:00,1886.09999,-27,50924.69973
drreddy_15min,2020-02-18 09:45:00,3267.65,-16,52282.4
hcltech_15min,2020-02-18 10:00:00,610.1,-86,52468.6
infratel_15min,2020-02-18 10:15:00,223.5,-236,52746.0
wipro_15min,2020-02-18 10:30:00,243.09999900000003,-215,52266.49978500001
axisbank_15min,2020-02-18 11:00:00,732.7,-71,52021.700000000004
axisbank_15min,2020-02-18 11:30:00,729.7999990000002,-72,52545.59992800001
zeel_15min,2020-02-18 12:00:00,242.3,218,-52821.4
mm_15min,2020-02-18 12:15:00,517.7999990000002,-102,52815.59989800002
bpcl_15min,2020-02-18 13:00:00,468.6,112,-52483.200000000004
ioc_15min,2020-02-18 13:15:00,114.4,467,-53424.8
adaniports_15min,2020-02-18 13:30:00,363.649999,142,-51638.299858
coalindia_15min,2020-02-18 13:45:00,169.599999,300,-50879.9997
eichermot_15min,2020-02-18 14:15:00,18725.0,2,-37450.0
bajajfinsv_15min,2020-02-18 14:30:00,9540.75,5,-47703.75
bajaj_auto_15min,2020-02-18 14:45:00,3085.25,16,-49364.0
itc_15min,2020-02-18 15:00:00,203.8,249,-50746.200000000004
drreddy_15min,2020-02-18 15:15:00,3269.34999,16,-52309.59984
bajajfinsv_15min,2020-02-19 09:30:00,9624.95,5,-48124.75
axisbank_15min,2020-02-19 09:45:00,745.5,72,-53676.0
bajfinance_15min,2020-02-19 10:00:00,4818.05,10,-48180.5
hcltech_15min,2020-02-19 10:15:00,612.899999,86,-52709.399914
infratel_15min,2020-02-19 10:45:00,223.55,236,-52757.8
hindunilvr_15min,2020-02-19 11:15:00,2274.9,23,-52322.700000000004
bhartiartl_15min,2020-02-19 11:30:00,550.899999,95,-52335.499905
adaniports_15min,2020-02-19 11:45:00,370.25,142,-52575.5
ioc_15min,2020-02-19 12:15:00,113.599999,463,-52596.799537
hindalco_15min,2020-02-19 12:30:00,186.9,282,-52705.8
icicibank_15min,2020-02-19 12:45:00,545.0499990000002,96,-52324.799904000014
asianpaint_15min,2020-02-19 13:15:00,1877.79999,27,-50700.59973
tcs_15min,2020-02-19 13:45:00,2208.5999899999997,-23,50797.79976999999
maruti_15min,2020-02-19 14:15:00,6760.55,7,-47323.85
lt_15min,2020-02-19 14:30:00,1282.29999,-40,51291.999599999996
tatamotors_15min,2020-02-19 14:45:00,157.949999,325,-51333.749675
hdfcbank_15min,2020-02-19 15:00:00,1224.7,43,-52662.1
jswsteel_15min,2020-02-19 15:15:00,282.1499990000001,-187,52762.04981300002
asianpaint_15min,2020-02-19 15:30:00,1886.15,27,-50926.05
mm_15min,2020-02-20 09:30:00,527.1,100,-52710.0
kotakbank_15min,2020-02-20 09:45:00,1687.65,-31,52317.15
bajaj_auto_15min,2020-02-20 10:00:00,3091.09999,17,-52548.699830000005
bpcl_15min,2020-02-20 10:15:00,479.149999,110,-52706.49989
bajaj_auto_15min,2020-02-20 10:30:00,3085.0,-17,52445.0
grasim_15min,2020-02-20 10:45:00,768.0,68,-52224.0
cipla_15min,2020-02-20 11:00:00,442.25,-120,53070.0
hindunilvr_15min,2020-02-20 11:15:00,2271.4,-23,52242.200000000004
axisbank_15min,2020-02-20 11:30:00,749.899999,70,-52492.99993
bajaj_auto_15min,2020-02-20 11:45:00,3081.0,-17,52377.0
asianpaint_15min,2020-02-20 12:00:00,1862.84999,-27,50296.94973
upl_15min,2020-02-20 12:15:00,593.2,88,-52201.600000000006
ioc_15min,2020-02-20 12:30:00,113.4,-465,52731.0
britannia_15min,2020-02-20 13:00:00,3086.0,-17,52462.0
bpcl_15min,2020-02-20 13:15:00,474.0,-110,52140.0
drreddy_15min,2020-02-20 13:30:00,3304.15,-15,49562.25
asianpaint_15min,2020-02-20 13:45:00,1849.5,-28,51786.0
gail_15min,2020-02-20 14:15:00,119.45,-441,52677.450000000004
bajajfinsv_15min,2020-02-20 14:30:00,9724.75,-5,48623.75
adaniports_15min,2020-02-20 14:45:00,371.899999,-142,52809.799858
britannia_15min,2020-02-20 15:00:00,3074.8,-17,52271.600000000006
mm_15min,2020-02-20 15:15:00,526.25,-100,52625.0
axisbank_15min,2020-02-20 15:30:00,744.6,-70,52122.0
bpcl_15min,2020-02-24 09:30:00,470.0,-111,52170.0
bajfinance_15min,2020-02-24 09:45:00,4841.39999,-10,48413.999899999995
hdfcbank_15min,2020-02-24 10:00:00,1201.75,-43,51675.25
jswsteel_15min,2020-02-24 10:15:00,268.55,-196,52635.8
powergrid_15min,2020-02-24 10:30:00,185.949999,-285,52995.749715
coalindia_15min,2020-02-24 10:45:00,175.4,-293,51392.200000000004
bajajfinsv_15min,2020-02-24 11:00:00,9551.95,-5,47759.75
mm_15min,2020-02-24 11:30:00,516.2,-102,52652.4
adaniports_15min,2020-02-24 12:00:00,368.19999900000005,-142,52284.399858000004
drreddy_15min,2020-02-24 12:30:00,3209.94999,-16,51359.19984
bpcl_15min,2020-02-24 12:45:00,474.649999,111,-52686.149889
bajfinance_15min,2020-02-24 13:00:00,4860.35,-10,48603.5
hindalco_15min,2020-02-24 13:15:00,182.099999,-289,52626.899711
techm_15min,2020-02-24 13:30:00,839.2999990000002,62,-52036.599938000014
heromotoco_15min,2020-02-24 13:45:00,2195.34999,-24,52688.39976
axisbank_15min,2020-02-24 14:00:00,732.7,-72,52754.4
eichermot_15min,2020-02-24 14:15:00,18187.0,-2,36374.0
infy_15min,2020-02-24 15:00:00,798.6,-66,52707.6
ongc_15min,2020-02-24 15:30:00,98.15,-541,53099.15
kotakbank_15min,2020-02-25 09:30:00,1677.04999,31,-51988.54969
hdfcbank_15min,2020-02-25 09:45:00,1202.34999,43,-51701.049569999996
coalindia_15min,2020-02-25 10:15:00,178.349999,302,-53861.699698
hindunilvr_15min,2020-02-25 10:30:00,2254.5,23,-51853.5
asianpaint_15min,2020-02-25 11:00:00,1840.29999,28,-51528.39972
itc_15min,2020-02-25 11:15:00,204.099999,258,-52657.799741999996
ioc_15min,2020-02-25 11:30:00,112.25,465,-52196.25
britannia_15min,2020-02-25 11:45:00,3049.5999899999997,17,-51843.19983
icicibank_15min,2020-02-25 12:15:00,535.95,98,-52523.100000000006
bajfinance_15min,2020-02-25 12:30:00,4827.0,10,-48270.0
hdfc_15min,2020-02-25 12:45:00,2317.44999,22,-50983.89978
bajajfinsv_15min,2020-02-25 13:00:00,9493.89999,5,-47469.49995
itc_15min,2020-02-25 13:15:00,202.599999,-261,52878.599739
bhartiartl_15min,2020-02-25 13:30:00,534.2999990000002,99,-52895.69990100002
mm_15min,2020-02-25 14:00:00,512.0,-103,52736.0
britannia_15min,2020-02-25 14:30:00,3029.15,-17,51495.55
techm_15min,2020-02-25 14:45:00,818.899999,64,-52409.599936
icicibank_15min,2020-02-25 15:00:00,533.45,-98,52278.100000000006
bhartiartl_15min,2020-02-25 15:15:00,536.0,99,-53064.0
heromotoco_15min,2020-02-25 15:30:00,2185.44999,-24,52450.79976
infratel_15min,2020-02-26 09:30:00,215.59999900000003,233,-50234.799767000004
bhartiartl_15min,2020-02-26 10:00:00,526.85,-99,52158.15
bhartiartl_15min,2020-02-26 10:15:00,524.5,-101,52974.5
indusindbk_15min,2020-02-26 10:30:00,1129.29999,-47,53077.09953
icicibank_15min,2020-02-26 11:15:00,523.7999990000002,-101,52903.79989900002
powergrid_15min,2020-02-26 11:30:00,186.849999,285,-53252.249715
adaniports_15min,2020-02-26 12:45:00,361.69999900000005,142,-51361.399858000004
adaniports_15min,2020-02-26 13:00:00,362.5,147,-53287.5
axisbank_15min,2020-02-26 13:15:00,730.5,72,-52596.0
bhartiartl_15min,2020-02-26 13:45:00,538.2,101,-54358.200000000004
hdfc_15min,2020-02-26 14:00:00,2301.94999,23,-52944.84977
bajaj_auto_15min,2020-02-26 14:15:00,2958.9,17,-50301.3
bajajfinsv_15min,2020-02-26 14:30:00,9434.6,-5,47173.0
bajfinance_15min,2020-02-26 14:45:00,4803.0,-11,52833.0
techm_15min,2020-02-26 15:00:00,813.399999,-64,52057.599936
cipla_15min,2020-02-27 09:30:00,416.35,120,-49962.0
hindunilvr_15min,2020-02-27 09:45:00,2226.94999,-24,53446.79976
adaniports_15min,2020-02-27 10:00:00,355.05,-147,52192.35
britannia_15min,2020-02-27 10:15:00,3004.0,-17,51068.0
ntpc_15min,2020-02-27 10:30:00,108.0,-497,53676.0
adaniports_15min,2020-02-27 11:00:00,352.35,-152,53557.200000000004
titan_15min,2020-02-27 11:15:00,1264.9,42,-53125.8
sunpharma_15min,2020-02-27 12:15:00,379.6,133,-50486.8
sbin_15min,2020-02-27 12:30:00,318.8999990000001,-168,53575.19983200001
maruti_15min,2020-02-27 13:00:00,6293.39999,8,-50347.19992
bajaj_auto_15min,2020-02-27 13:15:00,2955.5,18,-53199.0
axisbank_15min,2020-02-27 13:30:00,730.25,73,-53308.25
cipla_15min,2020-02-27 14:00:00,417.75,131,-54725.25
grasim_15min,2020-02-27 14:15:00,707.5499990000002,70,-49528.49993000001
hdfcbank_15min,2020-02-27 14:30:00,1193.4,44,-52509.600000000006
bajfinance_15min,2020-02-27 14:45:00,4767.35,11,-52440.850000000006
axisbank_15min,2020-02-27 15:00:00,732.85,73,-53498.05
gail_15min,2020-02-27 15:15:00,106.95,441,-47164.950000000004
asianpaint_15min,2020-02-27 15:30:00,1841.45,29,-53402.05
hindalco_15min,2020-02-28 09:30:00,161.9,289,-46789.1
britannia_15min,2020-02-28 09:45:00,2995.94999,17,-50931.14983
asianpaint_15min,2020-02-28 10:00:00,1801.2999899999998,-29,52237.69970999999
axisbank_15min,2020-02-28 10:15:00,706.0,-73,51538.0
hdfc_15min,2020-02-28 10:30:00,2211.5,-24,53076.0
asianpaint_15min,2020-02-28 10:45:00,1784.5,-30,53535.0
hindunilvr_15min,2020-02-28 11:00:00,2217.0,-23,50991.0
hdfcbank_15min,2020-02-28 11:15:00,1178.2,-45,53019.0
maruti_15min,2020-02-28 11:45:00,6211.14999,-8,49689.19992
drreddy_15min,2020-02-28 12:00:00,3068.5,16,-49096.0
axisbank_15min,2020-02-28 12:30:00,705.1,-76,53587.6
indusindbk_15min,2020-02-28 13:15:00,1111.25,47,-52228.75
asianpaint_15min,2020-02-28 13:30:00,1830.0,30,-54900.0
cipla_15min,2020-02-28 14:00:00,410.1,-131,53723.100000000006
grasim_15min,2020-02-28 14:15:00,695.5,-75,52162.5
grasim_15min,2020-02-28 14:30:00,692.5,-78,54015.0
adaniports_15min,2020-02-28 14:45:00,347.25,152,-52782.0
drreddy_15min,2020-02-28 15:00:00,2927.84999,-18,52701.29982
ioc_15min,2020-02-28 15:15:00,102.549999,480,-49223.99952
sunpharma_15min,2020-02-28 15:30:00,371.5,-146,54239.0
gail_15min,2020-03-02 09:30:00,106.0,-524,55544.0
zeel_15min,2020-03-02 09:45:00,246.65,228,-56236.200000000004
eichermot_15min,2020-03-02 10:00:00,17040.0,3,-51120.0
bhartiartl_15min,2020-03-02 10:15:00,527.5,103,-54332.5
coalindia_15min,2020-03-02 10:30:00,168.599999,306,-51591.599694
bajajfinsv_15min,2020-03-02 10:45:00,9161.2,5,-45806.0
infy_15min,2020-03-02 11:00:00,756.649999,69,-52208.849931
hcltech_15min,2020-03-02 11:15:00,558.35,97,-54159.950000000004
hindunilvr_15min,2020-03-02 11:30:00,2201.25,24,-52830.0
eichermot_15min,2020-03-02 11:45:00,17230.7999,3,-51692.39970000001
nestleind_15min,2020-03-02 12:15:00,16297.75,3,-48893.25
asianpaint_15min,2020-03-02 12:45:00,1812.0,29,-52548.0
ntpc_15min,2020-03-02 13:15:00,105.5,505,-53277.5
sunpharma_15min,2020-03-02 13:30:00,380.5,146,-55553.0
bajfinance_15min,2020-03-02 13:45:00,4518.0,11,-49698.0
infratel_15min,2020-03-02 14:00:00,220.5,243,-53581.5
cipla_15min,2020-03-02 14:15:00,408.5,131,-53513.5
bpcl_15min,2020-03-02 14:45:00,420.75,127,-53435.25
bpcl_15min,2020-03-02 15:00:00,416.5,-128,53312.0
ioc_15min,2020-03-02 15:15:00,102.25,-524,53579.0
adaniports_15min,2020-03-02 15:30:00,339.55,-158,53648.9
asianpaint_15min,2020-03-03 09:30:00,1785.15,-29,51769.350000000006
hdfcbank_15min,2020-03-03 10:15:00,1183.75,-45,53268.75
bajaj_auto_15min,2020-03-03 10:30:00,2716.0,19,-51604.0
hdfc_15min,2020-03-03 10:45:00,2195.09999,-24,52682.39976
bhartiartl_15min,2020-03-03 11:00:00,526.1,-101,53136.100000000006
asianpaint_15min,2020-03-03 11:15:00,1795.4,-29,52066.600000000006
drreddy_15min,2020-03-03 11:30:00,2985.84999,18,-53745.29982
powergrid_15min,2020-03-03 11:45:00,176.15,313,-55134.950000000004
hcltech_15min,2020-03-03 12:15:00,557.5,-96,53520.0
hindalco_15min,2020-03-03 12:45:00,155.9,339,-52850.1
coalindia_15min,2020-03-03 13:00:00,171.0,325,-55575.0
grasim_15min,2020-03-03 13:15:00,693.149999,78,-54065.699922
adaniports_15min,2020-03-03 13:30:00,345.1499990000001,158,-54533.699842000016
bpcl_15min,2020-03-03 14:00:00,414.69999900000005,128,-53081.599872000006
gail_15min,2020-03-03 14:15:00,102.4,524,-53657.600000000006
hcltech_15min,2020-03-03 14:30:00,565.5,93,-52591.5
bajfinance_15min,2020-03-03 14:45:00,4427.35,12,-53128.200000000004
asianpaint_15min,2020-03-03 15:00:00,1809.0,29,-52461.0
drreddy_15min,2020-03-03 15:15:00,3066.34999,17,-52127.949830000005
bajajfinsv_15min,2020-03-03 15:30:00,8981.299990000001,6,-53887.79994000001
kotakbank_15min,2020-03-04 09:30:00,1633.34999,32,-52267.19968
asianpaint_15min,2020-03-04 09:45:00,1830.0,28,-51240.0
bhartiartl_15min,2020-03-04 10:00:00,525.899999,101,-53115.899899
hdfcbank_15min,2020-03-04 10:15:00,1167.9,-44,51387.600000000006
powergrid_15min,2020-03-04 10:30:00,182.8,290,-53012.0
eichermot_15min,2020-03-04 11:00:00,17260.0,-3,51780.0
eichermot_15min,2020-03-04 11:15:00,17157.0999,-3,51471.2997
bajfinance_15min,2020-03-04 11:30:00,4374.25,-11,48116.75
infratel_15min,2020-03-04 11:45:00,212.4,-243,51613.200000000004
nestleind_15min,2020-03-04 12:00:00,16280.0,-3,48840.0
ultracemco_15min,2020-03-04 12:30:00,4247.0,-12,50964.0
grasim_15min,2020-03-04 12:45:00,693.35,-76,52694.6
bajaj_auto_15min,2020-03-04 13:00:00,2699.94999,-19,51299.049810000004
kotakbank_15min,2020-03-04 13:15:00,1610.5,-32,51536.0
