Stock,Entry_time,Entry_Price,qty,value
asianpaint_15min,2018-05-02 15:00:00,1220.0,-42,51240.0
axisbank_15min,2018-05-02 15:15:00,525.899999,98,-51538.199902
sbin_15min,2018-05-02 15:30:00,241.25,208,-50180.0
coalindia_15min,2018-05-03 09:30:00,279.0,182,-50778.0
cipla_15min,2018-05-03 09:45:00,602.0,-85,51170.0
axisbank_15min,2018-05-03 10:00:00,529.2,96,-50803.200000000004
adaniports_15min,2018-05-03 10:15:00,405.399999,126,-51080.399873999995
ioc_15min,2018-05-03 10:30:00,161.65,-316,51081.4
tcs_15min,2018-05-03 10:45:00,1748.099995,-29,50694.899855
gail_15min,2018-05-03 11:00:00,161.675,-317,51250.975000000006
kotakbank_15min,2018-05-03 11:15:00,1254.75,40,-50190.0
hdfcbank_15min,2018-05-03 11:30:00,983.0,52,-51116.0
bajaj_auto_15min,2018-05-03 11:45:00,2974.09999,17,-50559.699830000005
grasim_15min,2018-05-03 12:00:00,1103.59999,46,-50765.599539999996
hindunilvr_15min,2018-05-03 12:15:00,1460.0,34,-49640.0
coalindia_15min,2018-05-03 12:30:00,278.5,-184,51244.0
bajajfinsv_15min,2018-05-03 12:45:00,5422.89999,9,-48806.09991
bajajfinsv_15min,2018-05-03 13:00:00,5427.0,9,-48843.0
hdfc_15min,2018-05-03 13:15:00,1930.0,26,-50180.0
bajaj_auto_15min,2018-05-03 13:30:00,2972.0,-17,50524.0
axisbank_15min,2018-05-03 13:45:00,533.5,-96,51216.0
cipla_15min,2018-05-03 14:15:00,608.2999990000002,84,-51097.19991600001
techm_15min,2018-05-03 14:30:00,657.85,77,-50654.450000000004
grasim_15min,2018-05-03 14:45:00,1097.7,-46,50494.200000000004
bhartiartl_15min,2018-05-03 15:00:00,405.3,126,-51067.8
britannia_15min,2018-05-03 15:15:00,2692.5,-19,51157.5
adaniports_15min,2018-05-03 15:30:00,399.899999,-128,51187.199872
gail_15min,2018-05-04 09:30:00,161.82499950000005,-313,50651.224843500015
asianpaint_15min,2018-05-04 09:45:00,1187.0,-43,51041.0
jswsteel_15min,2018-05-04 10:00:00,319.35,-161,51415.350000000006
adaniports_15min,2018-05-04 10:15:00,406.899999,128,-52083.199872
gail_15min,2018-05-04 10:30:00,162.84999950000002,317,-51623.449841500005
bpcl_15min,2018-05-04 10:45:00,380.5,134,-50987.0
drreddy_15min,2018-05-04 11:00:00,2135.0,-24,51240.0
cipla_15min,2018-05-04 11:15:00,604.35,-84,50765.4
asianpaint_15min,2018-05-04 11:30:00,1193.9,43,-51337.700000000004
bhartiartl_15min,2018-05-04 11:45:00,402.35,-126,50696.100000000006
drreddy_15min,2018-05-04 12:00:00,2130.15,-23,48993.450000000004
hdfc_15min,2018-05-04 12:15:00,1916.84999,-26,49838.09974
bpcl_15min,2018-05-04 12:30:00,380.55,134,-50993.700000000004
nestleind_15min,2018-05-04 13:00:00,9136.0,10,-91360.0
indusindbk_15min,2018-05-04 13:15:00,1886.0,27,-50922.0
coalindia_15min,2018-05-04 13:30:00,274.6,-186,51075.600000000006
hcltech_15min,2018-05-04 13:45:00,468.75,-108,50625.0
heromotoco_15min,2018-05-04 14:00:00,3675.0,13,-47775.0
hdfc_15min,2018-05-04 14:15:00,1926.29999,26,-50083.79974
bajajfinsv_15min,2018-05-04 14:30:00,5410.0,-9,48690.0
hdfc_15min,2018-05-04 14:45:00,1916.25,-26,49822.5
bpcl_15min,2018-05-04 15:00:00,382.399999,-134,51241.599866
bhartiartl_15min,2018-05-04 15:15:00,398.5,126,-50211.0
bajaj_auto_15min,2018-05-04 15:30:00,2903.84999,-17,49365.449830000005
bhartiartl_15min,2018-05-07 09:30:00,402.5,127,-51117.5
asianpaint_15min,2018-05-07 09:45:00,1192.0,-42,50064.0
axisbank_15min,2018-05-07 10:00:00,529.35,96,-50817.600000000006
hdfcbank_15min,2018-05-07 10:15:00,992.5,-51,50617.5
eichermot_15min,2018-05-07 10:30:00,29635.8499,1,-29635.8499
bhartiartl_15min,2018-05-07 10:45:00,400.55,-127,50869.85
icicibank_15min,2018-05-07 11:00:00,287.05,178,-51094.9
bajfinance_15min,2018-05-07 11:15:00,1875.65,27,-50642.55
sbin_15min,2018-05-07 11:30:00,245.5,208,-51064.0
bajaj_auto_15min,2018-05-07 11:45:00,2936.09999,-17,49913.699830000005
cipla_15min,2018-05-07 12:00:00,594.2,-86,51101.200000000004
bajajfinsv_15min,2018-05-07 12:15:00,5371.0,9,-48339.0
cipla_15min,2018-05-07 12:30:00,595.75,86,-51234.5
britannia_15min,2018-05-07 12:45:00,2739.5,-18,49311.0
asianpaint_15min,2018-05-07 13:00:00,1192.0,42,-50064.0
bajaj_auto_15min,2018-05-07 13:15:00,2925.55,-17,49734.350000000006
asianpaint_15min,2018-05-07 13:30:00,1195.25,42,-50200.5
bajajfinsv_15min,2018-05-07 13:45:00,5377.85,9,-48400.65
cipla_15min,2018-05-07 14:00:00,596.5,85,-50702.5
heromotoco_15min,2018-05-07 14:15:00,3670.25,-13,47713.25
coalindia_15min,2018-05-07 14:45:00,269.94999900000005,189,-51020.54981100001
bajfinance_15min,2018-05-07 15:00:00,1906.95,26,-49580.700000000004
britannia_15min,2018-05-07 15:15:00,2734.699995,-18,49224.59991
britannia_15min,2018-05-07 15:30:00,2745.5,18,-49419.0
jswsteel_15min,2018-05-08 09:30:00,331.6499990000001,155,-51405.74984500001
bajaj_auto_15min,2018-05-08 09:45:00,2934.94999,17,-49894.14983
bajaj_auto_15min,2018-05-08 10:00:00,2921.05,-17,49657.850000000006
bajajfinsv_15min,2018-05-08 10:15:00,5413.1,-9,48717.9
bajajfinsv_15min,2018-05-08 10:30:00,5395.35,-9,48558.15
ioc_15min,2018-05-08 10:45:00,165.3,313,-51738.9
cipla_15min,2018-05-08 11:00:00,594.1,-85,50498.5
asianpaint_15min,2018-05-08 11:15:00,1215.0,-42,51030.0
bhartiartl_15min,2018-05-08 11:30:00,399.05,-127,50679.35
cipla_15min,2018-05-08 11:45:00,596.45,85,-50698.25000000001
drreddy_15min,2018-05-08 12:00:00,2080.94999,-24,49942.79976
bajaj_auto_15min,2018-05-08 12:15:00,2917.34999,17,-49594.949830000005
infratel_15min,2018-05-08 12:30:00,319.19999900000005,160,-51071.999840000004
infratel_15min,2018-05-08 12:45:00,321.44999900000005,158,-50789.09984200001
bajaj_auto_15min,2018-05-08 13:00:00,2915.0,-17,49555.0
eichermot_15min,2018-05-08 13:15:00,30300.0999,-1,30300.0999
adaniports_15min,2018-05-08 13:30:00,412.3,-123,50712.9
grasim_15min,2018-05-08 13:45:00,1095.45,-47,51486.15
axisbank_15min,2018-05-08 14:00:00,542.0,94,-50948.0
eichermot_15min,2018-05-08 14:15:00,30420.0,1,-30420.0
bpcl_15min,2018-05-08 14:30:00,393.19999900000005,-131,51509.199869000004
hindalco_15min,2018-05-08 14:45:00,236.8,216,-51148.8
hdfc_15min,2018-05-08 15:00:00,1906.65,26,-49572.9
adaniports_15min,2018-05-08 15:15:00,413.649999,123,-50878.949877
hindalco_15min,2018-05-08 15:30:00,239.75,212,-50827.0
bajfinance_15min,2018-05-09 09:30:00,1856.04999,27,-50113.34973
axisbank_15min,2018-05-09 09:45:00,540.0,-94,50760.0
jswsteel_15min,2018-05-09 10:00:00,328.25,155,-50878.75
coalindia_15min,2018-05-09 10:15:00,269.35,-188,50637.8
asianpaint_15min,2018-05-09 10:30:00,1210.59999,-42,50845.19958
heromotoco_15min,2018-05-09 10:45:00,3677.34999,13,-47805.54987
asianpaint_15min,2018-05-09 11:00:00,1215.5,42,-51051.0
adaniports_15min,2018-05-09 11:15:00,413.44999900000005,123,-50854.34987700001
asianpaint_15min,2018-05-09 11:30:00,1228.54999,41,-50370.54959
drreddy_15min,2018-05-09 11:45:00,2082.0,-24,49968.0
adaniports_15min,2018-05-09 12:00:00,412.19999900000005,-123,50700.59987700001
drreddy_15min,2018-05-09 12:15:00,2079.0,-24,49896.0
bpcl_15min,2018-05-09 12:30:00,384.5,132,-50754.0
adaniports_15min,2018-05-09 12:45:00,414.44999900000005,123,-50977.34987700001
gail_15min,2018-05-09 13:00:00,171.59999950000002,298,-51136.79985100001
eichermot_15min,2018-05-09 13:15:00,30771.25,1,-30771.25
coalindia_15min,2018-05-09 13:30:00,270.75,188,-50901.0
eichermot_15min,2018-05-09 13:45:00,30793.0999,1,-30793.0999
icicibank_15min,2018-05-09 14:00:00,306.55,-166,50887.3
indusindbk_15min,2018-05-09 14:15:00,1864.84999,-27,50350.94973
coalindia_15min,2018-05-09 14:30:00,269.69999900000005,-188,50703.59981200001
asianpaint_15min,2018-05-09 14:45:00,1228.4,-41,50364.4
hcltech_15min,2018-05-09 15:00:00,465.3,109,-50717.700000000004
asianpaint_15min,2018-05-09 15:15:00,1223.09999,-41,50147.09959
britannia_15min,2018-05-09 15:30:00,2725.175,-18,49053.15
adaniports_15min,2018-05-10 09:30:00,414.0,-123,50922.0
asianpaint_15min,2018-05-10 09:45:00,1226.95,41,-50304.950000000004
bhartiartl_15min,2018-05-10 10:00:00,410.8,124,-50939.200000000004
hdfc_15min,2018-05-10 10:15:00,1906.5,-26,49569.0
axisbank_15min,2018-05-10 10:30:00,548.5499990000002,-92,50466.59990800002
axisbank_15min,2018-05-10 10:45:00,545.149999,-93,50698.949906999995
bajfinance_15min,2018-05-10 11:00:00,1842.0,-27,49734.0
gail_15min,2018-05-10 11:15:00,172.025,297,-51091.425
britannia_15min,2018-05-10 11:30:00,2710.0,18,-48780.0
axisbank_15min,2018-05-10 11:45:00,550.45,93,-51191.850000000006
bajfinance_15min,2018-05-10 12:00:00,1850.84999,27,-49972.94973
bajajfinsv_15min,2018-05-10 12:15:00,5379.0,9,-48411.0
bajajfinsv_15min,2018-05-10 12:30:00,5352.0,-9,48168.0
hdfc_15min,2018-05-10 12:45:00,1906.4,-26,49566.4
bajfinance_15min,2018-05-10 13:00:00,1844.84999,-27,49810.94973
bajaj_auto_15min,2018-05-10 13:15:00,2850.4,-17,48456.8
axisbank_15min,2018-05-10 13:30:00,543.0,-93,50499.0
bhartiartl_15min,2018-05-10 13:45:00,409.5,124,-50778.0
adaniports_15min,2018-05-10 14:00:00,411.19999900000005,-124,50988.799876000005
bhartiartl_15min,2018-05-10 14:15:00,409.899999,124,-50827.599876
axisbank_15min,2018-05-10 14:30:00,546.899999,93,-50861.699906999995
adaniports_15min,2018-05-10 14:45:00,413.1,124,-51224.4
hcltech_15min,2018-05-10 15:00:00,466.52499950000004,-109,50851.224945500006
hcltech_15min,2018-05-10 15:15:00,467.3249995,109,-50938.424945499995
bajfinance_15min,2018-05-10 15:30:00,1843.59999,27,-49777.19973
bpcl_15min,2018-05-11 09:30:00,391.69999900000005,-130,50920.99987000001
bhartiartl_15min,2018-05-11 09:45:00,391.399999,-124,48533.599876
axisbank_15min,2018-05-11 10:00:00,545.399999,-93,50722.199906999995
adaniports_15min,2018-05-11 10:15:00,414.0,123,-50922.0
bajfinance_15min,2018-05-11 10:30:00,1868.79999,27,-50457.59973
axisbank_15min,2018-05-11 10:45:00,548.5,92,-50462.0
bajaj_auto_15min,2018-05-11 11:00:00,2837.15,17,-48231.55
coalindia_15min,2018-05-11 11:15:00,270.19999900000005,-188,50797.59981200001
adaniports_15min,2018-05-11 11:30:00,412.69999900000005,-123,50762.09987700001
adaniports_15min,2018-05-11 11:45:00,412.399999,-123,50725.199877
hcltech_15min,2018-05-11 12:00:00,467.0,-109,50903.0
axisbank_15min,2018-05-11 12:15:00,547.45,-92,50365.4
hcltech_15min,2018-05-11 12:30:00,468.35,109,-51050.15
bajaj_auto_15min,2018-05-11 12:45:00,2821.59999,-18,50788.79982
bajfinance_15min,2018-05-11 13:00:00,1881.25,27,-50793.75
britannia_15min,2018-05-11 13:15:00,2737.699995,-18,49278.59991
britannia_15min,2018-05-11 13:30:00,2739.224995,-18,49306.04991
adaniports_15min,2018-05-11 13:45:00,413.0,123,-50799.0
bajfinance_15min,2018-05-11 14:00:00,1876.5,-27,50665.5
infratel_15min,2018-05-11 14:15:00,320.6499990000001,158,-50662.699842000016
bajajfinsv_15min,2018-05-11 14:30:00,5353.6,9,-48182.4
hdfcbank_15min,2018-05-11 14:45:00,998.799995,51,-50938.799745
bpcl_15min,2018-05-11 15:00:00,399.5,-127,50736.5
bhartiartl_15min,2018-05-11 15:15:00,386.35,130,-50225.5
tatasteel_15min,2018-05-11 15:30:00,608.25,-84,51093.0
axisbank_15min,2018-05-14 09:30:00,554.0499990000002,91,-50418.549909000016
drreddy_15min,2018-05-14 09:45:00,2027.75,25,-50693.75
bajaj_auto_15min,2018-05-14 10:00:00,2855.84999,17,-48549.449830000005
adaniports_15min,2018-05-14 10:15:00,408.55,-124,50660.200000000004
grasim_15min,2018-05-14 10:30:00,1103.0,-46,50738.0
bhartiartl_15min,2018-05-14 10:45:00,388.5,131,-50893.5
cipla_15min,2018-05-14 11:00:00,575.0,-88,50600.0
axisbank_15min,2018-05-14 11:15:00,552.75,-91,50300.25
axisbank_15min,2018-05-14 11:30:00,551.45,-92,50733.4
bajajfinsv_15min,2018-05-14 11:45:00,5373.1,-9,48357.9
hdfc_15min,2018-05-14 12:00:00,1933.15,-26,50261.9
adaniports_15min,2018-05-14 12:15:00,410.19999900000005,124,-50864.799876000005
bajfinance_15min,2018-05-14 12:30:00,1866.84999,-27,50404.94973
drreddy_15min,2018-05-14 12:45:00,2040.5,-25,51012.5
powergrid_15min,2018-05-14 13:00:00,209.0,-244,50996.0
bpcl_15min,2018-05-14 13:15:00,405.35,-125,50668.75
britannia_15min,2018-05-14 13:30:00,2728.5,18,-49113.0
drreddy_15min,2018-05-14 13:45:00,2032.5,-25,50812.5
powergrid_15min,2018-05-14 14:00:00,208.3,-244,50825.200000000004
hcltech_15min,2018-05-14 14:15:00,464.0,109,-50576.0
hcltech_15min,2018-05-14 14:30:00,465.6,109,-50750.4
axisbank_15min,2018-05-14 14:45:00,550.649999,92,-50659.799908
eichermot_15min,2018-05-14 15:00:00,30634.8499,1,-30634.8499
infratel_15min,2018-05-14 15:15:00,318.05,-160,50888.0
bajfinance_15min,2018-05-14 15:30:00,1869.09999,27,-50465.69973
britannia_15min,2018-05-15 09:30:00,2747.5,-18,49455.0
asianpaint_15min,2018-05-15 09:45:00,1303.9,39,-50852.100000000006
hindalco_15min,2018-05-15 10:00:00,243.8,210,-51198.0
drreddy_15min,2018-05-15 10:15:00,2028.0,25,-50700.0
bajfinance_15min,2018-05-15 10:30:00,1918.95,26,-49892.700000000004
nestleind_15min,2018-05-15 10:45:00,9552.25,-5,47761.25
gail_15min,2018-05-15 11:00:00,173.5,-290,50315.0
gail_15min,2018-05-15 11:15:00,173.0,-294,50862.0
bhartiartl_15min,2018-05-15 11:30:00,384.94999900000005,132,-50813.39986800001
britannia_15min,2018-05-15 11:45:00,2752.5,18,-49545.0
grasim_15min,2018-05-15 12:00:00,1100.0,46,-50600.0
hcltech_15min,2018-05-15 12:15:00,465.25,-109,50712.25
axisbank_15min,2018-05-15 12:30:00,557.25,-91,50709.75
britannia_15min,2018-05-15 12:45:00,2744.775,-18,49405.950000000004
bhartiartl_15min,2018-05-15 13:00:00,384.0,-132,50688.0
bajfinance_15min,2018-05-15 13:15:00,1922.09999,-26,49974.59974
bhartiartl_15min,2018-05-15 13:30:00,383.05,-132,50562.6
asianpaint_15min,2018-05-15 13:45:00,1320.0,-39,51480.0
britannia_15min,2018-05-15 14:00:00,2732.525,-18,49185.450000000004
tatasteel_15min,2018-05-15 14:15:00,632.899999,-80,50631.99992
asianpaint_15min,2018-05-15 14:30:00,1318.0,-38,50084.0
adaniports_15min,2018-05-15 14:45:00,405.3,-126,51067.8
wipro_15min,2018-05-15 15:00:00,204.11249925000004,248,-50619.89981400001
adaniports_15min,2018-05-15 15:15:00,406.94999900000005,126,-51275.699874000005
bajfinance_15min,2018-05-15 15:30:00,1913.79999,27,-51672.59973
britannia_15min,2018-05-16 09:30:00,2717.349995,18,-48912.29991
hcltech_15min,2018-05-16 09:45:00,466.25,110,-51287.5
bajfinance_15min,2018-05-16 10:00:00,1897.2,-26,49327.200000000004
icicibank_15min,2018-05-16 10:15:00,296.85,-172,51058.200000000004
grasim_15min,2018-05-16 10:30:00,1078.04999,-47,50668.34953
titan_15min,2018-05-16 10:45:00,940.95,54,-50811.3
axisbank_15min,2018-05-16 11:00:00,547.6,91,-49831.6
asianpaint_15min,2018-05-16 11:15:00,1312.59999,38,-49878.79962
bajaj_auto_15min,2018-05-16 11:30:00,2809.65,17,-47764.05
bajfinance_15min,2018-05-16 11:45:00,1908.5,26,-49621.0
hcltech_15min,2018-05-16 12:00:00,463.6999995,-110,51006.999944999996
hcltech_15min,2018-05-16 12:30:00,462.8249995,-110,50910.749944999996
bajajfinsv_15min,2018-05-16 12:45:00,5365.05,9,-48285.450000000004
heromotoco_15min,2018-05-16 13:00:00,3575.5,-14,50057.0
kotakbank_15min,2018-05-16 13:15:00,1286.09999,-39,50157.89961
hcltech_15min,2018-05-16 13:30:00,464.225,110,-51064.75
axisbank_15min,2018-05-16 14:00:00,552.75,92,-50853.0
bajajfinsv_15min,2018-05-16 14:15:00,5344.0,-9,48096.0
grasim_15min,2018-05-16 14:30:00,1086.79999,-46,49992.79954
axisbank_15min,2018-05-16 14:45:00,549.2999990000002,-92,50535.59990800002
asianpaint_15min,2018-05-16 15:00:00,1322.0,38,-50236.0
bajaj_auto_15min,2018-05-16 15:15:00,2809.0,-18,50562.0
cipla_15min,2018-05-16 15:30:00,557.2,-91,50705.200000000004
adaniports_15min,2018-05-17 09:30:00,404.0,126,-50904.0
coalindia_15min,2018-05-17 09:45:00,270.5,188,-50854.0
adaniports_15min,2018-05-17 10:00:00,401.35,-126,50570.100000000006
heromotoco_15min,2018-05-17 10:15:00,3559.5,-14,49833.0
britannia_15min,2018-05-17 10:30:00,2764.974995,-18,49769.54991
bajajfinsv_15min,2018-05-17 10:45:00,5374.0,9,-48366.0
asianpaint_15min,2018-05-17 11:00:00,1321.84999,-38,50230.29962
gail_15min,2018-05-17 11:15:00,167.19999950000005,305,-50995.99984750002
britannia_15min,2018-05-17 11:30:00,2754.8,-18,49586.4
bajajfinsv_15min,2018-05-17 11:45:00,5352.0,-9,48168.0
bajfinance_15min,2018-05-17 12:00:00,1938.7,26,-50406.200000000004
bpcl_15min,2018-05-17 12:15:00,389.8,130,-50674.0
adaniports_15min,2018-05-17 12:30:00,400.5,-127,50863.5
bajajfinsv_15min,2018-05-17 12:45:00,5341.35,-9,48072.15
drreddy_15min,2018-05-17 13:00:00,1977.0,25,-49425.0
adaniports_15min,2018-05-17 13:15:00,401.55,127,-50996.85
adaniports_15min,2018-05-17 13:30:00,402.25,126,-50683.5
gail_15min,2018-05-17 13:45:00,168.375,-305,51354.375
asianpaint_15min,2018-05-17 14:00:00,1319.29999,38,-50133.39962
asianpaint_15min,2018-05-17 14:15:00,1321.0,38,-50198.0
bajajfinsv_15min,2018-05-17 14:30:00,5404.44999,9,-48640.04991
bajajfinsv_15min,2018-05-17 14:45:00,5474.8,9,-49273.200000000004
asianpaint_15min,2018-05-17 15:00:00,1316.75,-38,50036.5
hcltech_15min,2018-05-17 15:15:00,459.675,-110,50564.25
adaniports_15min,2018-05-17 15:30:00,398.94999900000005,-126,50267.699874000005
zeel_15min,2018-05-18 09:30:00,571.149999,-89,50832.349911
bpcl_15min,2018-05-18 09:45:00,386.8,-132,51057.6
asianpaint_15min,2018-05-18 10:00:00,1296.65,-39,50569.350000000006
hdfc_15min,2018-05-18 10:15:00,1868.15,-27,50440.05
bajajfinsv_15min,2018-05-18 10:30:00,5543.5,-9,49891.5
britannia_15min,2018-05-18 10:45:00,2769.025,18,-49842.450000000004
hindunilvr_15min,2018-05-18 11:00:00,1597.0,32,-51104.0
heromotoco_15min,2018-05-18 11:15:00,3578.94999,14,-50105.29986
cipla_15min,2018-05-18 11:30:00,545.5,93,-50731.5
asianpaint_15min,2018-05-18 11:45:00,1302.5,39,-50797.5
adaniports_15min,2018-05-18 12:00:00,391.69999900000005,-130,50920.99987000001
cipla_15min,2018-05-18 12:15:00,540.7,-94,50825.8
bpcl_15min,2018-05-18 12:30:00,389.8,132,-51453.6
eichermot_15min,2018-05-18 12:45:00,30699.95,1,-30699.95
ongc_15min,2018-05-18 13:00:00,190.099999,269,-51136.899731
bajfinance_15min,2018-05-18 13:15:00,2128.0,-25,53200.0
hindalco_15min,2018-05-18 13:30:00,231.949999,-220,51028.99978
bajaj_auto_15min,2018-05-18 13:45:00,2877.34999,-17,48914.949830000005
bajajfinsv_15min,2018-05-18 14:00:00,5747.05,8,-45976.4
asianpaint_15min,2018-05-18 14:15:00,1304.0,39,-50856.0
eichermot_15min,2018-05-18 14:30:00,30516.7,-1,30516.7
adaniports_15min,2018-05-18 14:45:00,389.1,130,-50583.0
hdfcbank_15min,2018-05-18 15:00:00,1006.0,-50,50300.0
bhartiartl_15min,2018-05-18 15:15:00,360.1499990000001,-142,51141.29985800001
grasim_15min,2018-05-18 15:30:00,1061.15,-48,50935.200000000004
axisbank_15min,2018-05-21 09:30:00,535.399999,93,-49792.199906999995
asianpaint_15min,2018-05-21 09:45:00,1305.5,-39,50914.5
lt_15min,2018-05-21 10:00:00,1336.65,37,-49456.05
coalindia_15min,2018-05-21 10:15:00,269.94999900000005,190,-51290.49981000001
gail_15min,2018-05-21 10:30:00,161.8,318,-51452.4
itc_15min,2018-05-21 10:45:00,277.85,185,-51402.25000000001
axisbank_15min,2018-05-21 11:00:00,528.0,-97,51216.0
adaniports_15min,2018-05-21 11:15:00,386.649999,-132,51037.799867999995
britannia_15min,2018-05-21 11:30:00,2789.025,-18,50202.450000000004
icicibank_15min,2018-05-21 11:45:00,291.3,-176,51268.8
bhartiartl_15min,2018-05-21 12:00:00,364.19999900000005,-140,50987.99986
bajaj_auto_15min,2018-05-21 12:15:00,2770.44999,17,-47097.64983
mm_15min,2018-05-21 12:30:00,837.25,-61,51072.25
bpcl_15min,2018-05-21 12:45:00,391.149999,-130,50849.49987
indusindbk_15min,2018-05-21 13:00:00,1915.79999,26,-49810.79974
axisbank_15min,2018-05-21 13:15:00,526.149999,97,-51036.549903
eichermot_15min,2018-05-21 13:30:00,30022.8499,1,-30022.8499
adaniports_15min,2018-05-21 13:45:00,385.1,132,-50833.200000000004
heromotoco_15min,2018-05-21 14:00:00,3523.9,14,-49334.6
jswsteel_15min,2018-05-21 14:15:00,314.55,164,-51586.200000000004
bhartiartl_15min,2018-05-21 14:30:00,363.94999900000005,-141,51316.94985900001
eichermot_15min,2018-05-21 14:45:00,29479.5999,-1,29479.5999
bajfinance_15min,2018-05-21 15:00:00,2108.09999,24,-50594.39976
coalindia_15min,2018-05-21 15:15:00,271.25,190,-51537.5
bpcl_15min,2018-05-21 15:30:00,394.1,130,-51233.0
indusindbk_15min,2018-05-22 09:30:00,1910.0,-27,51570.0
britannia_15min,2018-05-22 09:45:00,2790.324995,18,-50225.84991
bajajfinsv_15min,2018-05-22 10:00:00,5779.1,8,-46232.8
bajfinance_15min,2018-05-22 10:15:00,2164.55,23,-49784.65
bhartiartl_15min,2018-05-22 10:30:00,364.94999900000005,141,-51457.94985900001
adaniports_15min,2018-05-22 10:45:00,380.0,-135,51300.0
heromotoco_15min,2018-05-22 11:00:00,3506.34999,14,-49088.899860000005
grasim_15min,2018-05-22 11:15:00,1041.0,49,-51009.0
cipla_15min,2018-05-22 11:30:00,519.35,-99,51415.65
bhartiartl_15min,2018-05-22 11:45:00,370.649999,138,-51149.699861999994
bpcl_15min,2018-05-22 12:00:00,395.25,130,-51382.5
cipla_15min,2018-05-22 12:30:00,522.0499990000002,99,-51682.94990100002
adaniports_15min,2018-05-22 12:45:00,381.0,135,-51435.0
gail_15min,2018-05-22 13:00:00,163.275,315,-51431.625
bpcl_15min,2018-05-22 13:15:00,392.25,-130,50992.5
axisbank_15min,2018-05-22 13:30:00,531.0,-96,50976.0
bajfinance_15min,2018-05-22 13:45:00,2168.25,-23,49869.75
heromotoco_15min,2018-05-22 14:00:00,3512.5,-14,49175.0
bpcl_15min,2018-05-22 14:15:00,393.85,130,-51200.5
asianpaint_15min,2018-05-22 14:30:00,1287.5,-39,50212.5
adaniports_15min,2018-05-22 14:45:00,379.55,-135,51239.25
grasim_15min,2018-05-22 15:00:00,1042.04999,49,-51060.44951
infratel_15min,2018-05-22 15:15:00,315.0,-162,51030.0
adaniports_15min,2018-05-22 15:30:00,381.1,135,-51448.5
adaniports_15min,2018-05-23 09:30:00,379.649999,134,-50873.099866
adaniports_15min,2018-05-23 09:45:00,378.69999900000005,-134,50745.79986600001
bpcl_15min,2018-05-23 10:00:00,390.1,-132,51493.200000000004
asianpaint_15min,2018-05-23 10:15:00,1276.59999,-40,51063.999599999996
hcltech_15min,2018-05-23 10:30:00,451.1999995,-114,51436.799943
gail_15min,2018-05-23 10:45:00,161.775,-318,51444.450000000004
nestleind_15min,2018-05-23 11:00:00,9663.95,-5,48319.75
cipla_15min,2018-05-23 11:15:00,536.45,-97,52035.65
bajaj_auto_15min,2018-05-23 11:30:00,2795.0,-18,50310.0
asianpaint_15min,2018-05-23 11:45:00,1280.9,40,-51236.0
asianpaint_15min,2018-05-23 12:00:00,1283.45,40,-51338.0
bajaj_auto_15min,2018-05-23 12:15:00,2812.84999,18,-50631.29982
axisbank_15min,2018-05-23 12:30:00,525.25,96,-50424.0
axisbank_15min,2018-05-23 12:45:00,527.25,97,-51143.25
bajaj_auto_15min,2018-05-23 13:00:00,2793.0,-18,50274.0
bpcl_15min,2018-05-23 13:15:00,377.0,136,-51272.0
asianpaint_15min,2018-05-23 13:30:00,1282.15,-40,51286.0
asianpaint_15min,2018-05-23 13:45:00,1279.2,-40,51168.0
axisbank_15min,2018-05-23 14:00:00,523.85,-97,50813.450000000004
bpcl_15min,2018-05-23 14:15:00,375.6,-136,51081.600000000006
asianpaint_15min,2018-05-23 14:30:00,1286.5,40,-51460.0
coalindia_15min,2018-05-23 14:45:00,279.64999900000004,184,-51455.59981600001
britannia_15min,2018-05-23 15:00:00,2850.0,-18,51300.0
coalindia_15min,2018-05-23 15:15:00,277.6,-184,51078.4
coalindia_15min,2018-05-23 15:30:00,275.85,-187,51583.950000000004
axisbank_15min,2018-05-24 09:45:00,523.95,98,-51347.100000000006
hdfc_15min,2018-05-24 10:00:00,1805.0,28,-50540.0
adaniports_15min,2018-05-24 10:15:00,367.1,-140,51394.0
icicibank_15min,2018-05-24 10:30:00,292.44999900000005,177,-51763.64982300001
icicibank_15min,2018-05-24 10:45:00,293.8999990000001,175,-51432.49982500001
ioc_15min,2018-05-24 11:00:00,154.75,333,-51531.75
adaniports_15min,2018-05-24 11:15:00,372.6,140,-52164.0
bpcl_15min,2018-05-24 11:30:00,367.35,137,-50326.950000000004
hindalco_15min,2018-05-24 11:45:00,230.5,223,-51401.5
bajfinance_15min,2018-05-24 12:00:00,2078.55,-24,49885.200000000004
bpcl_15min,2018-05-24 12:15:00,368.94999900000005,139,-51284.04986100001
hdfc_15min,2018-05-24 12:30:00,1799.09999,-28,50374.799719999995
bajfinance_15min,2018-05-24 12:45:00,2092.0,24,-50208.0
hdfc_15min,2018-05-24 13:00:00,1807.0,28,-50596.0
asianpaint_15min,2018-05-24 13:15:00,1288.0,40,-51520.0
hdfcbank_15min,2018-05-24 13:30:00,976.125,52,-50758.5
axisbank_15min,2018-05-24 13:45:00,528.2,97,-51235.4
bajaj_auto_15min,2018-05-24 14:00:00,2749.19999,-18,49485.59982
adaniports_15min,2018-05-24 14:15:00,373.3,-138,51515.4
asianpaint_15min,2018-05-24 14:30:00,1279.09999,-40,51163.999599999996
bhartiartl_15min,2018-05-24 14:45:00,366.94999900000005,-141,51739.94985900001
