Stock,Entry_time,Entry_Price,qty,value
cipla_15min,2019-02-05 09:45:00,511.5,102,-52173.0
bajaj_auto_15min,2019-02-05 10:00:00,2685.0,19,-51015.0
bajaj_auto_15min,2019-02-05 10:15:00,2695.69999,19,-51218.299810000004
cipla_15min,2019-02-05 10:30:00,505.69999900000005,-102,51581.399898
asianpaint_15min,2019-02-05 10:45:00,1467.0,35,-51345.0
icicibank_15min,2019-02-05 11:00:00,353.5,-146,51611.0
hdfc_15min,2019-02-05 11:15:00,1973.5,-26,51311.0
bpcl_15min,2019-02-05 11:30:00,328.6499990000001,-157,51598.049843000015
ntpc_15min,2019-02-05 11:45:00,112.04166583333333,459,-51427.1246175
britannia_15min,2019-02-05 12:15:00,3262.55,-15,48938.25
asianpaint_15min,2019-02-05 12:30:00,1457.25,-35,51003.75
britannia_15min,2019-02-05 12:45:00,3245.8499899999997,-15,48687.74984999999
bajajfinsv_15min,2019-02-05 13:00:00,6046.05,-8,48368.4
cipla_15min,2019-02-05 13:15:00,508.1,102,-51826.200000000004
adaniports_15min,2019-02-05 13:30:00,335.69999900000005,-154,51697.79984600001
bpcl_15min,2019-02-05 13:45:00,328.85,-158,51958.3
hcltech_15min,2019-02-05 14:00:00,525.5,98,-51499.0
bajfinance_15min,2019-02-05 14:15:00,2635.5,-19,50074.5
drreddy_15min,2019-02-05 14:45:00,2832.59999,18,-50986.79982
bhartiartl_15min,2019-02-05 15:00:00,308.1499990000001,168,-51769.19983200001
adaniports_15min,2019-02-05 15:15:00,340.44999900000005,154,-52429.29984600001
adaniports_15min,2019-02-05 15:30:00,342.1499990000001,151,-51664.649849000016
bajajfinsv_15min,2019-02-06 09:30:00,6080.0,8,-48640.0
asianpaint_15min,2019-02-06 09:45:00,1474.25,35,-51598.75
bpcl_15min,2019-02-06 10:00:00,329.5,158,-52061.0
bhartiartl_15min,2019-02-06 10:15:00,302.6499990000001,-168,50845.19983200001
hindalco_15min,2019-02-06 10:30:00,204.349999,-253,51700.549747
adaniports_15min,2019-02-06 10:45:00,333.44999900000005,-151,50350.949849000004
adaniports_15min,2019-02-06 11:00:00,332.8999990000001,-155,51599.49984500001
bajfinance_15min,2019-02-06 11:15:00,2645.9,19,-50272.1
jswsteel_15min,2019-02-06 11:30:00,276.19999900000005,190,-52477.99981000001
eichermot_15min,2019-02-06 11:45:00,20765.0,2,-41530.0
bpcl_15min,2019-02-06 12:00:00,330.85,156,-51612.600000000006
hdfcbank_15min,2019-02-06 12:15:00,1063.849995,48,-51064.79976
britannia_15min,2019-02-06 12:30:00,3164.65,15,-47469.75
coalindia_15min,2019-02-06 12:45:00,219.3,236,-51754.8
adaniports_15min,2019-02-06 13:00:00,335.35,155,-51979.25
hindunilvr_15min,2019-02-06 13:15:00,1835.84999,-28,51403.799719999995
bpcl_15min,2019-02-06 13:45:00,329.6499990000001,-156,51425.399844000014
bhartiartl_15min,2019-02-06 14:00:00,306.6,169,-51815.4
titan_15min,2019-02-06 14:15:00,1062.0,49,-52038.0
titan_15min,2019-02-06 14:30:00,1064.2,48,-51081.600000000006
hdfcbank_15min,2019-02-06 14:45:00,1063.349995,-48,51040.79976
bpcl_15min,2019-02-06 15:00:00,331.55,156,-51721.8
heromotoco_15min,2019-02-06 15:15:00,2824.94999,-18,50849.09982
drreddy_15min,2019-02-06 15:30:00,2805.34999,18,-50496.29982
hdfc_15min,2019-02-07 09:30:00,1992.95,26,-51816.700000000004
ntpc_15min,2019-02-07 09:45:00,114.375,455,-52040.625
infratel_15min,2019-02-07 10:00:00,294.8999990000001,-176,51902.399824000015
asianpaint_15min,2019-02-07 10:15:00,1471.25,-35,51493.75
indusindbk_15min,2019-02-07 10:45:00,1513.65,-34,51464.100000000006
gail_15min,2019-02-07 11:00:00,166.4,-312,51916.8
ntpc_15min,2019-02-07 11:15:00,113.7083325,-455,51737.2912875
infratel_15min,2019-02-07 11:30:00,304.1,171,-52001.100000000006
bpcl_15min,2019-02-07 11:45:00,330.75,-156,51597.0
kotakbank_15min,2019-02-07 12:00:00,1288.7,40,-51548.0
hdfcbank_15min,2019-02-07 12:15:00,1064.7999949999999,49,-52175.199754999994
hcltech_15min,2019-02-07 12:30:00,533.325,-97,51732.525
asianpaint_15min,2019-02-07 12:45:00,1465.0,-35,51275.0
axisbank_15min,2019-02-07 13:00:00,724.0,-72,52128.0
bajajfinsv_15min,2019-02-07 13:15:00,6265.39999,-8,50123.19992
bpcl_15min,2019-02-07 13:30:00,332.05,157,-52131.85
bpcl_15min,2019-02-07 13:45:00,330.85,-157,51943.450000000004
axisbank_15min,2019-02-07 14:00:00,729.75,72,-52542.0
bhartiartl_15min,2019-02-07 14:15:00,313.55,-169,52989.950000000004
adaniports_15min,2019-02-07 14:30:00,333.85,156,-52080.600000000006
bhartiartl_15min,2019-02-07 14:45:00,312.94999900000005,-166,51949.69983400001
jswsteel_15min,2019-02-07 15:15:00,275.55,190,-52354.5
coalindia_15min,2019-02-07 15:30:00,224.4,232,-52060.8
hdfcbank_15min,2019-02-08 09:30:00,1057.75,-49,51829.75
bpcl_15min,2019-02-08 09:45:00,334.25,155,-51808.75
bajajfinsv_15min,2019-02-08 10:00:00,6301.0,8,-50408.0
eichermot_15min,2019-02-08 10:15:00,21530.2,-2,43060.4
grasim_15min,2019-02-08 10:30:00,741.75,-68,50439.0
axisbank_15min,2019-02-08 10:45:00,726.5499990000002,-71,51585.049929000015
adaniports_15min,2019-02-08 11:00:00,333.1499990000001,-156,51971.399844000014
lt_15min,2019-02-08 11:15:00,1281.59999,-40,51263.999599999996
britannia_15min,2019-02-08 11:30:00,3127.9,-16,50046.4
hdfcbank_15min,2019-02-08 11:45:00,1063.7999949999999,49,-52126.199754999994
drreddy_15min,2019-02-08 12:00:00,2770.15,-18,49862.700000000004
bajajfinsv_15min,2019-02-08 12:15:00,6259.89999,-8,50079.19992
bhartiartl_15min,2019-02-08 12:30:00,311.25,166,-51667.5
bpcl_15min,2019-02-08 12:45:00,333.6,-155,51708.0
bajaj_auto_15min,2019-02-08 13:00:00,2855.0,-18,51390.0
adaniports_15min,2019-02-08 13:15:00,332.25,-156,51831.0
icicibank_15min,2019-02-08 13:30:00,354.3,146,-51727.8
bhartiartl_15min,2019-02-08 13:45:00,313.0,166,-51958.0
axisbank_15min,2019-02-08 14:00:00,728.399999,71,-51716.399929
adaniports_15min,2019-02-08 14:15:00,334.75,156,-52221.0
cipla_15min,2019-02-08 14:30:00,539.2,-96,51763.200000000004
cipla_15min,2019-02-08 14:45:00,538.2999990000002,-96,51676.799904000014
gail_15min,2019-02-08 15:00:00,166.0,-313,51958.0
coalindia_15min,2019-02-08 15:15:00,219.55,-237,52033.350000000006
jswsteel_15min,2019-02-08 15:30:00,262.19999900000005,-198,51915.59980200001
adaniports_15min,2019-02-11 09:30:00,329.05,-157,51660.85
grasim_15min,2019-02-11 09:45:00,706.2999990000002,-74,52266.199926000016
bajfinance_15min,2019-02-11 10:00:00,2695.34999,-19,51211.64981
axisbank_15min,2019-02-11 10:15:00,710.0499990000002,-73,51833.64992700001
infy_15min,2019-02-11 10:30:00,770.1,68,-52366.8
sunpharma_15min,2019-02-11 10:45:00,428.0,-122,52216.0
bhartiartl_15min,2019-02-11 11:00:00,313.55,-166,52049.3
heromotoco_15min,2019-02-11 11:15:00,2896.0,18,-52128.0
asianpaint_15min,2019-02-11 11:30:00,1453.2,35,-50862.0
kotakbank_15min,2019-02-11 11:45:00,1304.65,-40,52186.0
asianpaint_15min,2019-02-11 12:00:00,1442.29999,-36,51922.79964
britannia_15min,2019-02-11 12:15:00,3131.44999,16,-50103.19984
kotakbank_15min,2019-02-11 12:30:00,1312.0,39,-51168.0
indusindbk_15min,2019-02-11 12:45:00,1503.5,34,-51119.0
bajaj_auto_15min,2019-02-11 13:00:00,2857.55,-18,51435.9
adaniports_15min,2019-02-11 13:15:00,326.0,157,-51182.0
gail_15min,2019-02-11 13:30:00,160.9,313,-50361.700000000004
coalindia_15min,2019-02-11 13:45:00,217.5,239,-51982.5
hcltech_15min,2019-02-11 14:00:00,537.325,96,-51583.200000000004
hdfcbank_15min,2019-02-11 14:15:00,1070.525,48,-51385.200000000004
adaniports_15min,2019-02-11 14:30:00,333.85,156,-52080.600000000006
bajajfinsv_15min,2019-02-11 14:45:00,6151.69999,8,-49213.59992
bajfinance_15min,2019-02-11 15:00:00,2674.19999,19,-50809.799810000004
eichermot_15min,2019-02-11 15:15:00,21128.5999,2,-42257.1998
asianpaint_15min,2019-02-11 15:30:00,1446.0,36,-52056.0
axisbank_15min,2019-02-12 09:30:00,703.149999,73,-51329.949927
asianpaint_15min,2019-02-12 09:45:00,1455.04999,35,-50926.74965
bajfinance_15min,2019-02-12 10:00:00,2648.75,-19,50326.25
adaniports_15min,2019-02-12 10:15:00,326.8,-156,50980.8
adaniports_15min,2019-02-12 10:30:00,325.44999900000005,-160,52071.999840000004
hcltech_15min,2019-02-12 10:45:00,531.2,-98,52057.600000000006
hindalco_15min,2019-02-12 11:00:00,202.449999,257,-52029.649742999994
axisbank_15min,2019-02-12 11:15:00,707.0,-73,51611.0
bhartiartl_15min,2019-02-12 11:30:00,313.05,-165,51653.25
britannia_15min,2019-02-12 11:45:00,3025.69999,-17,51436.89983
asianpaint_15min,2019-02-12 12:15:00,1448.95,-35,50713.25
hdfcbank_15min,2019-02-12 12:30:00,1072.0499949999999,-48,51458.39975999999
adaniports_15min,2019-02-12 12:45:00,329.1,160,-52656.0
bajaj_auto_15min,2019-02-12 13:00:00,2845.44999,18,-51218.09982
icicibank_15min,2019-02-12 13:15:00,350.6499990000001,-148,51896.19985200001
powergrid_15min,2019-02-12 13:30:00,179.5,-290,52055.0
britannia_15min,2019-02-12 13:45:00,3042.65,17,-51725.05
coalindia_15min,2019-02-12 14:00:00,220.05,-239,52591.950000000004
bajfinance_15min,2019-02-12 14:15:00,2647.05,19,-50293.950000000004
axisbank_15min,2019-02-12 14:30:00,707.0,-73,51611.0
adaniports_15min,2019-02-12 14:45:00,327.1499990000001,-159,52016.84984100002
hcltech_15min,2019-02-12 15:00:00,531.0,-97,51507.0
heromotoco_15min,2019-02-12 15:15:00,2816.0,-18,50688.0
grasim_15min,2019-02-12 15:30:00,722.6,-71,51304.6
bajaj_auto_15min,2019-02-13 09:30:00,2841.15,-18,51140.700000000004
adaniports_15min,2019-02-13 09:45:00,332.44999900000005,159,-52859.54984100001
lt_15min,2019-02-13 10:00:00,1236.7,-42,51941.4
cipla_15min,2019-02-13 10:15:00,541.7999990000002,-95,51470.99990500002
adaniports_15min,2019-02-13 10:30:00,339.44999900000005,153,-51935.849847000005
asianpaint_15min,2019-02-13 10:45:00,1444.34999,-36,51996.59964
eichermot_15min,2019-02-13 11:00:00,20640.0,-2,41280.0
britannia_15min,2019-02-13 11:15:00,2980.65,-17,50671.05
axisbank_15min,2019-02-13 11:30:00,707.5,73,-51647.5
axisbank_15min,2019-02-13 11:45:00,709.2,73,-51771.600000000006
drreddy_15min,2019-02-13 12:00:00,2658.0,-19,50502.0
coalindia_15min,2019-02-13 12:15:00,219.84999900000003,238,-52324.29976200001
bajajfinsv_15min,2019-02-13 12:30:00,6159.44999,-8,49275.59992
bhartiartl_15min,2019-02-13 12:45:00,312.44999900000005,166,-51866.69983400001
bhartiartl_15min,2019-02-13 13:00:00,313.19999900000005,166,-51991.19983400001
axisbank_15min,2019-02-13 13:15:00,705.5,-73,51501.5
bajaj_auto_15min,2019-02-13 13:30:00,2832.69999,18,-50988.59982
drreddy_15min,2019-02-13 13:45:00,2661.0,19,-50559.0
bhartiartl_15min,2019-02-13 14:00:00,311.1,-166,51642.600000000006
indusindbk_15min,2019-02-13 14:15:00,1497.79999,34,-50925.19966
bajaj_auto_15min,2019-02-13 14:30:00,2842.19999,18,-51159.59982
bhartiartl_15min,2019-02-13 14:45:00,313.1,166,-51974.600000000006
coalindia_15min,2019-02-13 15:00:00,218.05,-238,51895.9
grasim_15min,2019-02-13 15:15:00,721.75,-71,51244.25
adaniports_15min,2019-02-13 15:30:00,342.35,-153,52379.55
heromotoco_15min,2019-02-14 09:30:00,2756.0,18,-49608.0
bhartiartl_15min,2019-02-14 09:45:00,302.75,-166,50256.5
drreddy_15min,2019-02-14 10:00:00,2631.25,-19,49993.75
axisbank_15min,2019-02-14 10:15:00,695.5499990000002,-75,52166.24992500001
hcltech_15min,2019-02-14 10:30:00,533.825,-97,51781.025
hindalco_15min,2019-02-14 10:45:00,194.4,-269,52293.6
tcs_15min,2019-02-14 11:00:00,2060.8499899999997,-25,51521.249749999995
adaniports_15min,2019-02-14 11:15:00,350.19999900000005,149,-52179.79985100001
bajaj_auto_15min,2019-02-14 11:30:00,2836.05,-18,51048.9
icicibank_15min,2019-02-14 11:45:00,343.0,148,-50764.0
axisbank_15min,2019-02-14 12:00:00,701.0499990000002,75,-52578.74992500001
hindunilvr_15min,2019-02-14 12:15:00,1802.65,28,-50474.200000000004
britannia_15min,2019-02-14 12:30:00,2937.9,17,-49944.3
grasim_15min,2019-02-14 12:45:00,721.2,72,-51926.4
bajajfinsv_15min,2019-02-14 13:00:00,6081.19999,-8,48649.59992
britannia_15min,2019-02-14 13:15:00,2925.19999,-17,49728.39983
hindunilvr_15min,2019-02-14 13:30:00,1790.25,-29,51917.25
infratel_15min,2019-02-14 13:45:00,298.19999900000005,164,-48904.799836000006
heromotoco_15min,2019-02-14 14:00:00,2798.0,-18,50364.0
britannia_15min,2019-02-14 14:15:00,2937.4,17,-49935.8
coalindia_15min,2019-02-14 14:30:00,216.05,238,-51419.9
icicibank_15min,2019-02-14 14:45:00,346.1499990000001,151,-52268.649849000016
cipla_15min,2019-02-14 15:00:00,543.0499990000002,96,-52132.799904000014
adaniports_15min,2019-02-14 15:15:00,348.3999990000001,-149,51911.59985100001
heromotoco_15min,2019-02-14 15:30:00,2785.25,-18,50134.5
bpcl_15min,2019-02-15 09:30:00,308.25,161,-49628.25
hcltech_15min,2019-02-15 09:45:00,533.475,98,-52280.55
drreddy_15min,2019-02-15 10:00:00,2639.75,-19,50155.25
adaniports_15min,2019-02-15 10:15:00,352.75,148,-52207.0
nestleind_15min,2019-02-15 10:30:00,10393.95,-5,51969.75
eichermot_15min,2019-02-15 10:45:00,20125.0,2,-40250.0
bpcl_15min,2019-02-15 11:00:00,314.5,166,-52207.0
axisbank_15min,2019-02-15 11:15:00,693.0499990000002,-75,51978.74992500001
grasim_15min,2019-02-15 11:30:00,705.6,-74,52214.4
hcltech_15min,2019-02-15 11:45:00,526.2,-99,52093.8
reliance_15min,2019-02-15 12:00:00,1229.45,42,-51636.9
bajaj_auto_15min,2019-02-15 12:15:00,2817.5,-18,50715.0
adaniports_15min,2019-02-15 12:30:00,350.6499990000001,-148,51896.19985200001
cipla_15min,2019-02-15 13:00:00,535.899999,98,-52518.199902
coalindia_15min,2019-02-15 13:15:00,217.949999,-241,52525.949758999996
reliance_15min,2019-02-15 13:30:00,1230.09999,42,-51664.19958
infy_15min,2019-02-15 13:45:00,742.0,69,-51198.0
bajaj_auto_15min,2019-02-15 14:00:00,2838.0,18,-51084.0
adaniports_15min,2019-02-15 14:15:00,350.19999900000005,-149,52179.79985100001
asianpaint_15min,2019-02-15 14:30:00,1394.2,37,-51585.4
axisbank_15min,2019-02-15 14:45:00,689.2,75,-51690.0
hdfc_15min,2019-02-15 15:00:00,1876.7,27,-50670.9
axisbank_15min,2019-02-15 15:15:00,686.649999,-76,52185.399924
coalindia_15min,2019-02-15 15:30:00,219.25,241,-52839.25
adaniports_15min,2019-02-18 09:30:00,352.3,149,-52492.700000000004
infratel_15min,2019-02-18 09:45:00,308.5,-170,52445.0
asianpaint_15min,2019-02-18 10:00:00,1378.15,-37,50991.55
bhartiartl_15min,2019-02-18 10:15:00,303.0,-171,51813.0
bajajfinsv_15min,2019-02-18 10:30:00,5948.89999,-8,47591.19992
bpcl_15min,2019-02-18 10:45:00,314.5,-166,52207.0
bpcl_15min,2019-02-18 11:00:00,314.0,-166,52124.0
asianpaint_15min,2019-02-18 11:15:00,1365.0,-38,51870.0
ntpc_15min,2019-02-18 11:30:00,113.33333333333334,-460,52133.333333333336
hdfcbank_15min,2019-02-18 11:45:00,1051.275,-49,51512.475000000006
bhartiartl_15min,2019-02-18 12:00:00,302.44999900000005,-172,52021.39982800001
icicibank_15min,2019-02-18 12:15:00,341.94999900000005,153,-52318.349847000005
britannia_15min,2019-02-18 12:30:00,2862.0,18,-51516.0
axisbank_15min,2019-02-18 12:45:00,689.0,76,-52364.0
axisbank_15min,2019-02-18 13:00:00,692.7999990000002,75,-51959.99992500001
bpcl_15min,2019-02-18 13:15:00,317.6,166,-52721.600000000006
bajajfinsv_15min,2019-02-18 13:30:00,5922.25,8,-47378.0
asianpaint_15min,2019-02-18 13:45:00,1368.0,38,-51984.0
bhartiartl_15min,2019-02-18 14:00:00,303.5,172,-52202.0
asianpaint_15min,2019-02-18 14:15:00,1370.4,38,-52075.200000000004
hdfc_15min,2019-02-18 14:30:00,1881.84999,-27,50809.94973
hindalco_15min,2019-02-18 14:45:00,185.699999,-279,51810.299720999996
sbin_15min,2019-02-18 15:00:00,262.6,-198,51994.8
adaniports_15min,2019-02-18 15:15:00,348.19999900000005,-149,51881.79985100001
infratel_15min,2019-02-18 15:30:00,316.94999900000005,-165,52296.74983500001
hdfcbank_15min,2019-02-19 09:30:00,1049.575,-49,51429.175
heromotoco_15min,2019-02-19 09:45:00,2703.59999,19,-51368.39981
gail_15min,2019-02-19 10:00:00,160.4,324,-51969.6
coalindia_15min,2019-02-19 10:15:00,218.0,239,-52102.0
eichermot_15min,2019-02-19 10:30:00,20275.0499,2,-40550.0998
lt_15min,2019-02-19 10:45:00,1250.75,41,-51280.75
hindunilvr_15min,2019-02-19 11:00:00,1747.2,-29,50668.8
kotakbank_15min,2019-02-19 11:15:00,1279.45,-40,51178.0
bajajfinsv_15min,2019-02-19 11:30:00,5994.1,8,-47952.8
sbin_15min,2019-02-19 11:45:00,265.39999900000004,196,-52018.39980400001
heromotoco_15min,2019-02-19 12:00:00,2691.34999,-19,51135.64981
britannia_15min,2019-02-19 12:30:00,2930.5999899999997,-18,52750.79981999999
bajaj_auto_15min,2019-02-19 12:45:00,2798.0,-18,50364.0
powergrid_15min,2019-02-19 13:00:00,179.9,-290,52171.0
cipla_15min,2019-02-19 13:15:00,543.899999,96,-52214.399904
hindunilvr_15min,2019-02-19 13:30:00,1753.4,29,-50848.600000000006
adaniports_15min,2019-02-19 13:45:00,348.55,149,-51933.950000000004
upl_15min,2019-02-19 14:00:00,547.9333326666666,95,-52053.66660333333
coalindia_15min,2019-02-19 14:15:00,217.9,-239,52078.1
asianpaint_15min,2019-02-19 14:30:00,1383.45,-38,52571.1
axisbank_15min,2019-02-19 14:45:00,702.399999,-75,52679.999925
axisbank_15min,2019-02-19 15:00:00,701.1,-74,51881.4
bpcl_15min,2019-02-19 15:15:00,324.6,-159,51611.4
bajajfinsv_15min,2019-02-19 15:30:00,5971.3,-8,47770.4
jswsteel_15min,2019-02-20 09:30:00,269.05,-196,52733.8
bpcl_15min,2019-02-20 09:45:00,330.3999990000001,161,-53194.39983900001
drreddy_15min,2019-02-20 10:00:00,2534.0,-20,50680.0
bajajfinsv_15min,2019-02-20 10:15:00,6008.0,8,-48064.0
bhartiartl_15min,2019-02-20 10:30:00,309.69999900000005,170,-52648.99983000001
axisbank_15min,2019-02-20 10:45:00,700.75,74,-51855.5
icicibank_15min,2019-02-20 11:00:00,347.55,151,-52480.05
cipla_15min,2019-02-20 11:15:00,541.45,96,-51979.200000000004
powergrid_15min,2019-02-20 11:30:00,181.099999,286,-51794.599713999996
techm_15min,2019-02-20 11:45:00,802.6,64,-51366.4
bajaj_auto_15min,2019-02-20 12:00:00,2778.65,18,-50015.700000000004
adaniports_15min,2019-02-20 12:15:00,348.0,149,-51852.0
bpcl_15min,2019-02-20 12:30:00,327.8999990000001,-156,51152.399844000014
axisbank_15min,2019-02-20 12:45:00,698.7999990000002,-74,51711.199926000016
bajaj_auto_15min,2019-02-20 13:00:00,2777.05,18,-49986.9
hcltech_15min,2019-02-20 13:15:00,522.75,99,-51752.25
axisbank_15min,2019-02-20 13:30:00,700.0,74,-51800.0
itc_15min,2019-02-20 13:45:00,275.44999900000005,188,-51784.59981200001
eichermot_15min,2019-02-20 14:00:00,20546.2999,2,-41092.5998
asianpaint_15min,2019-02-20 14:15:00,1394.09999,37,-51581.699629999996
techm_15min,2019-02-20 14:30:00,798.0,-64,51072.0
bajajfinsv_15min,2019-02-20 14:45:00,5975.05,-8,47800.4
eichermot_15min,2019-02-20 15:00:00,20480.0,-2,40960.0
coalindia_15min,2019-02-20 15:15:00,214.8,241,-51766.8
bajajfinsv_15min,2019-02-20 15:30:00,6024.25,8,-48194.0
bajajfinsv_15min,2019-02-21 09:30:00,6021.75,8,-48174.0
drreddy_15min,2019-02-21 09:45:00,2545.5,20,-50910.0
infy_15min,2019-02-21 10:00:00,732.75,-70,51292.5
heromotoco_15min,2019-02-21 10:15:00,2611.05,-19,49609.950000000004
coalindia_15min,2019-02-21 10:30:00,214.34999900000003,-241,51658.349759000004
bajaj_auto_15min,2019-02-21 10:45:00,2778.09999,-18,50005.79982
gail_15min,2019-02-21 11:15:00,163.15,-319,52044.85
bhartiartl_15min,2019-02-21 11:30:00,305.19999900000005,-170,51883.99983000001
adaniports_15min,2019-02-21 12:00:00,353.1499990000001,-149,52619.34985100001
infy_15min,2019-02-21 12:15:00,736.35,70,-51544.5
axisbank_15min,2019-02-21 12:30:00,699.899999,-74,51792.599925999995
hindalco_15min,2019-02-21 12:45:00,194.55,-271,52723.05
asianpaint_15min,2019-02-21 13:00:00,1401.0,-37,51837.0
maruti_15min,2019-02-21 13:15:00,6820.1,7,-47740.700000000004
bhartiartl_15min,2019-02-21 13:45:00,306.19999900000005,170,-52053.99983000001
eichermot_15min,2019-02-21 14:00:00,20394.7999,2,-40789.5998
icicibank_15min,2019-02-21 14:15:00,352.25,-148,52133.0
kotakbank_15min,2019-02-21 14:30:00,1297.0,40,-51880.0
itc_15min,2019-02-21 14:45:00,275.89999900000004,189,-52145.09981100001
drreddy_15min,2019-02-21 15:00:00,2560.05,20,-51201.0
bajaj_auto_15min,2019-02-21 15:15:00,2806.0,18,-50508.0
britannia_15min,2019-02-21 15:30:00,2998.65,-17,50977.05
hcltech_15min,2019-02-22 09:30:00,523.0,-98,51254.0
adaniports_15min,2019-02-22 09:45:00,357.44999900000005,146,-52187.699854000006
britannia_15min,2019-02-22 10:00:00,3022.0,17,-51374.0
bhartiartl_15min,2019-02-22 10:15:00,314.5,166,-52207.0
coalindia_15min,2019-02-22 10:30:00,214.65,244,-52374.6
ntpc_15min,2019-02-22 10:45:00,114.41666666666669,456,-52174.00000000001
coalindia_15min,2019-02-22 11:00:00,215.0,242,-52030.0
hdfcbank_15min,2019-02-22 11:15:00,1055.9,-49,51739.100000000006
axisbank_15min,2019-02-22 11:30:00,698.1,74,-51659.4
bajfinance_15min,2019-02-22 11:45:00,2647.75,-19,50307.25
hindalco_15min,2019-02-22 12:00:00,195.949999,266,-52122.699733999994
adaniports_15min,2019-02-22 12:15:00,355.69999900000005,-146,51932.199854000006
asianpaint_15min,2019-02-22 12:30:00,1386.75,-37,51309.75
adaniports_15min,2019-02-22 12:45:00,355.0,-147,52185.0
hcltech_15min,2019-02-22 13:00:00,530.875,-98,52025.75
bajajfinsv_15min,2019-02-22 13:15:00,6200.0,-8,49600.0
bhartiartl_15min,2019-02-22 13:30:00,313.5,-166,52041.0
asianpaint_15min,2019-02-22 13:45:00,1397.84999,37,-51720.449629999996
bhartiartl_15min,2019-02-22 14:00:00,313.0,-167,52271.0
heromotoco_15min,2019-02-22 14:15:00,2683.65,-19,50989.35
bajajfinsv_15min,2019-02-22 14:30:00,6177.0,-8,49416.0
axisbank_15min,2019-02-22 14:45:00,704.95,74,-52166.3
ongc_15min,2019-02-22 15:00:00,143.3,-364,52161.200000000004
bajaj_auto_15min,2019-02-22 15:15:00,2816.8,-18,50702.4
eichermot_15min,2019-02-22 15:30:00,20587.0499,2,-41174.0998
bpcl_15min,2019-02-25 09:30:00,340.5,151,-51415.5
bajajfinsv_15min,2019-02-25 09:45:00,6210.8,8,-49686.4
axisbank_15min,2019-02-25 10:00:00,700.0,-74,51800.0
bhartiartl_15min,2019-02-25 10:15:00,314.1499990000001,167,-52463.04983300002
asianpaint_15min,2019-02-25 10:30:00,1402.34999,37,-51886.949629999996
sunpharma_15min,2019-02-25 11:00:00,433.1,121,-52405.100000000006
gail_15min,2019-02-25 11:15:00,164.55,315,-51833.25
heromotoco_15min,2019-02-25 11:30:00,2714.0,19,-51566.0
ioc_15min,2019-02-25 11:45:00,137.15,381,-52254.15
mm_15min,2019-02-25 12:00:00,647.0,-80,51760.0
bpcl_15min,2019-02-25 12:15:00,340.8999990000001,155,-52839.49984500001
bajfinance_15min,2019-02-25 12:45:00,2636.8,19,-50099.200000000004
bajajfinsv_15min,2019-02-25 13:00:00,6245.0,8,-49960.0
asianpaint_15min,2019-02-25 13:15:00,1398.0,-37,51726.0
bajaj_auto_15min,2019-02-25 13:30:00,2836.75,-18,51061.5
coalindia_15min,2019-02-25 13:45:00,214.949999,-241,51802.949758999996
bajaj_auto_15min,2019-02-25 14:00:00,2831.3,-18,50963.4
lt_15min,2019-02-25 14:15:00,1277.5,-40,51100.0
ongc_15min,2019-02-25 14:30:00,142.449999,-364,51851.799635999996
asianpaint_15min,2019-02-25 14:45:00,1401.2,37,-51844.4
bajaj_auto_15min,2019-02-25 15:00:00,2840.59999,18,-51130.79982
bpcl_15min,2019-02-25 15:15:00,336.1499990000001,-155,52103.24984500001
drreddy_15min,2019-02-25 15:30:00,2671.25,-19,50753.75
britannia_15min,2019-02-26 09:30:00,3062.0,17,-52054.0
axisbank_15min,2019-02-26 09:45:00,700.1,74,-51807.4
asianpaint_15min,2019-02-26 10:00:00,1386.9,-37,51315.3
bajfinance_15min,2019-02-26 10:15:00,2622.59999,-19,49829.39981
hcltech_15min,2019-02-26 10:30:00,536.725,-97,52062.325000000004
grasim_15min,2019-02-26 11:15:00,778.0,67,-52126.0
upl_15min,2019-02-26 11:30:00,566.4666666666667,92,-52114.933333333334
eichermot_15min,2019-02-26 11:45:00,20614.0499,2,-41228.0998
bajaj_auto_15min,2019-02-26 12:00:00,2852.0,18,-51336.0
indusindbk_15min,2019-02-26 12:15:00,1485.79999,35,-52002.99965
adaniports_15min,2019-02-26 12:30:00,325.8,147,-47892.6
bpcl_15min,2019-02-26 12:45:00,333.3,155,-51661.5
asianpaint_15min,2019-02-26 13:00:00,1399.79999,37,-51792.59963
coalindia_15min,2019-02-26 13:15:00,217.15,240,-52116.0
hcltech_15min,2019-02-26 13:30:00,537.174995,97,-52105.974514999994
drreddy_15min,2019-02-26 13:45:00,2641.0,-19,50179.0
hdfc_15min,2019-02-26 14:00:00,1865.2,-27,50360.4
britannia_15min,2019-02-26 14:15:00,3078.9,-17,52341.3
titan_15min,2019-02-26 14:30:00,1037.7,50,-51885.0
adaniports_15min,2019-02-26 14:45:00,324.1499990000001,161,-52188.14983900001
mm_15min,2019-02-26 15:00:00,655.2999990000002,79,-51768.699921000014
bajfinance_15min,2019-02-26 15:15:00,2651.09999,-19,50370.89981
drreddy_15min,2019-02-26 15:30:00,2647.34999,19,-50299.64981
hcltech_15min,2019-02-27 09:30:00,531.575,-98,52094.350000000006
bajfinance_15min,2019-02-27 09:45:00,2693.05,19,-51167.950000000004
eichermot_15min,2019-02-27 10:00:00,20590.25,-2,41180.5
axisbank_15min,2019-02-27 10:15:00,722.899999,72,-52048.799928
eichermot_15min,2019-02-27 10:30:00,20606.0499,2,-41212.0998
