Stock,Entry_time,Entry_Price,qty,value
sbin_15min,2018-05-08 11:30:00,245.3,-203,49795.9
cipla_15min,2018-05-08 11:45:00,596.45,-83,49505.350000000006
bajfinance_15min,2018-05-08 12:15:00,1893.79999,-26,49238.79974
bajajfinsv_15min,2018-05-08 12:30:00,5393.8,-9,48544.200000000004
maruti_15min,2018-05-08 12:45:00,8824.549990000001,5,-44122.749950000005
bajajfinsv_15min,2018-05-08 13:00:00,5392.0,-9,48528.0
drreddy_15min,2018-05-08 13:15:00,2075.5,-23,47736.5
coalindia_15min,2018-05-08 13:30:00,268.85,-183,49199.55
hindunilvr_15min,2018-05-08 13:45:00,1504.29999,33,-49641.89967
adaniports_15min,2018-05-08 14:00:00,411.649999,-119,48986.349880999995
itc_15min,2018-05-08 14:15:00,279.75,-177,49515.75
asianpaint_15min,2018-05-08 14:30:00,1206.59999,-41,49470.59959
infratel_15min,2018-05-08 14:45:00,319.85,156,-49896.600000000006
infratel_15min,2018-05-08 15:00:00,319.8999990000001,155,-49584.49984500001
gail_15min,2018-05-08 15:15:00,171.59999950000002,289,-49592.39985550001
hindalco_15min,2018-05-08 15:30:00,239.75,207,-49628.25
britannia_15min,2018-05-09 09:30:00,2738.224995,-18,49288.04991
britannia_15min,2018-05-09 09:45:00,2725.875,-18,49065.75
bpcl_15min,2018-05-09 10:00:00,384.19999900000005,-127,48793.39987300001
bpcl_15min,2018-05-09 10:15:00,382.05,-129,49284.450000000004
drreddy_15min,2018-05-09 10:30:00,2091.0,23,-48093.0
gail_15min,2018-05-09 10:45:00,170.55,-289,49288.950000000004
hcltech_15min,2018-05-09 11:00:00,468.125,105,-49153.125
gail_15min,2018-05-09 11:15:00,170.59999950000002,-290,49473.99985500001
asianpaint_15min,2018-05-09 11:30:00,1228.54999,40,-49141.999599999996
heromotoco_15min,2018-05-09 11:45:00,3689.0,13,-47957.0
coalindia_15min,2018-05-09 12:00:00,270.19999900000005,183,-49446.59981700001
drreddy_15min,2018-05-09 12:15:00,2079.0,-23,47817.0
drreddy_15min,2018-05-09 12:30:00,2076.05,23,-47749.15
hindunilvr_15min,2018-05-09 12:45:00,1502.09999,33,-49569.29967
hindunilvr_15min,2018-05-09 13:00:00,1506.0,32,-48192.0
adaniports_15min,2018-05-09 13:15:00,414.3,119,-49301.700000000004
bajajfinsv_15min,2018-05-09 13:30:00,5398.0,9,-48582.0
grasim_15min,2018-05-09 13:45:00,1098.09999,45,-49414.49955
powergrid_15min,2018-05-09 14:00:00,212.59999900000003,234,-49748.399766
cipla_15min,2018-05-09 14:15:00,595.25,83,-49405.75
ioc_15min,2018-05-09 14:30:00,167.199999,295,-49323.999704999995
hcltech_15min,2018-05-09 14:45:00,464.6999995,-105,48793.4999475
bpcl_15min,2018-05-09 15:00:00,389.75,129,-50277.75
coalindia_15min,2018-05-09 15:15:00,268.8,-183,49190.4
mm_15min,2018-05-09 15:30:00,864.0499990000003,57,-49250.849943000016
eichermot_15min,2018-05-10 09:30:00,30800.0,-1,30800.0
bajajfinsv_15min,2018-05-10 09:45:00,5362.5,-9,48262.5
icicibank_15min,2018-05-10 10:00:00,309.6499990000001,162,-50163.29983800001
bajajfinsv_15min,2018-05-10 10:15:00,5355.89999,-9,48203.09991
adaniports_15min,2018-05-10 10:30:00,412.19999900000005,-119,49051.799881000006
asianpaint_15min,2018-05-10 10:45:00,1219.09999,-40,48763.999599999996
hindunilvr_15min,2018-05-10 11:00:00,1495.2,-32,47846.4
nestleind_15min,2018-05-10 11:15:00,9080.0,-5,45400.0
adaniports_15min,2018-05-10 11:30:00,412.149999,-120,49457.999879999996
bpcl_15min,2018-05-10 11:45:00,391.1,126,-49278.600000000006
asianpaint_15min,2018-05-10 12:00:00,1217.95,-40,48718.0
titan_15min,2018-05-10 12:15:00,988.649999,-50,49432.49995
icicibank_15min,2018-05-10 12:30:00,306.8,-161,49394.8
gail_15min,2018-05-10 12:45:00,171.625,-287,49256.375
icicibank_15min,2018-05-10 13:00:00,306.35,-161,49322.350000000006
gail_15min,2018-05-10 13:15:00,171.05,-289,49433.450000000004
axisbank_15min,2018-05-10 13:30:00,543.0,-93,50499.0
nestleind_15min,2018-05-10 14:00:00,9035.0,-5,45175.0
eichermot_15min,2018-05-10 14:15:00,30622.5,1,-30622.5
coalindia_15min,2018-05-10 14:30:00,271.0,-180,48780.0
ultracemco_15min,2018-05-10 14:45:00,3996.59999,12,-47959.19988
coalindia_15min,2018-05-10 15:00:00,270.55,-182,49240.1
britannia_15min,2018-05-10 15:15:00,2711.925,18,-48814.65
mm_15min,2018-05-10 15:30:00,859.2999990000003,-57,48980.099943000016
techm_15min,2018-05-11 09:30:00,665.0,74,-49210.0
ioc_15min,2018-05-11 09:45:00,171.199999,288,-49305.599711999996
asianpaint_15min,2018-05-11 10:00:00,1266.75,40,-50670.0
asianpaint_15min,2018-05-11 10:15:00,1275.5,38,-48469.0
bajfinance_15min,2018-05-11 10:30:00,1868.79999,26,-48588.79974
adaniports_15min,2018-05-11 10:45:00,414.0,120,-49680.0
itc_15min,2018-05-11 11:00:00,278.3,177,-49259.1
maruti_15min,2018-05-11 11:15:00,8749.0,5,-43745.0
maruti_15min,2018-05-11 11:30:00,8762.0,5,-43810.0
indusindbk_15min,2018-05-11 11:45:00,1874.84999,-26,48746.09974
gail_15min,2018-05-11 12:00:00,171.3,289,-49505.700000000004
coalindia_15min,2018-05-11 12:15:00,270.35,-182,49203.700000000004
techm_15min,2018-05-11 12:30:00,662.1,-73,48333.3
infy_15min,2018-05-11 12:45:00,585.149995,-84,49152.59958
sbin_15min,2018-05-11 13:00:00,248.05,200,-49610.0
bajajfinsv_15min,2018-05-11 13:15:00,5304.1,9,-47736.9
adaniports_15min,2018-05-11 13:30:00,412.149999,-120,49457.999879999996
adaniports_15min,2018-05-11 13:45:00,413.0,120,-49560.0
adaniports_15min,2018-05-11 14:00:00,412.6,-120,49512.0
adaniports_15min,2018-05-11 14:15:00,413.0,120,-49560.0
infratel_15min,2018-05-11 14:30:00,320.94999900000005,152,-48784.39984800001
indusindbk_15min,2018-05-11 14:45:00,1880.09999,26,-48882.59974
icicibank_15min,2018-05-11 15:00:00,308.75,-160,49400.0
icicibank_15min,2018-05-11 15:15:00,310.19999900000005,160,-49631.999840000004
coalindia_15min,2018-05-11 15:30:00,271.6,182,-49431.200000000004
ioc_15min,2018-05-14 09:30:00,171.75,-291,49979.25
drreddy_15min,2018-05-14 09:45:00,2027.75,23,-46638.25
bajaj_auto_15min,2018-05-14 10:00:00,2855.84999,16,-45693.59984
adaniports_15min,2018-05-14 10:15:00,408.55,-121,49434.55
cipla_15min,2018-05-14 10:30:00,576.0,84,-48384.0
ntpc_15min,2018-05-14 10:45:00,142.5833325,352,-50189.333040000005
heromotoco_15min,2018-05-14 11:00:00,3648.94999,13,-47436.34987
icicibank_15min,2018-05-14 11:15:00,308.1,-160,49296.0
eichermot_15min,2018-05-14 11:30:00,30930.8499,-1,30930.8499
britannia_15min,2018-05-14 11:45:00,2715.775,-18,48883.950000000004
bajaj_auto_15min,2018-05-14 12:00:00,2846.09999,-17,48383.699830000005
bajaj_auto_15min,2018-05-14 12:15:00,2846.9,17,-48397.3
bajaj_auto_15min,2018-05-14 12:30:00,2838.05,-17,48246.850000000006
bajaj_auto_15min,2018-05-14 12:45:00,2839.75,17,-48275.75
coalindia_15min,2018-05-14 13:00:00,271.35,182,-49385.700000000004
axisbank_15min,2018-05-14 13:15:00,551.0499990000002,-90,49594.49991000001
bajaj_auto_15min,2018-05-14 13:30:00,2842.8,-17,48327.600000000006
axisbank_15min,2018-05-14 13:45:00,550.0,-89,48950.0
lt_15min,2018-05-14 14:00:00,1384.0,-35,48440.0
infratel_15min,2018-05-14 14:15:00,321.0,-154,49434.0
bhartiartl_15min,2018-05-14 14:30:00,384.05,-126,48390.3
bajaj_auto_15min,2018-05-14 14:45:00,2844.94999,-17,48364.14983
bajaj_auto_15min,2018-05-14 15:00:00,2844.09999,17,-48349.699830000005
hindalco_15min,2018-05-14 15:15:00,242.5,-204,49470.0
britannia_15min,2018-05-14 15:30:00,2742.275,18,-49360.950000000004
bhartiartl_15min,2018-05-15 09:30:00,382.5,-128,48960.0
axisbank_15min,2018-05-15 09:45:00,556.5,89,-49528.5
bajaj_auto_15min,2018-05-15 10:00:00,2840.75,-17,48292.75
axisbank_15min,2018-05-15 10:15:00,562.45,88,-49495.600000000006
bajfinance_15min,2018-05-15 10:30:00,1918.95,25,-47973.75
maruti_15min,2018-05-15 10:45:00,8771.0,5,-43855.0
eichermot_15min,2018-05-15 11:00:00,30825.0499,1,-30825.0499
hcltech_15min,2018-05-15 11:15:00,466.6999995,106,-49470.199947
eichermot_15min,2018-05-15 11:30:00,30829.8499,1,-30829.8499
coalindia_15min,2018-05-15 11:45:00,269.89999900000004,-183,49391.69981700001
cipla_15min,2018-05-15 12:00:00,575.149999,-86,49462.899914
titan_15min,2018-05-15 12:15:00,940.549999,52,-48908.599947999995
gail_15min,2018-05-15 12:30:00,172.525,-287,49514.675
cipla_15min,2018-05-15 12:45:00,580.899999,86,-49957.399914
bajaj_auto_15min,2018-05-15 13:00:00,2857.34999,-17,48574.949830000005
bajaj_auto_15min,2018-05-15 13:15:00,2851.0,17,-48467.0
drreddy_15min,2018-05-15 13:30:00,1992.04999,-24,47809.19976
bajaj_auto_15min,2018-05-15 13:45:00,2849.5,-17,48441.5
axisbank_15min,2018-05-15 14:00:00,554.7999990000002,-88,48822.399912000015
axisbank_15min,2018-05-15 14:15:00,552.45,-89,49168.05
britannia_15min,2018-05-15 14:30:00,2742.724995,-18,49369.04991
britannia_15min,2018-05-15 14:45:00,2732.474995,-18,49184.54991
bajajfinsv_15min,2018-05-15 15:00:00,5416.1,-9,48744.9
bajajfinsv_15min,2018-05-15 15:15:00,5407.05,-9,48663.450000000004
grasim_15min,2018-05-15 15:30:00,1094.79999,-44,48171.19956
bpcl_15min,2018-05-16 09:30:00,403.3,-126,50815.8
hindunilvr_15min,2018-05-16 09:45:00,1518.29999,-33,50103.89967
asianpaint_15min,2018-05-16 10:00:00,1311.65,-38,49842.700000000004
eichermot_15min,2018-05-16 10:15:00,30629.8499,-1,30629.8499
grasim_15min,2018-05-16 10:30:00,1078.04999,-46,49590.29954
asianpaint_15min,2018-05-16 11:00:00,1312.95,-37,48579.15
titan_15min,2018-05-16 11:30:00,937.799999,53,-49703.399947
hindunilvr_15min,2018-05-16 11:45:00,1535.9,32,-49148.8
techm_15min,2018-05-16 12:00:00,675.2999990000002,-73,49296.89992700001
jswsteel_15min,2018-05-16 12:15:00,337.3,146,-49245.8
hdfcbank_15min,2018-05-16 12:30:00,1017.424995,-48,48836.39976
drreddy_15min,2018-05-16 12:45:00,2011.65,24,-48279.600000000006
bajfinance_15min,2018-05-16 13:00:00,1920.0,26,-49920.0
infratel_15min,2018-05-16 13:15:00,314.5,155,-48747.5
bajfinance_15min,2018-05-16 13:30:00,1923.0,25,-48075.0
hindalco_15min,2018-05-16 13:45:00,241.3,-204,49225.200000000004
axisbank_15min,2018-05-16 14:00:00,552.75,89,-49194.75
bhartiartl_15min,2018-05-16 14:15:00,379.3,128,-48550.4
drreddy_15min,2018-05-16 14:30:00,1997.0,24,-47928.0
asianpaint_15min,2018-05-16 14:45:00,1318.45,37,-48782.65
asianpaint_15min,2018-05-16 15:00:00,1322.0,37,-48914.0
drreddy_15min,2018-05-16 15:15:00,1997.79999,-24,47947.19976
eichermot_15min,2018-05-16 15:30:00,30680.0499,-1,30680.0499
grasim_15min,2018-05-17 09:30:00,1092.84999,-45,49178.24955
bajaj_auto_15min,2018-05-17 09:45:00,2829.0,17,-48093.0
sbin_15min,2018-05-17 10:00:00,243.0,-203,49329.0
jswsteel_15min,2018-05-17 10:15:00,330.55,-146,48260.3
indusindbk_15min,2018-05-17 10:30:00,1917.79999,-25,47944.99975
eichermot_15min,2018-05-17 10:45:00,31000.0,1,-31000.0
bajajfinsv_15min,2018-05-17 11:00:00,5354.39999,9,-48189.59991
bajajfinsv_15min,2018-05-17 11:15:00,5366.5,9,-48298.5
axisbank_15min,2018-05-17 11:30:00,546.7999990000002,-90,49211.99991000001
grasim_15min,2018-05-17 11:45:00,1091.9,45,-49135.50000000001
gail_15min,2018-05-17 12:00:00,168.19999950000005,288,-48441.599856000015
gail_15min,2018-05-17 12:15:00,168.97499950000002,293,-49509.67485350001
eichermot_15min,2018-05-17 12:30:00,30737.2999,-1,30737.2999
lt_15min,2018-05-17 12:45:00,1372.29999,36,-49402.79964
bajajfinsv_15min,2018-05-17 13:00:00,5345.05,-9,48105.450000000004
asianpaint_15min,2018-05-17 13:15:00,1318.45,-37,48782.65
asianpaint_15min,2018-05-17 13:30:00,1317.34999,-37,48741.949629999996
bajajfinsv_15min,2018-05-17 13:45:00,5335.0,-9,48015.0
heromotoco_15min,2018-05-17 14:00:00,3569.65,13,-46405.450000000004
lt_15min,2018-05-17 14:15:00,1371.79999,-36,49384.79964
infy_15min,2018-05-17 14:30:00,595.85,83,-49455.55
adaniports_15min,2018-05-17 14:45:00,403.399999,121,-48811.399879
bajajfinsv_15min,2018-05-17 15:00:00,5592.3,8,-44738.4
cipla_15min,2018-05-17 15:15:00,550.95,89,-49034.55
bpcl_15min,2018-05-17 15:30:00,392.399999,124,-48657.599876
drreddy_15min,2018-05-18 09:30:00,1988.65,24,-47727.600000000006
grasim_15min,2018-05-18 09:45:00,1084.75,-45,48813.75
grasim_15min,2018-05-18 10:00:00,1076.84999,-46,49535.099539999996
cipla_15min,2018-05-18 10:15:00,544.25,-89,48438.25
bpcl_15min,2018-05-18 10:30:00,389.8,-127,49504.6
drreddy_15min,2018-05-18 10:45:00,1977.9,-24,47469.600000000006
sunpharma_15min,2018-05-18 11:00:00,474.85,-104,49384.4
adaniports_15min,2018-05-18 11:15:00,394.69999900000005,-125,49337.49987500001
heromotoco_15min,2018-05-18 11:30:00,3565.4,13,-46350.200000000004
heromotoco_15min,2018-05-18 11:45:00,3569.0,13,-46397.0
heromotoco_15min,2018-05-18 12:15:00,3566.0,-13,46358.0
heromotoco_15min,2018-05-18 12:30:00,3558.25,-13,46257.25
drreddy_15min,2018-05-18 12:45:00,1983.4,25,-49585.0
coalindia_15min,2018-05-18 13:00:00,271.64999900000004,-187,50798.549813000005
coalindia_15min,2018-05-18 13:15:00,271.05,-183,49602.15
ongc_15min,2018-05-18 14:00:00,187.15,-263,49220.450000000004
bajaj_auto_15min,2018-05-18 14:45:00,2825.0,-17,48025.0
asianpaint_15min,2018-05-18 15:00:00,1314.34999,37,-48630.949629999996
nestleind_15min,2018-05-18 15:15:00,9732.0,-5,48660.0
tcs_15min,2018-05-18 15:30:00,1754.625,28,-49129.5
bajaj_auto_15min,2018-05-21 09:45:00,2757.94999,-18,49643.09982
asianpaint_15min,2018-05-21 10:00:00,1315.95,37,-48690.15
bpcl_15min,2018-05-21 10:15:00,389.399999,127,-49453.799872999996
bhartiartl_15min,2018-05-21 10:45:00,368.75,135,-49781.25
bpcl_15min,2018-05-21 11:00:00,391.6,127,-49733.200000000004
bajfinance_15min,2018-05-21 11:15:00,2110.25,-25,52756.25
techm_15min,2018-05-21 11:30:00,691.7999990000002,-73,50501.39992700001
britannia_15min,2018-05-21 11:45:00,2789.949995,-17,47429.149915
bajfinance_15min,2018-05-21 12:00:00,2107.3,-23,48467.9
britannia_15min,2018-05-21 12:15:00,2794.0,-17,47498.0
asianpaint_15min,2018-05-21 12:30:00,1303.2,-37,48218.4
icicibank_15min,2018-05-21 12:45:00,290.75,-172,50009.0
gail_15min,2018-05-21 13:00:00,162.97499950000002,299,-48729.524850500005
asianpaint_15min,2018-05-21 13:30:00,1299.15,-38,49367.700000000004
hindunilvr_15min,2018-05-21 13:45:00,1599.0,-31,49569.0
powergrid_15min,2018-05-21 14:00:00,212.199999,-235,49866.999765
hindunilvr_15min,2018-05-21 14:15:00,1594.09999,-31,49417.099689999995
mm_15min,2018-05-21 14:45:00,832.45,-60,49947.0
maruti_15min,2018-05-21 15:00:00,8483.0,5,-42415.0
bajajfinsv_15min,2018-05-21 15:15:00,5737.39999,8,-45899.19992
bhartiartl_15min,2018-05-21 15:30:00,362.6,-138,50038.8
axisbank_15min,2018-05-22 09:30:00,529.1,90,-47619.0
infy_15min,2018-05-22 09:45:00,591.325,-84,49671.3
axisbank_15min,2018-05-22 10:00:00,530.45,94,-49862.3
bajfinance_15min,2018-05-22 10:15:00,2164.55,23,-49784.65
infratel_15min,2018-05-22 10:30:00,316.0,-158,49928.0
britannia_15min,2018-05-22 10:45:00,2809.474995,17,-47761.074915
bajaj_auto_15min,2018-05-22 11:00:00,2789.0,18,-50202.0
bpcl_15min,2018-05-22 11:15:00,390.44999900000005,-127,49587.14987300001
eichermot_15min,2018-05-22 11:30:00,29862.2999,1,-29862.2999
bajaj_auto_15min,2018-05-22 11:45:00,2806.4,17,-47708.8
vedl_15min,2018-05-22 12:00:00,265.3,-188,49876.4
vedl_15min,2018-05-22 12:15:00,265.19999900000005,188,-49857.59981200001
hdfcbank_15min,2018-05-22 12:30:00,999.1,-49,48955.9
bpcl_15min,2018-05-22 12:45:00,395.94999900000005,126,-49889.699874000005
grasim_15min,2018-05-22 13:00:00,1042.0,48,-50016.0
nestleind_15min,2018-05-22 13:15:00,9595.0,5,-47975.0
bhartiartl_15min,2018-05-22 13:30:00,365.5,-136,49708.0
bhartiartl_15min,2018-05-22 13:45:00,364.19999900000005,136,-49531.19986400001
powergrid_15min,2018-05-22 14:15:00,211.59999900000003,-236,49937.599764000006
axisbank_15min,2018-05-22 14:30:00,527.2,-94,49556.8
axisbank_15min,2018-05-22 14:45:00,526.45,-95,50012.75000000001
heromotoco_15min,2018-05-22 15:00:00,3509.9,14,-49138.6
bhartiartl_15min,2018-05-22 15:15:00,362.899999,-138,50080.199861999994
heromotoco_15min,2018-05-22 15:30:00,3512.0,-14,49168.0
heromotoco_15min,2018-05-23 09:30:00,3485.25,14,-48793.5
cipla_15min,2018-05-23 09:45:00,556.25,91,-50618.75
bajfinance_15min,2018-05-23 10:00:00,2117.0,-23,48691.0
eichermot_15min,2018-05-23 10:15:00,29571.0,-1,29571.0
bpcl_15min,2018-05-23 10:30:00,379.649999,-126,47835.899873999995
gail_15min,2018-05-23 10:45:00,161.775,-309,49988.475
bajaj_auto_15min,2018-05-23 11:00:00,2801.09999,-17,47618.699830000005
bajaj_auto_15min,2018-05-23 11:15:00,2794.5,-17,47506.5
ntpc_15min,2018-05-23 11:30:00,139.74999916666667,359,-50170.24970083334
bajajfinsv_15min,2018-05-23 11:45:00,5918.39999,-8,47347.19992
hindunilvr_15min,2018-05-23 12:00:00,1575.0,-31,48825.0
coalindia_15min,2018-05-23 12:15:00,277.8,-184,51115.200000000004
bajajfinsv_15min,2018-05-23 12:30:00,5923.69999,-8,47389.59992
cipla_15min,2018-05-23 12:45:00,539.75,-92,49657.0
cipla_15min,2018-05-23 13:00:00,541.2999990000002,92,-49799.59990800002
cipla_15min,2018-05-23 13:30:00,539.95,-92,49675.4
cipla_15min,2018-05-23 13:45:00,540.5,92,-49726.0
axisbank_15min,2018-05-23 14:00:00,523.85,95,-49765.75
cipla_15min,2018-05-23 14:15:00,537.25,93,-49964.25
bajfinance_15min,2018-05-23 14:30:00,2093.0,-23,48139.0
cipla_15min,2018-05-23 14:45:00,534.899999,-93,49745.699906999995
axisbank_15min,2018-05-23 15:00:00,521.2999990000002,-96,50044.799904000014
hindalco_15min,2018-05-23 15:15:00,230.65,-217,50051.05
cipla_15min,2018-05-23 15:30:00,532.45,-94,50050.3
grasim_15min,2018-05-24 09:30:00,1050.15,47,-49357.05
icicibank_15min,2018-05-24 09:45:00,291.85,-171,49906.350000000006
kotakbank_15min,2018-05-24 10:00:00,1262.95,39,-49255.05
coalindia_15min,2018-05-24 10:15:00,276.19999900000005,-181,49992.19981900001
hcltech_15min,2018-05-24 10:30:00,458.3249995,109,-49957.424945499995
axisbank_15min,2018-05-24 11:00:00,526.5,96,-50544.0
bhartiartl_15min,2018-05-24 11:15:00,364.399999,138,-50287.199861999994
axisbank_15min,2018-05-24 11:30:00,528.7,94,-49697.8
hdfc_15min,2018-05-24 11:45:00,1806.34999,27,-48771.44973
coalindia_15min,2018-05-24 12:00:00,279.8,181,-50643.8
drreddy_15min,2018-05-24 12:15:00,1979.9,25,-49497.5
coalindia_15min,2018-05-24 12:30:00,280.39999900000004,178,-49911.19982200001
tatasteel_15min,2018-05-24 12:45:00,554.85,88,-48826.8
adaniports_15min,2018-05-24 13:00:00,374.899999,125,-46862.499874999994
cipla_15min,2018-05-24 13:15:00,537.25,94,-50501.5
adaniports_15min,2018-05-24 13:30:00,375.899999,133,-49994.699866999996
hindalco_15min,2018-05-24 13:45:00,230.75,217,-50072.75
bajfinance_15min,2018-05-24 14:00:00,2088.75,23,-48041.25
gail_15min,2018-05-24 14:15:00,160.3,309,-49532.700000000004
cipla_15min,2018-05-24 14:30:00,532.649999,-93,49536.449906999995
bpcl_15min,2018-05-24 14:45:00,370.399999,133,-49263.199866999996
adaniports_15min,2018-05-24 15:00:00,372.3,-133,49515.9
adaniports_15min,2018-05-24 15:15:00,371.6,-134,49794.4
bpcl_15min,2018-05-24 15:30:00,372.5,134,-49915.0
bajajfinsv_15min,2018-05-25 09:30:00,5865.85,8,-46926.8
eichermot_15min,2018-05-25 09:45:00,29800.0,1,-29800.0
bajajfinsv_15min,2018-05-25 10:00:00,5906.0,8,-47248.0
itc_15min,2018-05-25 10:15:00,272.25,186,-50638.5
coalindia_15min,2018-05-25 10:45:00,276.5,-178,49217.0
ultracemco_15min,2018-05-25 11:00:00,3697.25,13,-48064.25
itc_15min,2018-05-25 11:15:00,273.1,183,-49977.3
bajaj_auto_15min,2018-05-25 11:30:00,2764.8,17,-47001.600000000006
asianpaint_15min,2018-05-25 11:45:00,1290.5,-38,49039.0
asianpaint_15min,2018-05-25 12:00:00,1296.79999,38,-49278.39962
hdfc_15min,2018-05-25 12:15:00,1802.7,-27,48672.9
bajaj_auto_15min,2018-05-25 12:30:00,2756.8,18,-49622.4
gail_15min,2018-05-25 12:45:00,159.55,317,-50577.350000000006
asianpaint_15min,2018-05-25 13:00:00,1286.25,-38,48877.5
asianpaint_15min,2018-05-25 13:15:00,1285.25,38,-48839.5
cipla_15min,2018-05-25 13:30:00,536.2999990000002,93,-49875.89990700001
adaniports_15min,2018-05-25 13:45:00,375.69999900000005,134,-50343.79986600001
drreddy_15min,2018-05-25 14:00:00,1971.59999,-25,49289.999749999995
vedl_15min,2018-05-25 14:15:00,255.09999900000003,192,-48979.199808000005
adaniports_15min,2018-05-25 14:30:00,375.3,133,-49914.9
zeel_15min,2018-05-25 14:45:00,559.85,89,-49826.65
asianpaint_15min,2018-05-25 15:00:00,1297.0,38,-49286.0
sbin_15min,2018-05-25 15:15:00,266.14999900000004,188,-50036.199812000006
infy_15min,2018-05-25 15:30:00,614.274995,-82,50370.54959
bajfinance_15min,2018-05-28 09:30:00,2125.75,-23,48892.25
hcltech_15min,2018-05-28 09:45:00,453.85,-109,49469.65
bajfinance_15min,2018-05-28 10:00:00,2103.3,-24,50479.200000000004
coalindia_15min,2018-05-28 10:15:00,281.55,181,-50960.55
coalindia_15min,2018-05-28 10:30:00,282.25,178,-50240.5
icicibank_15min,2018-05-28 10:45:00,300.8,168,-50534.4
drreddy_15min,2018-05-28 11:00:00,2005.95,25,-50148.75
ntpc_15min,2018-05-28 11:15:00,139.41666666666669,361,-50329.41666666667
infratel_15min,2018-05-28 11:30:00,314.5,-159,50005.5
infratel_15min,2018-05-28 11:45:00,313.6,-161,50489.600000000006
bhartiartl_15min,2018-05-28 12:00:00,373.149999,-136,50748.399864
bhartiartl_15min,2018-05-28 12:15:00,372.1,-135,50233.5
nestleind_15min,2018-05-28 12:45:00,9739.35,-5,48696.75
ntpc_15min,2018-05-28 13:00:00,138.41666583333333,-365,50522.083029166664
mm_15min,2018-05-28 13:15:00,850.35,-59,50170.65
hindunilvr_15min,2018-05-28 13:30:00,1580.95,-32,50590.4
hindalco_15min,2018-05-28 13:45:00,242.3,-217,52579.100000000006
bajajfinsv_15min,2018-05-28 14:00:00,6020.75,-8,48166.0
bajajfinsv_15min,2018-05-28 14:15:00,6006.64999,-8,48053.19992
britannia_15min,2018-05-28 14:30:00,2900.0,-17,49300.0
bhartiartl_15min,2018-05-28 14:45:00,378.35,135,-51077.25
ntpc_15min,2018-05-28 15:00:00,139.375,365,-50871.875
drreddy_15min,2018-05-28 15:15:00,1982.4,-25,49560.0
tatamotors_15min,2018-05-28 15:30:00,296.25,-170,50362.5
cipla_15min,2018-05-29 09:30:00,538.2,-93,50052.600000000006
bhartiartl_15min,2018-05-29 09:45:00,374.0,-135,50490.0
eichermot_15min,2018-05-29 10:00:00,30492.65,-1,30492.65
bajaj_auto_15min,2018-05-29 10:15:00,2785.0,-18,50130.0
bhartiartl_15min,2018-05-29 10:30:00,378.25,135,-51063.75
drreddy_15min,2018-05-29 10:45:00,2010.45,25,-50261.25
hcltech_15min,2018-05-29 11:00:00,450.675,112,-50475.6
britannia_15min,2018-05-29 11:15:00,2927.875,17,-49773.875
titan_15min,2018-05-29 11:30:00,924.85,-54,49941.9
asianpaint_15min,2018-05-29 11:45:00,1311.5,-38,49837.0
asianpaint_15min,2018-05-29 12:00:00,1308.09999,-38,49707.79962
bhartiartl_15min,2018-05-29 12:15:00,375.69999900000005,134,-50343.79986600001
indusindbk_15min,2018-05-29 12:30:00,1898.84999,-26,49370.09974
britannia_15min,2018-05-29 12:45:00,2910.5,-17,49478.5
adaniports_15min,2018-05-29 13:00:00,379.8,-133,50513.4
adaniports_15min,2018-05-29 13:15:00,379.05,-133,50413.65
heromotoco_15min,2018-05-29 13:30:00,3594.0,-14,50316.0
bajaj_auto_15min,2018-05-29 13:45:00,2785.15,-17,47347.55
maruti_15min,2018-05-29 14:00:00,8720.95,-5,43604.75
bhartiartl_15min,2018-05-29 14:15:00,374.85,-134,50229.9
axisbank_15min,2018-05-29 14:30:00,542.6,-94,51004.4
bajaj_auto_15min,2018-05-29 14:45:00,2783.0,-18,50094.0
itc_15min,2018-05-29 15:00:00,274.39999900000004,-184,50489.59981600001
bhartiartl_15min,2018-05-29 15:15:00,377.69999900000005,134,-50611.79986600001
grasim_15min,2018-05-29 15:30:00,1057.15,-48,50743.200000000004
bhartiartl_15min,2018-05-30 09:30:00,377.94999900000005,133,-50267.349867000004
ioc_15min,2018-05-30 09:45:00,169.599999,-319,54102.399681
bpcl_15min,2018-05-30 10:00:00,399.3,-134,53506.200000000004
bhartiartl_15min,2018-05-30 10:30:00,374.35,-133,49788.55
tcs_15min,2018-05-30 10:45:00,1739.825,-28,48715.1
axisbank_15min,2018-05-30 11:00:00,539.2,-94,50684.8
ntpc_15min,2018-05-30 11:15:00,140.04166666666669,363,-50835.12500000001
bpcl_15min,2018-05-30 11:30:00,398.899999,-127,50660.299872999996
bhartiartl_15min,2018-05-30 11:45:00,372.69999900000005,-135,50314.499865000005
bajfinance_15min,2018-05-30 12:00:00,2111.5,24,-50676.0
infy_15min,2018-05-30 12:30:00,607.25,-82,49794.5
bajajfinsv_15min,2018-05-30 12:45:00,5951.39999,8,-47611.19992
heromotoco_15min,2018-05-30 13:00:00,3597.8,14,-50369.200000000004
bajaj_auto_15min,2018-05-30 13:15:00,2781.19999,18,-50061.59982
bajajfinsv_15min,2018-05-30 13:30:00,5954.0,8,-47632.0
gail_15min,2018-05-30 13:45:00,172.25,295,-50813.75
ongc_15min,2018-05-30 14:00:00,175.949999,293,-51553.349706999994
nestleind_15min,2018-05-30 14:15:00,9520.35,-5,47601.75
bajaj_auto_15min,2018-05-30 14:30:00,2769.0,-18,49842.0
