Stock,Entry_time,Entry_Price,qty,value
asianpaint_15min,2017-12-13 09:30:00,1117.34999,44,-49163.39956
jswsteel_15min,2017-12-13 09:45:00,249.8,-200,49960.0
bajajfinsv_15min,2017-12-13 10:00:00,5084.0,-9,45756.0
bhartiartl_15min,2017-12-13 10:15:00,530.2999990000002,95,-50378.49990500002
britannia_15min,2017-12-13 10:30:00,2422.0,-20,48440.0
adaniports_15min,2017-12-13 10:45:00,396.69999900000005,-127,50380.89987300001
asianpaint_15min,2017-12-13 11:00:00,1116.75,-45,50253.75
infratel_15min,2017-12-13 11:15:00,362.75,134,-48608.5
asianpaint_15min,2017-12-13 11:30:00,1130.34999,45,-50865.74955
hdfcbank_15min,2017-12-13 11:45:00,920.725,54,-49719.15
axisbank_15min,2017-12-13 12:00:00,542.6,91,-49376.6
axisbank_15min,2017-12-13 12:15:00,543.899999,91,-49494.899909
asianpaint_15min,2017-12-13 12:30:00,1133.2,44,-49860.8
bajaj_auto_15min,2017-12-13 12:45:00,3180.09999,15,-47701.49985
bajaj_auto_15min,2017-12-13 13:00:00,3182.5,15,-47737.5
sunpharma_15min,2017-12-13 13:15:00,525.5499990000002,95,-49927.24990500002
coalindia_15min,2017-12-13 13:30:00,263.75,189,-49848.75
bhartiartl_15min,2017-12-13 13:45:00,528.5,-94,49679.0
bhartiartl_15min,2017-12-13 14:00:00,528.0499990000002,94,-49636.699906000016
bajaj_auto_15min,2017-12-13 14:15:00,3171.0,-15,47565.0
bajaj_auto_15min,2017-12-13 14:30:00,3164.59999,-15,47468.99985
coalindia_15min,2017-12-13 14:45:00,262.05,-189,49527.450000000004
adaniports_15min,2017-12-13 15:00:00,394.44999900000005,-126,49700.699874000005
axisbank_15min,2017-12-13 15:15:00,534.85,-93,49741.05
asianpaint_15min,2017-12-13 15:30:00,1121.45,-44,49343.8
mm_15min,2017-12-14 09:30:00,707.0,-70,49490.0
grasim_15min,2017-12-14 09:45:00,1120.0,-43,48160.0
grasim_15min,2017-12-14 10:00:00,1114.0,-44,49016.0
drreddy_15min,2017-12-14 10:15:00,2311.0,22,-50842.0
kotakbank_15min,2017-12-14 10:30:00,1013.79999,-49,49676.19951
kotakbank_15min,2017-12-14 10:45:00,1011.54999,-49,49565.94951
ultracemco_15min,2017-12-14 11:00:00,4266.55,-11,46932.05
drreddy_15min,2017-12-14 11:15:00,2315.5,21,-48625.5
ntpc_15min,2017-12-14 11:30:00,146.70833333333334,-340,49880.833333333336
mm_15min,2017-12-14 11:45:00,713.774995,70,-49964.24965
eichermot_15min,2017-12-14 12:00:00,28697.0999,-1,28697.0999
nestleind_15min,2017-12-14 12:15:00,7893.35,-6,47360.100000000006
bpcl_15min,2017-12-14 12:30:00,510.1,-98,49989.8
bpcl_15min,2017-12-14 12:45:00,507.8,98,-49764.4
nestleind_15min,2017-12-14 13:00:00,7874.0,-6,47244.0
coalindia_15min,2017-12-14 13:30:00,263.6,190,-50084.00000000001
axisbank_15min,2017-12-14 13:45:00,541.25,93,-50336.25
cipla_15min,2017-12-14 14:00:00,586.95,83,-48716.850000000006
grasim_15min,2017-12-14 14:15:00,1133.9,44,-49891.600000000006
axisbank_15min,2017-12-14 14:30:00,541.1,92,-49781.200000000004
hindunilvr_15min,2017-12-14 14:45:00,1319.29999,37,-48814.09963
bajaj_auto_15min,2017-12-14 15:00:00,3163.5,15,-47452.5
hdfcbank_15min,2017-12-14 15:15:00,917.225,54,-49530.15
bajaj_auto_15min,2017-12-14 15:30:00,3167.44999,15,-47511.74985
bajfinance_15min,2017-12-15 09:30:00,1708.0,29,-49532.0
adaniports_15min,2017-12-15 09:45:00,405.19999900000005,126,-51055.199874000005
eichermot_15min,2017-12-15 10:00:00,29260.0,1,-29260.0
heromotoco_15min,2017-12-15 10:15:00,3491.8,14,-48885.200000000004
techm_15min,2017-12-15 10:30:00,510.149999,-96,48974.399904
tcs_15min,2017-12-15 10:45:00,1288.7999949999999,38,-48974.399809999995
adaniports_15min,2017-12-15 11:00:00,404.649999,123,-49771.949877
nestleind_15min,2017-12-15 11:15:00,7896.0,6,-47376.0
lt_15min,2017-12-15 11:30:00,1213.7,41,-49761.700000000004
powergrid_15min,2017-12-15 11:45:00,199.949999,-248,49587.599751999995
powergrid_15min,2017-12-15 12:00:00,200.199999,248,-49649.599751999995
nestleind_15min,2017-12-15 12:30:00,7860.0,-12,94320.0
powergrid_15min,2017-12-15 12:45:00,200.199999,-248,49649.599751999995
cipla_15min,2017-12-15 13:00:00,588.2,-84,49408.8
cipla_15min,2017-12-15 13:15:00,587.649999,-84,49362.599916
bhartiartl_15min,2017-12-15 13:30:00,526.0,-94,49444.0
bhartiartl_15min,2017-12-15 13:45:00,525.399999,94,-49387.599905999996
gail_15min,2017-12-15 14:00:00,182.625,-267,48760.875
asianpaint_15min,2017-12-15 14:15:00,1126.0,-44,49544.0
bhartiartl_15min,2017-12-15 14:30:00,526.5499990000002,-94,49495.699906000016
bhartiartl_15min,2017-12-15 14:45:00,525.7,94,-49415.8
sbin_15min,2017-12-15 15:00:00,314.8,-156,49108.8
hdfc_15min,2017-12-15 15:15:00,1719.5499899999998,-28,48147.399719999994
bhartiartl_15min,2017-12-15 15:30:00,519.7,-95,49371.50000000001
sunpharma_15min,2017-12-18 09:30:00,513.899999,-95,48820.499905
adaniports_15min,2017-12-18 09:45:00,394.0,-123,48462.0
bajaj_auto_15min,2017-12-18 10:00:00,3183.55,-15,47753.25
infy_15min,2017-12-18 10:15:00,507.875,-98,49771.75
gail_15min,2017-12-18 10:45:00,187.74374962500002,272,-51066.299898000005
cipla_15min,2017-12-18 11:00:00,593.2999990000002,84,-49837.19991600001
hdfc_15min,2017-12-18 11:15:00,1738.0499899999998,28,-48665.399719999994
infratel_15min,2017-12-18 11:30:00,358.35,139,-49810.65
icicibank_15min,2017-12-18 11:45:00,308.85,161,-49724.850000000006
asianpaint_15min,2017-12-18 12:00:00,1134.0,43,-48762.0
adaniports_15min,2017-12-18 12:15:00,413.3,120,-49596.0
bhartiartl_15min,2017-12-18 12:30:00,528.2,95,-50179.00000000001
bhartiartl_15min,2017-12-18 12:45:00,531.649999,93,-49443.449906999995
britannia_15min,2017-12-18 13:00:00,2354.324995,21,-49440.824895
ongc_15min,2017-12-18 13:15:00,184.0,271,-49864.0
gail_15min,2017-12-18 13:30:00,185.45625,-268,49702.275
gail_15min,2017-12-18 13:45:00,185.32499962500003,268,-49667.09989950001
britannia_15min,2017-12-18 14:00:00,2344.324995,-21,49230.824895
coalindia_15min,2017-12-18 14:15:00,268.14999900000004,-189,50680.34981100001
grasim_15min,2017-12-18 14:30:00,1133.84999,-43,48755.549569999996
bpcl_15min,2017-12-18 14:45:00,521.0,96,-50016.0
gail_15min,2017-12-18 15:00:00,186.35624962500003,-266,49570.76240025001
coalindia_15min,2017-12-18 15:15:00,267.75,-185,49533.75
adaniports_15min,2017-12-18 15:30:00,404.85,-120,48582.0
axisbank_15min,2017-12-19 09:30:00,551.6,-92,50747.200000000004
axisbank_15min,2017-12-19 09:45:00,548.399999,-90,49355.99991
hindunilvr_15min,2017-12-19 10:00:00,1334.25,-37,49367.25
bhartiartl_15min,2017-12-19 10:15:00,523.7,-93,48704.100000000006
adaniports_15min,2017-12-19 10:30:00,405.1,-122,49422.200000000004
bajaj_auto_15min,2017-12-19 10:45:00,3267.8,15,-49017.0
lt_15min,2017-12-19 11:00:00,1219.5,-40,48780.0
coalindia_15min,2017-12-19 11:15:00,270.85,185,-50107.25000000001
bajfinance_15min,2017-12-19 11:30:00,1751.59999,-28,49044.799719999995
wipro_15min,2017-12-19 11:45:00,215.96249925000004,-230,49671.37482750001
wipro_15min,2017-12-19 12:00:00,216.41250000000002,230,-49774.87500000001
drreddy_15min,2017-12-19 12:15:00,2411.19999,-21,50635.19979
asianpaint_15min,2017-12-19 12:30:00,1136.9,-43,48886.700000000004
wipro_15min,2017-12-19 12:45:00,216.52499925000004,-229,49584.22482825001
coalindia_15min,2017-12-19 13:00:00,268.55,-185,49681.75
bhartiartl_15min,2017-12-19 13:15:00,529.899999,93,-49280.699906999995
hdfcbank_15min,2017-12-19 13:30:00,942.0,52,-48984.0
hdfcbank_15min,2017-12-19 13:45:00,944.6499949999999,52,-49121.799739999995
grasim_15min,2017-12-19 14:00:00,1132.59999,-43,48701.799569999996
bajfinance_15min,2017-12-19 14:15:00,1760.7999899999998,28,-49302.399719999994
tcs_15min,2017-12-19 14:45:00,1288.75,-38,48972.5
axisbank_15min,2017-12-19 15:15:00,553.5,90,-49815.0
adaniports_15min,2017-12-19 15:30:00,406.8,122,-49629.6
axisbank_15min,2017-12-20 09:30:00,553.2999990000002,89,-49243.69991100002
tatasteel_15min,2017-12-20 10:00:00,704.399999,-69,48603.599931
coalindia_15min,2017-12-20 10:15:00,269.5,185,-49857.5
itc_15min,2017-12-20 10:30:00,264.25,-188,49679.0
nestleind_15min,2017-12-20 10:45:00,7943.05,6,-47658.3
asianpaint_15min,2017-12-20 11:00:00,1135.29999,-43,48817.89957
wipro_15min,2017-12-20 11:15:00,217.5,229,-49807.5
infy_15min,2017-12-20 11:30:00,503.5,97,-48839.5
adaniports_15min,2017-12-20 11:45:00,402.5,-123,49507.5
hcltech_15min,2017-12-20 12:00:00,437.55,111,-48568.05
infy_15min,2017-12-20 12:15:00,504.324995,98,-49423.84951
britannia_15min,2017-12-20 12:30:00,2371.15,-21,49794.15
gail_15min,2017-12-20 12:45:00,187.875,264,-49599.0
bpcl_15min,2017-12-20 13:00:00,530.5499990000002,94,-49871.699906000016
axisbank_15min,2017-12-20 13:15:00,550.2,-89,48967.8
bajaj_auto_15min,2017-12-20 13:30:00,3310.0,-15,49650.0
bajaj_auto_15min,2017-12-20 13:45:00,3305.0,-15,49575.0
asianpaint_15min,2017-12-20 14:00:00,1138.29999,43,-48946.89957
asianpaint_15min,2017-12-20 14:15:00,1142.75,43,-49138.25
axisbank_15min,2017-12-20 14:30:00,554.899999,89,-49386.099911
kotakbank_15min,2017-12-20 14:45:00,1018.5,48,-48888.0
adaniports_15min,2017-12-20 15:00:00,407.3,123,-50097.9
bhartiartl_15min,2017-12-20 15:15:00,531.2999990000002,-93,49410.89990700001
cipla_15min,2017-12-20 15:30:00,601.649999,-83,49936.949917
adaniports_15min,2017-12-21 09:30:00,404.5,122,-49349.0
bhartiartl_15min,2017-12-21 09:45:00,526.45,-94,49486.3
bajfinance_15min,2017-12-21 10:00:00,1762.9,-28,49361.200000000004
icicibank_15min,2017-12-21 10:15:00,312.8,-159,49735.200000000004
grasim_15min,2017-12-21 10:30:00,1134.0,43,-48762.0
upl_15min,2017-12-21 10:45:00,491.4,-101,49631.399999999994
coalindia_15min,2017-12-21 11:00:00,270.5,-184,49772.0
coalindia_15min,2017-12-21 11:15:00,270.89999900000004,184,-49845.59981600001
asianpaint_15min,2017-12-21 11:30:00,1138.59999,-43,48959.799569999996
hindunilvr_15min,2017-12-21 11:45:00,1350.4,-36,48614.4
zeel_15min,2017-12-21 12:00:00,583.2,-85,49572.00000000001
britannia_15min,2017-12-21 12:15:00,2375.949995,-40,95037.99979999999
axisbank_15min,2017-12-21 12:30:00,552.649999,-89,49185.849911
adaniports_15min,2017-12-21 12:45:00,404.1,-122,49300.200000000004
adaniports_15min,2017-12-21 13:00:00,403.69999900000005,-123,49655.09987700001
ongc_15min,2017-12-21 13:15:00,187.65,-265,49727.25
cipla_15min,2017-12-21 13:45:00,605.45,-82,49646.9
cipla_15min,2017-12-21 14:00:00,604.5499990000002,82,-49573.099918000014
cipla_15min,2017-12-21 14:15:00,603.0,-82,49446.0
sbin_15min,2017-12-21 14:30:00,317.75,157,-49886.75
bpcl_15min,2017-12-21 14:45:00,534.7,-94,50261.8
adaniports_15min,2017-12-21 15:00:00,405.0,123,-49815.0
techm_15min,2017-12-21 15:15:00,494.44999900000005,-100,49444.9999
asianpaint_15min,2017-12-21 15:30:00,1138.7,43,-48964.1
itc_15min,2017-12-22 09:30:00,263.85,188,-49603.8
britannia_15min,2017-12-22 09:45:00,2400.925,20,-48018.5
eichermot_15min,2017-12-22 10:00:00,30480.0,1,-30480.0
bhartiartl_15min,2017-12-22 10:15:00,534.0,94,-50196.0
bajfinance_15min,2017-12-22 10:30:00,1772.59999,28,-49632.799719999995
bhartiartl_15min,2017-12-22 10:45:00,536.0499990000002,92,-49316.59990800002
heromotoco_15min,2017-12-22 11:00:00,3797.59999,-14,53166.399860000005
heromotoco_15min,2017-12-22 11:15:00,3794.44999,-13,49327.84987
axisbank_15min,2017-12-22 11:30:00,553.25,90,-49792.5
axisbank_15min,2017-12-22 11:45:00,554.6,89,-49359.4
tatamotors_15min,2017-12-22 12:00:00,422.899999,-117,49479.299883
adaniports_15min,2017-12-22 12:15:00,404.5,-123,49753.5
adaniports_15min,2017-12-22 12:30:00,404.75,123,-49784.25
britannia_15min,2017-12-22 12:45:00,2379.074995,-20,47581.499899999995
britannia_15min,2017-12-22 13:00:00,2380.5,20,-47610.0
jswsteel_15min,2017-12-22 13:15:00,265.6,187,-49667.200000000004
bajaj_auto_15min,2017-12-22 13:30:00,3286.0,15,-49290.0
asianpaint_15min,2017-12-22 13:45:00,1140.04999,43,-49022.14957
adaniports_15min,2017-12-22 14:00:00,403.44999900000005,-123,49624.34987700001
hcltech_15min,2017-12-22 14:15:00,441.3,-114,50308.200000000004
asianpaint_15min,2017-12-22 14:30:00,1136.9,-43,48886.700000000004
asianpaint_15min,2017-12-22 14:45:00,1135.79999,-43,48839.39957
grasim_15min,2017-12-22 15:00:00,1133.25,-43,48729.75
tatamotors_15min,2017-12-22 15:15:00,422.8,-116,49044.8
hdfcbank_15min,2017-12-22 15:30:00,938.299995,53,-49729.899735
grasim_15min,2017-12-26 09:30:00,1135.09999,-43,48809.299569999996
asianpaint_15min,2017-12-26 09:45:00,1147.2,43,-49329.6
cipla_15min,2017-12-26 10:00:00,604.2,82,-49544.4
bpcl_15min,2017-12-26 10:15:00,535.75,92,-49289.0
britannia_15min,2017-12-26 10:30:00,2371.0,-20,47420.0
asianpaint_15min,2017-12-26 10:45:00,1147.15,43,-49327.450000000004
bajajfinsv_15min,2017-12-26 11:00:00,5397.05,-9,48573.450000000004
gail_15min,2017-12-26 11:15:00,190.2375,260,-49461.75
bajajfinsv_15min,2017-12-26 11:30:00,5402.0,-9,48618.0
axisbank_15min,2017-12-26 11:45:00,553.0499990000002,-89,49221.44991100002
axisbank_15min,2017-12-26 12:00:00,552.95,-89,49212.55
bpcl_15min,2017-12-26 12:15:00,532.95,-92,49031.4
hdfcbank_15min,2017-12-26 12:30:00,934.549995,-52,48596.59974
ioc_15min,2017-12-26 12:45:00,205.44999950000002,-239,49102.5498805
bajajfinsv_15min,2017-12-26 13:00:00,5416.55,9,-48748.950000000004
hdfc_15min,2017-12-26 13:30:00,1707.2,-28,47801.6
icicibank_15min,2017-12-26 13:45:00,316.6,156,-49389.600000000006
kotakbank_15min,2017-12-26 14:00:00,1012.5,-48,48600.0
adaniports_15min,2017-12-26 14:30:00,404.94999900000005,123,-49808.84987700001
axisbank_15min,2017-12-26 14:45:00,554.649999,89,-49363.849911
axisbank_15min,2017-12-26 15:00:00,557.0499990000002,89,-49577.44991100002
hcltech_15min,2017-12-26 15:15:00,443.8,-111,49261.8
adaniports_15min,2017-12-26 15:30:00,405.5,122,-49471.0
hcltech_15min,2017-12-27 09:30:00,446.64999950000015,-111,49578.149944500015
britannia_15min,2017-12-27 09:45:00,2377.5,-20,47550.0
eichermot_15min,2017-12-27 10:00:00,30151.0499,1,-30151.0499
bajajfinsv_15min,2017-12-27 10:15:00,5386.3,-9,48476.700000000004
asianpaint_15min,2017-12-27 10:30:00,1145.45,-43,49254.35
maruti_15min,2017-12-27 10:45:00,9731.45,5,-48657.25
infy_15min,2017-12-27 11:00:00,519.35,95,-49338.25
asianpaint_15min,2017-12-27 11:15:00,1146.15,-43,49284.450000000004
hindalco_15min,2017-12-27 11:30:00,266.89999900000004,-186,49643.399814000004
britannia_15min,2017-12-27 11:45:00,2371.55,-20,47431.0
hdfc_15min,2017-12-27 12:00:00,1709.25,-29,49568.25
hdfcbank_15min,2017-12-27 12:15:00,933.85,53,-49494.05
bajfinance_15min,2017-12-27 12:30:00,1784.0,-28,49952.0
wipro_15min,2017-12-27 12:45:00,225.67499925000007,220,-49648.49983500002
sbin_15min,2017-12-27 13:00:00,317.3,-156,49498.8
bajfinance_15min,2017-12-27 13:15:00,1781.45,-27,48099.15
lt_15min,2017-12-27 13:45:00,1267.34999,-39,49426.64961
asianpaint_15min,2017-12-27 14:00:00,1154.75,43,-49654.25
coalindia_15min,2017-12-27 14:15:00,264.85,188,-49791.8
asianpaint_15min,2017-12-27 14:30:00,1153.59999,43,-49604.799569999996
lt_15min,2017-12-27 14:45:00,1266.65,-39,49399.350000000006
bajaj_auto_15min,2017-12-27 15:00:00,3338.8,-15,50082.0
axisbank_15min,2017-12-27 15:15:00,553.149999,-89,49230.349911
adaniports_15min,2017-12-27 15:30:00,405.1,-122,49422.200000000004
adaniports_15min,2017-12-28 09:30:00,403.0,-123,49569.0
gail_15min,2017-12-28 09:45:00,190.57499962500003,-260,49549.49990250001
eichermot_15min,2017-12-28 10:00:00,30219.0999,-1,30219.0999
cipla_15min,2017-12-28 10:15:00,610.35,-81,49438.35
asianpaint_15min,2017-12-28 10:30:00,1142.25,-43,49116.75
hindalco_15min,2017-12-28 10:45:00,274.1,181,-49612.100000000006
asianpaint_15min,2017-12-28 11:00:00,1143.54999,-43,49172.64957
coalindia_15min,2017-12-28 11:30:00,264.5,187,-49461.5
jswsteel_15min,2017-12-28 11:45:00,274.35,181,-49657.350000000006
nestleind_15min,2017-12-28 12:00:00,7810.0,6,-46860.0
hdfcbank_15min,2017-12-28 12:15:00,934.85,53,-49547.05
bpcl_15min,2017-12-28 12:30:00,530.25,-93,49313.25
hdfcbank_15min,2017-12-28 12:45:00,934.725,53,-49540.425
asianpaint_15min,2017-12-28 13:00:00,1148.5,43,-49385.5
infratel_15min,2017-12-28 13:15:00,370.55,134,-49653.700000000004
asianpaint_15min,2017-12-28 13:30:00,1151.95,43,-49533.85
infy_15min,2017-12-28 13:45:00,518.399995,95,-49247.999525
grasim_15min,2017-12-28 14:15:00,1143.45,43,-49168.35
bajaj_auto_15min,2017-12-28 14:30:00,3338.15,14,-46734.1
reliance_15min,2017-12-28 14:45:00,930.75,53,-49329.75
bajajfinsv_15min,2017-12-28 15:00:00,5318.44999,9,-47866.04991
bajajfinsv_15min,2017-12-28 15:15:00,5332.3,9,-47990.700000000004
bajaj_auto_15min,2017-12-28 15:30:00,3297.34999,-14,46162.899860000005
bajajfinsv_15min,2017-12-29 09:30:00,5294.64999,-9,47651.84991
jswsteel_15min,2017-12-29 09:45:00,271.8,-182,49467.6
coalindia_15min,2017-12-29 10:00:00,263.75,-187,49321.25
adaniports_15min,2017-12-29 10:15:00,402.44999900000005,123,-49501.34987700001
bhartiartl_15min,2017-12-29 10:30:00,536.75,93,-49917.75
adaniports_15min,2017-12-29 10:45:00,404.25,122,-49318.5
ongc_15min,2017-12-29 11:00:00,194.449999,255,-49584.749745
eichermot_15min,2017-12-29 11:15:00,30295.0,1,-30295.0
grasim_15min,2017-12-29 11:30:00,1149.0,43,-49407.0
bajfinance_15min,2017-12-29 12:00:00,1765.75,27,-47675.25
bajaj_auto_15min,2017-12-29 12:15:00,3326.3,14,-46568.200000000004
reliance_15min,2017-12-29 12:30:00,928.0,53,-49184.0
gail_15min,2017-12-29 12:45:00,187.9875,-263,49440.7125
bajfinance_15min,2017-12-29 13:00:00,1761.34999,-28,49317.799719999995
bajajfinsv_15min,2017-12-29 13:15:00,5310.64999,-9,47795.84991
kotakbank_15min,2017-12-29 13:30:00,1009.45,49,-49463.05
bhartiartl_15min,2017-12-29 13:45:00,533.0,-93,49569.0
bajajfinsv_15min,2017-12-29 14:00:00,5287.3,-9,47585.700000000004
britannia_15min,2017-12-29 14:15:00,2353.074995,-21,49414.574895
hindunilvr_15min,2017-12-29 14:30:00,1376.7,36,-49561.200000000004
icicibank_15min,2017-12-29 14:45:00,314.69999900000005,157,-49407.89984300001
bajaj_auto_15min,2017-12-29 15:00:00,3345.0,14,-46830.0
cipla_15min,2017-12-29 15:15:00,609.35,81,-49357.35
cipla_15min,2017-12-29 15:30:00,610.45,81,-49446.450000000004
britannia_15min,2018-01-01 09:30:00,2384.3,20,-47686.0
asianpaint_15min,2018-01-01 09:45:00,1162.29999,-43,49978.89957
bajfinance_15min,2018-01-01 10:00:00,1757.0,-28,49196.0
asianpaint_15min,2018-01-01 10:15:00,1161.59999,-42,48787.19958
bajaj_auto_15min,2018-01-01 10:30:00,3317.15,-14,46440.1
hcltech_15min,2018-01-01 10:45:00,444.125,-111,49297.875
infy_15min,2018-01-01 11:00:00,521.225,-95,49516.375
bhartiartl_15min,2018-01-01 11:15:00,536.0,93,-49848.0
bajfinance_15min,2018-01-01 11:30:00,1749.5499899999998,-28,48987.399719999994
indusindbk_15min,2018-01-01 11:45:00,1651.5,29,-47893.5
bhartiartl_15min,2018-01-01 12:00:00,539.95,91,-49135.450000000004
hdfc_15min,2018-01-01 12:15:00,1704.5,-29,49430.5
wipro_15min,2018-01-01 12:30:00,227.10000000000002,-217,49280.700000000004
lt_15min,2018-01-01 12:45:00,1267.75,-39,49442.25
eichermot_15min,2018-01-01 13:00:00,30265.0,-1,30265.0
maruti_15min,2018-01-01 13:15:00,9780.0,-5,48900.0
eichermot_15min,2018-01-01 13:30:00,30310.0,-1,30310.0
bajaj_auto_15min,2018-01-01 13:45:00,3323.44999,14,-46528.29986
adaniports_15min,2018-01-01 14:00:00,404.55,-122,49355.1
heromotoco_15min,2018-01-01 14:15:00,3775.4,-13,49080.200000000004
drreddy_15min,2018-01-01 14:30:00,2436.5,-20,48730.0
adaniports_15min,2018-01-01 14:45:00,405.25,-122,49440.5
bajaj_auto_15min,2018-01-01 15:00:00,3323.0,-14,46522.0
bajaj_auto_15min,2018-01-01 15:15:00,3312.0,-14,46368.0
bhartiartl_15min,2018-01-01 15:30:00,531.95,-91,48407.450000000004
bhartiartl_15min,2018-01-02 09:30:00,532.7999990000002,-93,49550.39990700001
upl_15min,2018-01-02 09:45:00,506.0,-97,49082.0
britannia_15min,2018-01-02 10:00:00,2362.5,-20,47250.0
powergrid_15min,2018-01-02 10:15:00,201.3,246,-49519.8
britannia_15min,2018-01-02 10:30:00,2355.0,-21,49455.0
axisbank_15min,2018-01-02 10:45:00,563.35,-89,50138.15
lt_15min,2018-01-02 11:15:00,1258.79999,-39,49093.199609999996
axisbank_15min,2018-01-02 11:45:00,563.75,-88,49610.0
hcltech_15min,2018-01-02 12:00:00,445.14999950000015,111,-49411.649944500015
cipla_15min,2018-01-02 12:15:00,613.7999990000002,-81,49717.79991900001
mm_15min,2018-01-02 12:30:00,759.0,65,-49335.0
upl_15min,2018-01-02 13:00:00,518.9666666666667,97,-50339.76666666667
cipla_15min,2018-01-02 13:15:00,611.7,-81,49547.700000000004
tatasteel_15min,2018-01-02 13:45:00,730.5,67,-48943.5
vedl_15min,2018-01-02 14:15:00,327.75,152,-49818.0
hcltech_15min,2018-01-02 14:30:00,446.85,111,-49600.350000000006
heromotoco_15min,2018-01-02 14:45:00,3771.15,13,-49024.950000000004
indusindbk_15min,2018-01-02 15:00:00,1641.2,30,-49236.0
coalindia_15min,2018-01-02 15:30:00,268.64999900000004,-186,49968.899814000004
mm_15min,2018-01-03 09:30:00,758.399999,-65,49295.999935
hdfcbank_15min,2018-01-03 09:45:00,933.3999949999999,53,-49470.199734999995
adaniports_15min,2018-01-03 10:00:00,404.85,122,-49391.700000000004
adaniports_15min,2018-01-03 10:15:00,405.6,122,-49483.200000000004
coalindia_15min,2018-01-03 10:30:00,271.14999900000004,182,-49349.29981800001
bajfinance_15min,2018-01-03 10:45:00,1740.9,28,-48745.200000000004
bajajfinsv_15min,2018-01-03 11:00:00,5177.0,9,-46593.0
bajajfinsv_15min,2018-01-03 11:15:00,5196.0,9,-46764.0
bhartiartl_15min,2018-01-03 11:30:00,524.25,93,-48755.25
reliance_15min,2018-01-03 11:45:00,927.7999990000001,53,-49173.399947000005
cipla_15min,2018-01-03 12:00:00,610.0,-81,49410.0
asianpaint_15min,2018-01-03 12:15:00,1144.5,42,-48069.0
bajfinance_15min,2018-01-03 12:30:00,1734.0,28,-48552.0
eichermot_15min,2018-01-03 12:45:00,29060.0,1,-29060.0
bajfinance_15min,2018-01-03 13:00:00,1729.2,-28,48417.6
asianpaint_15min,2018-01-03 13:15:00,1146.54999,43,-49301.64957
tatasteel_15min,2018-01-03 13:30:00,736.75,-67,49362.25
kotakbank_15min,2018-01-03 13:45:00,1002.95,-49,49144.55
bpcl_15min,2018-01-03 14:00:00,499.19999900000005,-99,49420.799901000006
mm_15min,2018-01-03 14:15:00,757.2,-65,49218.0
axisbank_15min,2018-01-03 14:30:00,565.0,88,-49720.0
bhartiartl_15min,2018-01-03 14:45:00,523.5,94,-49209.0
bajajfinsv_15min,2018-01-03 15:00:00,5137.05,-9,46233.450000000004
tatasteel_15min,2018-01-03 15:15:00,736.6,67,-49352.200000000004
bajajfinsv_15min,2018-01-03 15:30:00,5117.0,-9,46053.0
titan_15min,2018-01-04 09:30:00,857.35,-57,48868.950000000004
coalindia_15min,2018-01-04 09:45:00,271.44999900000005,-182,49403.899818000005
hcltech_15min,2018-01-04 10:00:00,444.975,-111,49392.225000000006
hindunilvr_15min,2018-01-04 10:15:00,1354.95,-36,48778.200000000004
coalindia_15min,2018-01-04 10:30:00,275.14999900000004,179,-49251.849821
ongc_15min,2018-01-04 10:45:00,196.449999,251,-49308.949749
grasim_15min,2018-01-04 11:00:00,1143.0,43,-49149.0
axisbank_15min,2018-01-04 11:15:00,561.25,-88,49390.0
axisbank_15min,2018-01-04 11:30:00,561.5499990000002,88,-49416.399912000015
axisbank_15min,2018-01-04 11:45:00,560.35,-88,49310.8
axisbank_15min,2018-01-04 12:00:00,560.7999990000002,88,-49350.399912000015
axisbank_15min,2018-01-04 12:15:00,560.45,-88,49319.600000000006
bajfinance_15min,2018-01-04 12:30:00,1738.25,28,-48671.0
icicibank_15min,2018-01-04 12:45:00,315.6,158,-49864.8
hindunilvr_15min,2018-01-04 13:00:00,1355.29999,36,-48790.79964
mm_15min,2018-01-04 13:15:00,754.95,-65,49071.75
adaniports_15min,2018-01-04 13:45:00,409.0,-122,49898.0
bhartiartl_15min,2018-01-04 14:00:00,525.2999990000002,94,-49378.199906000016
cipla_15min,2018-01-04 14:15:00,610.5,81,-49450.5
gail_15min,2018-01-04 14:30:00,185.0625,267,-49411.6875
bajfinance_15min,2018-01-04 14:45:00,1757.9,28,-49221.200000000004
hdfcbank_15min,2018-01-04 15:15:00,931.45,53,-49366.850000000006
bajaj_auto_15min,2018-01-04 15:30:00,3282.94999,14,-45961.29986
kotakbank_15min,2018-01-05 09:30:00,1004.04999,49,-49198.44951
adaniports_15min,2018-01-05 09:45:00,414.3,119,-49301.700000000004
bajaj_auto_15min,2018-01-05 10:15:00,3275.3,15,-49129.5
bajajfinsv_15min,2018-01-05 10:30:00,5149.5,9,-46345.5
eichermot_15min,2018-01-05 11:00:00,29033.5,1,-29033.5
bajajfinsv_15min,2018-01-05 11:15:00,5143.25,9,-46289.25
britannia_15min,2018-01-05 11:30:00,2340.324995,21,-49146.824895
hdfcbank_15min,2018-01-05 11:45:00,930.1499949999999,53,-49297.949734999995
icicibank_15min,2018-01-05 12:00:00,313.1,-158,49469.8
ongc_15min,2018-01-05 12:30:00,197.0,-251,49447.0
gail_15min,2018-01-05 12:45:00,184.74374962500002,-267,49326.581149875004
hindalco_15min,2018-01-05 13:00:00,277.85,-178,49457.3
