Stock,Entry_time,Entry_Price,qty,value
bajfinance_15min,2017-11-24 10:00:00,1785.59999,27,-48211.19973
asianpaint_15min,2017-11-24 10:15:00,1156.65,-43,49735.950000000004
coalindia_15min,2017-11-24 10:30:00,271.0,183,-49593.0
bhartiartl_15min,2017-11-24 10:45:00,500.85,100,-50085.0
cipla_15min,2017-11-24 11:00:00,620.85,-80,49668.0
adaniports_15min,2017-11-24 11:15:00,404.8,-123,49790.4
gail_15min,2017-11-24 11:30:00,174.35624962500003,-286,49865.88739275001
gail_15min,2017-11-24 11:45:00,174.61874962500002,286,-49940.96239275001
axisbank_15min,2017-11-24 12:00:00,542.649999,-91,49381.149909
bajajfinsv_15min,2017-11-24 12:15:00,5159.05,-18,92862.90000000001
adaniports_15min,2017-11-24 12:30:00,405.94999900000005,123,-49931.84987700001
hdfcbank_15min,2017-11-24 12:45:00,924.6,53,-49003.8
bajajfinsv_15min,2017-11-24 13:00:00,5161.19999,-9,46450.79991
bajajfinsv_15min,2017-11-24 13:15:00,5163.0,9,-46467.0
bajajfinsv_15min,2017-11-24 13:30:00,5160.0,-9,46440.0
bajajfinsv_15min,2017-11-24 13:45:00,5164.85,9,-46483.65
asianpaint_15min,2017-11-24 14:00:00,1162.9,43,-50004.700000000004
bajajfinsv_15min,2017-11-24 14:15:00,5161.3,9,-46451.700000000004
bajaj_auto_15min,2017-11-24 14:30:00,3302.65,15,-49539.75
bajaj_auto_15min,2017-11-24 14:45:00,3304.25,15,-49563.75
britannia_15min,2017-11-24 15:00:00,2373.525,-20,47470.5
axisbank_15min,2017-11-24 15:15:00,545.7999990000002,-91,49667.799909000016
axisbank_15min,2017-11-24 15:30:00,545.6,91,-49649.6
bajaj_auto_15min,2017-11-27 09:30:00,3274.44999,-15,49116.74985
adaniports_15min,2017-11-27 09:45:00,400.94999900000005,-124,49717.799876000005
hindunilvr_15min,2017-11-27 10:00:00,1258.59999,-39,49085.39961
asianpaint_15min,2017-11-27 10:15:00,1156.29999,-43,49720.89957
gail_15min,2017-11-27 10:30:00,174.60000000000002,-285,49761.00000000001
bpcl_15min,2017-11-27 10:45:00,501.75,-99,49673.25
infratel_15min,2017-11-27 11:00:00,381.44999900000005,-130,49588.49987000001
icicibank_15min,2017-11-27 11:15:00,317.55,-156,49537.8
cipla_15min,2017-11-27 11:30:00,617.7999990000002,80,-49423.99992000002
lt_15min,2017-11-27 11:45:00,1223.75,-40,48950.0
lt_15min,2017-11-27 12:00:00,1222.45,40,-48898.0
infratel_15min,2017-11-27 12:15:00,386.35,128,-49452.8
techm_15min,2017-11-27 12:30:00,496.149999,-100,49614.999899999995
axisbank_15min,2017-11-27 12:45:00,557.7999990000002,-89,49644.19991100002
axisbank_15min,2017-11-27 13:00:00,558.2999990000002,89,-49688.69991100002
bajajfinsv_15min,2017-11-27 13:15:00,5145.0,9,-46305.0
bpcl_15min,2017-11-27 13:30:00,505.1,98,-49499.8
asianpaint_15min,2017-11-27 13:45:00,1155.7,43,-49695.1
adaniports_15min,2017-11-27 14:00:00,400.1,124,-49612.4
coalindia_15min,2017-11-27 14:15:00,270.39999900000004,185,-50023.99981500001
itc_15min,2017-11-27 14:30:00,259.05,192,-49737.600000000006
hcltech_15min,2017-11-27 14:45:00,429.875,116,-49865.5
bhartiartl_15min,2017-11-27 15:00:00,499.19999900000005,99,-49420.799901000006
drreddy_15min,2017-11-27 15:15:00,2299.9,21,-48297.9
axisbank_15min,2017-11-27 15:30:00,560.45,88,-49319.600000000006
upl_15min,2017-11-28 09:30:00,505.8,-98,49568.4
bajaj_auto_15min,2017-11-28 09:45:00,3293.3,15,-49399.5
asianpaint_15min,2017-11-28 10:00:00,1153.45,-43,49598.35
asianpaint_15min,2017-11-28 10:15:00,1156.7,43,-49738.1
bajfinance_15min,2017-11-28 10:30:00,1783.7,27,-48159.9
adaniports_15min,2017-11-28 10:45:00,400.0,-124,49600.0
adaniports_15min,2017-11-28 11:00:00,400.649999,124,-49680.599876
adaniports_15min,2017-11-28 11:15:00,400.19999900000005,-124,49624.799876000005
asianpaint_15min,2017-11-28 11:30:00,1173.54999,42,-49289.09958
hcltech_15min,2017-11-28 11:45:00,431.1,-115,49576.5
bajfinance_15min,2017-11-28 12:00:00,1775.84999,-27,47947.94973
britannia_15min,2017-11-28 12:15:00,2405.0,-20,48100.0
britannia_15min,2017-11-28 12:30:00,2402.275,-20,48045.5
adaniports_15min,2017-11-28 12:45:00,400.94999900000005,124,-49717.799876000005
adaniports_15min,2017-11-28 13:00:00,401.5,123,-49384.5
axisbank_15min,2017-11-28 13:15:00,561.45,-88,49407.600000000006
kotakbank_15min,2017-11-28 13:30:00,1037.0,48,-49776.0
britannia_15min,2017-11-28 13:45:00,2409.675,20,-48193.5
heromotoco_15min,2017-11-28 14:00:00,3675.75,13,-47784.75
adaniports_15min,2017-11-28 14:15:00,398.69999900000005,-123,49040.09987700001
cipla_15min,2017-11-28 14:30:00,615.149999,-80,49211.99992
cipla_15min,2017-11-28 14:45:00,613.95,-80,49116.0
bajaj_auto_15min,2017-11-28 15:00:00,3291.15,-15,49367.25
jswsteel_15min,2017-11-28 15:15:00,257.14999900000004,-193,49629.949807000005
ultracemco_15min,2017-11-28 15:30:00,4277.64999,-11,47054.14989
coalindia_15min,2017-11-29 09:30:00,275.8,-183,50471.4
gail_15min,2017-11-29 09:45:00,174.35624962500003,286,-49865.88739275001
axisbank_15min,2017-11-29 10:00:00,556.399999,-89,49519.599911
bajajfinsv_15min,2017-11-29 10:15:00,5238.5,-9,47146.5
asianpaint_15min,2017-11-29 10:30:00,1167.29999,-42,49026.59958
gail_15min,2017-11-29 10:45:00,174.75,284,-49629.0
bajajfinsv_15min,2017-11-29 11:00:00,5271.5,9,-47443.5
ioc_15min,2017-11-29 11:15:00,195.75,-253,49524.75
icicibank_15min,2017-11-29 11:30:00,316.3,156,-49342.8
asianpaint_15min,2017-11-29 11:45:00,1173.45,42,-49284.9
hdfcbank_15min,2017-11-29 12:00:00,934.25,53,-49515.25
mm_15min,2017-11-29 12:15:00,717.25,69,-49490.25
adaniports_15min,2017-11-29 12:30:00,400.5,123,-49261.5
coalindia_15min,2017-11-29 12:45:00,279.64999900000004,-177,49498.04982300001
bpcl_15min,2017-11-29 13:00:00,513.5,96,-49296.0
hindunilvr_15min,2017-11-29 13:15:00,1279.59999,-38,48624.79962
coalindia_15min,2017-11-29 13:30:00,279.0,-177,49383.0
britannia_15min,2017-11-29 13:45:00,2412.5,-20,48250.0
britannia_15min,2017-11-29 14:00:00,2411.0,20,-48220.0
bhartiartl_15min,2017-11-29 14:15:00,494.75,-99,48980.25
bajaj_auto_15min,2017-11-29 14:30:00,3320.3,-14,46484.200000000004
asianpaint_15min,2017-11-29 14:45:00,1166.79999,-42,49005.59958
asianpaint_15min,2017-11-29 15:00:00,1161.29999,-42,48774.59958
bpcl_15min,2017-11-29 15:15:00,509.3,-96,48892.8
gail_15min,2017-11-29 15:30:00,173.4375,-286,49603.125
bajajfinsv_15min,2017-11-30 09:30:00,5306.75,-9,47760.75
britannia_15min,2017-11-30 09:45:00,2412.574995,20,-48251.499899999995
adaniports_15min,2017-11-30 10:00:00,398.85,-123,49058.55
bajajfinsv_15min,2017-11-30 10:15:00,5206.3,-9,46856.700000000004
britannia_15min,2017-11-30 10:30:00,2426.5,20,-48530.0
indusindbk_15min,2017-11-30 10:45:00,1666.45,-29,48327.05
drreddy_15min,2017-11-30 11:00:00,2298.25,21,-48263.25
jswsteel_15min,2017-11-30 11:15:00,256.25,194,-49712.5
gail_15min,2017-11-30 11:30:00,174.60000000000002,286,-49935.600000000006
sunpharma_15min,2017-11-30 11:45:00,544.7,-91,49567.700000000004
eichermot_15min,2017-11-30 12:00:00,30184.7,1,-30184.7
bpcl_15min,2017-11-30 12:15:00,510.25,99,-50514.75
bajaj_auto_15min,2017-11-30 12:30:00,3331.94999,-14,46647.29986
hcltech_15min,2017-11-30 12:45:00,424.6,116,-49253.600000000006
bpcl_15min,2017-11-30 13:00:00,510.0,97,-49470.0
bajajfinsv_15min,2017-11-30 13:15:00,5245.25,9,-47207.25
asianpaint_15min,2017-11-30 13:30:00,1149.15,42,-48264.3
bhartiartl_15min,2017-11-30 13:45:00,494.0,100,-49400.0
asianpaint_15min,2017-11-30 14:00:00,1151.4,43,-49510.200000000004
cipla_15min,2017-11-30 14:15:00,600.0,81,-48600.0
adaniports_15min,2017-11-30 14:30:00,400.649999,124,-49680.599876
hdfc_15min,2017-11-30 14:45:00,1687.0499899999998,29,-48924.44970999999
eichermot_15min,2017-11-30 15:00:00,30150.0,-1,30150.0
infy_15min,2017-11-30 15:15:00,492.375,100,-49237.5
adaniports_15min,2017-11-30 15:30:00,398.0,-124,49352.0
bajajfinsv_15min,2017-12-01 09:30:00,5231.0,-9,47079.0
hcltech_15min,2017-12-01 09:45:00,424.52499950000015,-117,49669.424941500016
bajajfinsv_15min,2017-12-01 10:00:00,5270.0,9,-47430.0
axisbank_15min,2017-12-01 10:15:00,538.85,89,-47957.65
bajajfinsv_15min,2017-12-01 10:30:00,5254.85,9,-47293.65
cipla_15min,2017-12-01 11:00:00,601.0,-82,49282.0
adaniports_15min,2017-12-01 11:15:00,399.75,-124,49569.0
cipla_15min,2017-12-01 11:30:00,600.0,-82,49200.0
asianpaint_15min,2017-12-01 11:45:00,1150.25,-43,49460.75
jswsteel_15min,2017-12-01 12:00:00,255.84999900000003,-192,49123.199808000005
drreddy_15min,2017-12-01 12:15:00,2277.0,-21,47817.0
eichermot_15min,2017-12-01 12:30:00,30222.0499,-1,30222.0499
asianpaint_15min,2017-12-01 12:45:00,1154.4,43,-49639.200000000004
bajajfinsv_15min,2017-12-01 13:00:00,5255.1,-9,47295.9
cipla_15min,2017-12-01 13:15:00,600.899999,82,-49273.799918
bajajfinsv_15min,2017-12-01 13:30:00,5247.0,-9,47223.0
bajaj_auto_15min,2017-12-01 13:45:00,3302.0,-15,49530.0
axisbank_15min,2017-12-01 14:00:00,541.75,91,-49299.25
asianpaint_15min,2017-12-01 14:30:00,1151.5,-43,49514.5
hdfcbank_15min,2017-12-01 14:45:00,924.1499949999999,-53,48979.949734999995
kotakbank_15min,2017-12-01 15:00:00,1010.14999,-48,48487.19952
asianpaint_15min,2017-12-01 15:15:00,1144.54999,-43,49215.64957
bhartiartl_15min,2017-12-01 15:30:00,483.55,-102,49322.1
bajfinance_15min,2017-12-04 09:30:00,1720.0499899999998,-29,49881.44970999999
bpcl_15min,2017-12-04 09:45:00,493.0,-101,49793.0
hdfc_15min,2017-12-04 10:00:00,1673.75,29,-48538.75
infy_15min,2017-12-04 10:15:00,492.5,101,-49742.5
hdfc_15min,2017-12-04 10:30:00,1675.9,29,-48601.100000000006
bhartiartl_15min,2017-12-04 10:45:00,493.05,102,-50291.1
gail_15min,2017-12-04 11:00:00,172.19999962500003,292,-50282.39989050001
axisbank_15min,2017-12-04 11:15:00,540.7,91,-49203.700000000004
indusindbk_15min,2017-12-04 11:30:00,1659.0,30,-49770.0
hcltech_15min,2017-12-04 11:45:00,421.675,117,-49335.975
britannia_15min,2017-12-04 12:00:00,2389.349995,20,-47786.9999
ongc_15min,2017-12-04 12:15:00,182.25,-270,49207.5
adaniports_15min,2017-12-04 12:30:00,387.8,124,-48087.200000000004
itc_15min,2017-12-04 12:45:00,255.949999,192,-49142.399808
britannia_15min,2017-12-04 13:00:00,2384.775,-20,47695.5
adaniports_15min,2017-12-04 13:15:00,390.399999,127,-49580.799872999996
hindunilvr_15min,2017-12-04 13:30:00,1272.0,39,-49608.0
bajaj_auto_15min,2017-12-04 13:45:00,3215.09999,15,-48226.49985
hindunilvr_15min,2017-12-04 14:00:00,1270.45,39,-49547.55
axisbank_15min,2017-12-04 14:15:00,537.0,-91,48867.0
hindalco_15min,2017-12-04 14:30:00,240.05,-206,49450.3
axisbank_15min,2017-12-04 14:45:00,537.5,-92,49450.0
indusindbk_15min,2017-12-04 15:00:00,1655.0,-30,49650.0
bhartiartl_15min,2017-12-04 15:15:00,484.85,-102,49454.700000000004
britannia_15min,2017-12-04 15:30:00,2378.3,-20,47566.0
gail_15min,2017-12-05 09:30:00,172.63125000000002,285,-49199.90625000001
adaniports_15min,2017-12-05 09:45:00,384.05,-127,48774.35
cipla_15min,2017-12-05 10:00:00,595.0,-82,48790.0
cipla_15min,2017-12-05 10:15:00,593.95,-83,49297.850000000006
icicibank_15min,2017-12-05 10:30:00,306.6499990000001,161,-49370.64983900001
ioc_15min,2017-12-05 10:45:00,194.175,-255,49514.625
eichermot_15min,2017-12-05 11:00:00,28957.2,-1,28957.2
bhartiartl_15min,2017-12-05 11:15:00,490.149999,102,-49995.299898
infratel_15min,2017-12-05 11:30:00,378.44999900000005,133,-50333.849867000004
indusindbk_15min,2017-12-05 11:45:00,1662.34999,30,-49870.4997
britannia_15min,2017-12-05 12:00:00,2379.5,20,-47590.0
indusindbk_15min,2017-12-05 12:15:00,1663.65,29,-48245.850000000006
hcltech_15min,2017-12-05 12:30:00,423.4499995,-117,49543.6499415
axisbank_15min,2017-12-05 12:45:00,536.399999,92,-49348.799908
bhartiartl_15min,2017-12-05 13:00:00,485.899999,-102,49561.799898
infratel_15min,2017-12-05 13:15:00,377.0,131,-49387.0
icicibank_15min,2017-12-05 13:30:00,305.8999990000001,-161,49249.89983900001
powergrid_15min,2017-12-05 13:45:00,199.949999,248,-49587.599751999995
bajfinance_15min,2017-12-05 14:00:00,1697.0,29,-49213.0
hdfc_15min,2017-12-05 14:15:00,1681.7,29,-48769.3
asianpaint_15min,2017-12-05 14:30:00,1117.0,43,-48031.0
bhartiartl_15min,2017-12-05 14:45:00,489.399999,102,-49918.799898
adaniports_15min,2017-12-05 15:00:00,389.6,127,-49479.200000000004
bajaj_auto_15min,2017-12-05 15:15:00,3182.44999,15,-47736.74985
hindunilvr_15min,2017-12-05 15:30:00,1264.04999,-39,49297.949609999996
asianpaint_15min,2017-12-06 09:30:00,1118.5,44,-49214.0
bajaj_auto_15min,2017-12-06 09:45:00,3158.4,-15,47376.0
asianpaint_15min,2017-12-06 10:00:00,1112.15,-44,48934.600000000006
britannia_15min,2017-12-06 10:15:00,2380.699995,-20,47613.999899999995
adaniports_15min,2017-12-06 10:30:00,387.649999,-127,49231.549872999996
coalindia_15min,2017-12-06 10:45:00,264.1,-187,49386.700000000004
adaniports_15min,2017-12-06 11:00:00,387.1,-127,49161.700000000004
drreddy_15min,2017-12-06 11:15:00,2217.0,-22,48774.0
bajfinance_15min,2017-12-06 11:30:00,1703.0499899999998,-29,49388.44970999999
adaniports_15min,2017-12-06 11:45:00,388.05,127,-49282.35
cipla_15min,2017-12-06 12:00:00,597.75,-82,49015.5
jswsteel_15min,2017-12-06 12:30:00,245.0,-201,49245.0
bhartiartl_15min,2017-12-06 12:45:00,486.3,-101,49116.3
britannia_15min,2017-12-06 13:00:00,2370.949995,-20,47418.999899999995
hcltech_15min,2017-12-06 13:15:00,426.625,-115,49061.875
eichermot_15min,2017-12-06 13:30:00,28536.0499,-1,28536.0499
coalindia_15min,2017-12-06 13:45:00,264.89999900000004,187,-49536.299813000005
nestleind_15min,2017-12-06 14:00:00,7713.399990000001,-6,46280.39994
bpcl_15min,2017-12-06 14:15:00,496.3,99,-49133.700000000004
infratel_15min,2017-12-06 14:30:00,374.35,131,-49039.850000000006
britannia_15min,2017-12-06 15:00:00,2381.55,20,-47631.0
bajajfinsv_15min,2017-12-06 15:15:00,4975.5,-9,44779.5
axisbank_15min,2017-12-06 15:30:00,531.75,-93,49452.75
ioc_15min,2017-12-07 09:30:00,195.15,-253,49372.950000000004
adaniports_15min,2017-12-07 09:45:00,390.44999900000005,126,-49196.699874000005
bajaj_auto_15min,2017-12-07 10:00:00,3152.0,15,-47280.0
axisbank_15min,2017-12-07 10:15:00,534.899999,93,-49745.699906999995
bajajfinsv_15min,2017-12-07 10:30:00,5034.69999,9,-45312.29991
bajaj_auto_15min,2017-12-07 10:45:00,3175.0,15,-47625.0
asianpaint_15min,2017-12-07 11:00:00,1120.4,44,-49297.600000000006
hcltech_15min,2017-12-07 11:15:00,428.85,-115,49317.75
grasim_15min,2017-12-07 11:30:00,1120.84999,44,-49317.39956
heromotoco_15min,2017-12-07 12:00:00,3557.0,-13,46241.0
heromotoco_15min,2017-12-07 12:15:00,3554.0,13,-46202.0
drreddy_15min,2017-12-07 12:30:00,2200.84999,-22,48418.69978
axisbank_15min,2017-12-07 12:45:00,534.0499990000002,-92,49132.59990800002
adaniports_15min,2017-12-07 13:00:00,389.0,-126,49014.0
asianpaint_15min,2017-12-07 13:15:00,1120.84999,-44,49317.39956
britannia_15min,2017-12-07 13:30:00,2406.0,-20,48120.0
grasim_15min,2017-12-07 13:45:00,1113.9,-44,49011.600000000006
axisbank_15min,2017-12-07 14:00:00,535.0,92,-49220.0
britannia_15min,2017-12-07 14:15:00,2417.0,20,-48340.0
hdfcbank_15min,2017-12-07 14:30:00,906.8999949999999,54,-48972.599729999994
bajfinance_15min,2017-12-07 14:45:00,1689.0,29,-48981.0
hcltech_15min,2017-12-07 15:00:00,431.5,-114,49191.0
asianpaint_15min,2017-12-07 15:15:00,1137.45,43,-48910.35
cipla_15min,2017-12-07 15:30:00,595.5,83,-49426.5
coalindia_15min,2017-12-08 09:30:00,263.55,188,-49547.4
adaniports_15min,2017-12-08 09:45:00,396.649999,125,-49581.249874999994
coalindia_15min,2017-12-08 10:00:00,263.64999900000004,188,-49566.199812000006
axisbank_15min,2017-12-08 10:30:00,541.7,92,-49836.4
hcltech_15min,2017-12-08 10:45:00,436.25,114,-49732.5
infratel_15min,2017-12-08 11:15:00,378.19999900000005,-131,49544.199869000004
eichermot_15min,2017-12-08 11:30:00,29248.95,1,-29248.95
ntpc_15min,2017-12-08 11:45:00,149.5,-334,49933.0
techm_15min,2017-12-08 12:00:00,497.19999900000005,-104,51708.799896000004
bajfinance_15min,2017-12-08 12:15:00,1701.0,-29,49329.0
bajaj_auto_15min,2017-12-08 12:30:00,3216.4,-15,48246.0
lt_15min,2017-12-08 12:45:00,1224.95,-40,48998.0
gail_15min,2017-12-08 13:00:00,182.83125,-272,49730.100000000006
asianpaint_15min,2017-12-08 13:15:00,1141.0,-43,49063.0
adaniports_15min,2017-12-08 13:30:00,395.3,-125,49412.5
eichermot_15min,2017-12-08 13:45:00,29090.0,-1,29090.0
hcltech_15min,2017-12-08 14:00:00,434.8,-114,49567.200000000004
bajaj_auto_15min,2017-12-08 14:30:00,3236.55,15,-48548.25
icicibank_15min,2017-12-08 14:45:00,312.3999990000001,161,-50296.39983900001
hindalco_15min,2017-12-08 15:00:00,242.15,-208,50367.200000000004
axisbank_15min,2017-12-08 15:15:00,542.5,-92,49910.0
hdfcbank_15min,2017-12-08 15:30:00,919.5,-54,49653.0
bhartiartl_15min,2017-12-11 09:30:00,529.25,-95,50278.75
asianpaint_15min,2017-12-11 09:45:00,1146.0,43,-49278.0
adaniports_15min,2017-12-11 10:00:00,393.69999900000005,-126,49606.199874000005
hindunilvr_15min,2017-12-11 10:15:00,1324.75,-38,50340.5
heromotoco_15min,2017-12-11 10:30:00,3524.0,-14,49336.0
asianpaint_15min,2017-12-11 10:45:00,1140.5,-43,49041.5
asianpaint_15min,2017-12-11 11:00:00,1135.7,-43,48835.1
bajfinance_15min,2017-12-11 11:15:00,1707.34999,29,-49513.14971
cipla_15min,2017-12-11 11:30:00,602.5,-83,50007.5
bajfinance_15min,2017-12-11 11:45:00,1700.0,-29,49300.0
britannia_15min,2017-12-11 12:00:00,2444.0,-20,48880.0
indusindbk_15min,2017-12-11 12:15:00,1679.5,-29,48705.5
axisbank_15min,2017-12-11 12:30:00,545.45,-91,49635.950000000004
bhartiartl_15min,2017-12-11 12:45:00,527.0499990000002,-94,49542.699906000016
grasim_15min,2017-12-11 13:00:00,1136.9,43,-48886.700000000004
adaniports_15min,2017-12-11 13:15:00,392.35,126,-49436.100000000006
bajaj_auto_15min,2017-12-11 13:30:00,3223.44999,15,-48351.74985
bajajfinsv_15min,2017-12-11 13:45:00,5119.0,9,-46071.0
adaniports_15min,2017-12-11 14:00:00,393.35,126,-49562.100000000006
eichermot_15min,2017-12-11 14:15:00,29300.0,-1,29300.0
hindunilvr_15min,2017-12-11 14:30:00,1323.4,37,-48965.8
cipla_15min,2017-12-11 14:45:00,606.0,82,-49692.0
axisbank_15min,2017-12-11 15:00:00,546.7999990000002,91,-49758.799909000016
tatamotors_15min,2017-12-11 15:15:00,412.0,-120,49440.0
hdfcbank_15min,2017-12-11 15:30:00,921.299995,-54,49750.19973
bajajfinsv_15min,2017-12-12 09:30:00,5126.94999,-9,46142.54991
axisbank_15min,2017-12-12 09:45:00,541.399999,-92,49808.799908
infy_15min,2017-12-12 10:00:00,504.5,98,-49441.0
bajaj_auto_15min,2017-12-12 10:15:00,3190.8,-15,47862.0
cipla_15min,2017-12-12 10:30:00,602.6,-82,49413.200000000004
hcltech_15min,2017-12-12 10:45:00,439.0,-114,50046.0
titan_15min,2017-12-12 11:00:00,827.5,61,-50477.5
hindalco_15min,2017-12-12 11:15:00,242.0,-205,49610.0
cipla_15min,2017-12-12 11:30:00,601.5,-82,49323.0
hcltech_15min,2017-12-12 11:45:00,437.6999995,-113,49460.0999435
hindalco_15min,2017-12-12 12:00:00,241.5,-206,49749.0
hindalco_15min,2017-12-12 12:15:00,241.84999900000003,206,-49821.09979400001
hindalco_15min,2017-12-12 12:30:00,241.5,-206,49749.0
bajajfinsv_15min,2017-12-12 12:45:00,5130.0,9,-46170.0
bajaj_auto_15min,2017-12-12 13:00:00,3192.4,15,-47886.0
bajaj_auto_15min,2017-12-12 13:15:00,3194.59999,15,-47918.99985
bhartiartl_15min,2017-12-12 13:30:00,528.6,94,-49688.4
jswsteel_15min,2017-12-12 13:45:00,252.9,-197,49821.3
ongc_15min,2017-12-12 14:00:00,181.75,-274,49799.5
asianpaint_15min,2017-12-12 14:15:00,1118.15,43,-48080.450000000004
bhartiartl_15min,2017-12-12 14:30:00,526.6,-94,49500.4
britannia_15min,2017-12-12 14:45:00,2438.0,-20,48760.0
bajaj_auto_15min,2017-12-12 15:00:00,3175.05,-15,47625.75
ongc_15min,2017-12-12 15:15:00,183.3,274,-50224.200000000004
drreddy_15min,2017-12-12 15:30:00,2262.0,-22,49764.0
tcs_15min,2017-12-13 09:30:00,1312.5499949999999,-38,49876.899809999995
adaniports_15min,2017-12-13 09:45:00,400.1,-126,50412.600000000006
adaniports_15min,2017-12-13 10:00:00,398.19999900000005,-125,49774.99987500001
bpcl_15min,2017-12-13 10:15:00,505.69999900000005,98,-49558.599902
asianpaint_15min,2017-12-13 10:30:00,1115.59999,-44,49086.39956
bpcl_15min,2017-12-13 10:45:00,507.85,98,-49769.3
bajajfinsv_15min,2017-12-13 11:00:00,5075.0,-9,45675.0
drreddy_15min,2017-12-13 11:15:00,2280.94999,22,-50180.89978
asianpaint_15min,2017-12-13 11:30:00,1130.34999,44,-49735.39956
itc_15min,2017-12-13 11:45:00,262.44999900000005,192,-50390.39980800001
hcltech_15min,2017-12-13 12:00:00,437.6,114,-49886.4
adaniports_15min,2017-12-13 12:15:00,401.0,125,-50125.0
asianpaint_15min,2017-12-13 12:30:00,1133.2,43,-48727.6
icicibank_15min,2017-12-13 12:45:00,307.1499990000001,162,-49758.29983800001
hcltech_15min,2017-12-13 13:00:00,435.0,-114,49590.0
eichermot_15min,2017-12-13 13:30:00,29060.75,-1,29060.75
bajaj_auto_15min,2017-12-13 13:45:00,3182.0,-15,47730.0
heromotoco_15min,2017-12-13 14:00:00,3477.8,-14,48689.200000000004
adaniports_15min,2017-12-13 14:15:00,397.5,-124,49290.0
axisbank_15min,2017-12-13 14:30:00,534.649999,-91,48653.149909
asianpaint_15min,2017-12-13 14:45:00,1123.0,-43,48289.0
asianpaint_15min,2017-12-13 15:00:00,1120.0,-44,49280.0
axisbank_15min,2017-12-13 15:15:00,534.85,-92,49206.200000000004
hdfcbank_15min,2017-12-13 15:30:00,910.825,-54,49184.55
mm_15min,2017-12-14 09:30:00,707.0,-70,49490.0
drreddy_15min,2017-12-14 09:45:00,2293.69999,21,-48167.69979
drreddy_15min,2017-12-14 10:00:00,2304.5,21,-48394.5
infratel_15min,2017-12-14 10:15:00,363.0,138,-50094.0
asianpaint_15min,2017-12-14 10:30:00,1130.0,44,-49720.0
axisbank_15min,2017-12-14 10:45:00,539.35,92,-49620.200000000004
axisbank_15min,2017-12-14 11:00:00,539.7999990000002,91,-49121.799909000016
hdfc_15min,2017-12-14 11:15:00,1703.0,29,-49387.0
bajaj_auto_15min,2017-12-14 11:30:00,3155.0,15,-47325.0
bpcl_15min,2017-12-14 11:45:00,510.149999,97,-49484.549903
axisbank_15min,2017-12-14 12:00:00,536.95,-91,48862.450000000004
icicibank_15min,2017-12-14 12:15:00,304.3999990000001,162,-49312.79983800001
bpcl_15min,2017-12-14 12:30:00,510.1,-97,49479.700000000004
hcltech_15min,2017-12-14 12:45:00,439.5,113,-49663.5
cipla_15min,2017-12-14 13:00:00,584.5,83,-48513.5
coalindia_15min,2017-12-14 13:15:00,263.5,189,-49801.5
grasim_15min,2017-12-14 13:30:00,1120.45,44,-49299.8
bhartiartl_15min,2017-12-14 13:45:00,516.649999,93,-48048.449906999995
bajfinance_15min,2017-12-14 14:00:00,1654.84999,29,-47990.64971
bpcl_15min,2017-12-14 14:15:00,511.1,97,-49576.700000000004
bajaj_auto_15min,2017-12-14 14:30:00,3164.5,15,-47467.5
hdfcbank_15min,2017-12-14 14:45:00,916.125,54,-49470.75
bajajfinsv_15min,2017-12-14 15:00:00,5104.89999,9,-45944.09991
lt_15min,2017-12-14 15:15:00,1188.29999,41,-48720.29959
adaniports_15min,2017-12-14 15:30:00,394.85,124,-48961.4
adaniports_15min,2017-12-15 09:30:00,408.8,124,-50691.200000000004
britannia_15min,2017-12-15 09:45:00,2367.5,20,-47350.0
gail_15min,2017-12-15 10:00:00,186.54374962500003,267,-49807.18114987501
coalindia_15min,2017-12-15 10:15:00,265.6,187,-49667.200000000004
drreddy_15min,2017-12-15 11:00:00,2353.09999,21,-49415.09979
icicibank_15min,2017-12-15 11:15:00,306.8,-162,49701.6
icicibank_15min,2017-12-15 11:30:00,306.3,162,-49620.6
britannia_15min,2017-12-15 11:45:00,2360.599995,-21,49572.599895
axisbank_15min,2017-12-15 12:00:00,546.1,-91,49695.1
axisbank_15min,2017-12-15 12:15:00,546.35,91,-49717.85
heromotoco_15min,2017-12-15 12:30:00,3489.15,14,-48848.1
hcltech_15min,2017-12-15 12:45:00,445.5,-111,49450.5
asianpaint_15min,2017-12-15 13:00:00,1130.7,44,-49750.8
hcltech_15min,2017-12-15 13:15:00,445.5749995,-112,49904.399944
coalindia_15min,2017-12-15 13:30:00,267.75,-187,50069.25
adaniports_15min,2017-12-15 13:45:00,402.3,-124,49885.200000000004
asianpaint_15min,2017-12-15 14:00:00,1125.84999,-44,49537.39956
hcltech_15min,2017-12-15 14:15:00,446.14999950000015,112,-49968.79994400001
axisbank_15min,2017-12-15 14:30:00,548.0499990000002,-90,49324.49991000001
axisbank_15min,2017-12-15 14:45:00,547.7999990000002,90,-49301.99991000001
coalindia_15min,2017-12-15 15:00:00,270.1,184,-49698.4
indusindbk_15min,2017-12-15 15:15:00,1665.45,29,-48298.05
bajaj_auto_15min,2017-12-15 15:30:00,3210.15,-15,48152.25
grasim_15min,2017-12-18 09:30:00,1130.79999,-43,48624.39957
bajajfinsv_15min,2017-12-18 09:45:00,5114.5,-9,46030.5
kotakbank_15min,2017-12-18 10:00:00,1027.0,-48,49296.0
gail_15min,2017-12-18 10:15:00,185.25,268,-49647.0
asianpaint_15min,2017-12-18 10:30:00,1132.04999,43,-48678.14957
