Stock,Entry_time,Entry_Price,qty,value
adaniports_15min,2018-10-23 15:00:00,318.5,157,-50004.5
britannia_15min,2018-10-23 15:15:00,2744.275,18,-49396.950000000004
drreddy_15min,2018-10-23 15:30:00,2481.69999,20,-49633.999800000005
heromotoco_15min,2018-10-24 09:30:00,2763.9,18,-49750.200000000004
bhartiartl_15min,2018-10-24 09:45:00,292.0,175,-51100.0
axisbank_15min,2018-10-24 10:00:00,571.7999990000002,87,-49746.59991300001
heromotoco_15min,2018-10-24 10:15:00,2712.0,-18,48816.0
bajaj_auto_15min,2018-10-24 10:30:00,2571.5,-19,48858.5
britannia_15min,2018-10-24 10:45:00,2754.849995,-18,49587.29991
adaniports_15min,2018-10-24 11:00:00,317.3999990000001,-157,49831.799843000015
hcltech_15min,2018-10-24 11:15:00,478.1999995,103,-49254.5999485
adaniports_15min,2018-10-24 11:30:00,317.44999900000005,-157,49839.64984300001
axisbank_15min,2018-10-24 11:45:00,565.6,-88,49772.8
bpcl_15min,2018-10-24 12:00:00,280.69999900000005,-187,52490.89981300001
bajajfinsv_15min,2018-10-24 12:15:00,5073.55,9,-45661.950000000004
asianpaint_15min,2018-10-24 12:30:00,1172.0,42,-49224.0
eichermot_15min,2018-10-24 12:45:00,22023.2999,2,-44046.5998
hdfc_15min,2018-10-24 13:00:00,1721.15,29,-49913.350000000006
bpcl_15min,2018-10-24 13:15:00,280.0,-178,49840.0
britannia_15min,2018-10-24 13:30:00,2670.5,18,-48069.0
britannia_15min,2018-10-24 13:45:00,2679.0,18,-48222.0
adaniports_15min,2018-10-24 14:00:00,312.1,157,-48999.700000000004
hcltech_15min,2018-10-24 14:15:00,487.5,-104,50700.0
asianpaint_15min,2018-10-24 14:30:00,1171.0,-42,49182.0
bajaj_auto_15min,2018-10-24 14:45:00,2469.65,-20,49393.0
gail_15min,2018-10-24 15:00:00,171.625,291,-49942.875
asianpaint_15min,2018-10-24 15:15:00,1189.0,42,-49938.0
adaniports_15min,2018-10-24 15:30:00,315.1,158,-49785.8
axisbank_15min,2018-10-25 09:30:00,559.649999,88,-49249.199912
axisbank_15min,2018-10-25 09:45:00,558.25,-88,49126.0
adaniports_15min,2018-10-25 10:00:00,310.94999900000005,-158,49130.09984200001
asianpaint_15min,2018-10-25 10:15:00,1179.59999,-42,49543.19958
adaniports_15min,2018-10-25 10:30:00,308.5,-160,49360.0
bajfinance_15min,2018-10-25 10:45:00,2273.5,-22,50017.0
britannia_15min,2018-10-25 11:00:00,2670.0,-18,48060.0
bajaj_auto_15min,2018-10-25 11:15:00,2468.69999,20,-49373.999800000005
asianpaint_15min,2018-10-25 11:30:00,1198.34999,-41,49132.34959
asianpaint_15min,2018-10-25 11:45:00,1197.5,41,-49097.5
bajaj_auto_15min,2018-10-25 12:00:00,2472.94999,20,-49458.999800000005
asianpaint_15min,2018-10-25 12:15:00,1192.7,-41,48900.700000000004
axisbank_15min,2018-10-25 12:30:00,556.85,-89,49559.65
drreddy_15min,2018-10-25 12:45:00,2415.0,20,-48300.0
adaniports_15min,2018-10-25 13:00:00,302.35,160,-48376.0
adaniports_15min,2018-10-25 13:15:00,303.05,164,-49700.200000000004
asianpaint_15min,2018-10-25 13:30:00,1194.95,41,-48992.950000000004
axisbank_15min,2018-10-25 13:45:00,558.1,89,-49670.9
jswsteel_15min,2018-10-25 14:00:00,348.39999900000015,142,-49472.79985800002
bajajfinsv_15min,2018-10-25 14:15:00,5378.94999,-9,48410.54991
bpcl_15min,2018-10-25 14:30:00,280.0,-177,49560.0
hindunilvr_15min,2018-10-25 14:45:00,1567.5,31,-48592.5
axisbank_15min,2018-10-25 15:00:00,555.149999,-89,49408.349911
cipla_15min,2018-10-25 15:15:00,614.7999990000002,-80,49183.99992000002
asianpaint_15min,2018-10-25 15:30:00,1201.79999,41,-49273.79959
hindalco_15min,2018-10-26 09:30:00,224.55,223,-50074.65
asianpaint_15min,2018-10-26 09:45:00,1172.5,-41,48072.5
coalindia_15min,2018-10-26 10:00:00,277.0,-179,49583.0
gail_15min,2018-10-26 10:15:00,172.47499950000002,286,-49327.84985700001
axisbank_15min,2018-10-26 10:30:00,557.2,-88,49033.600000000006
adaniports_15min,2018-10-26 10:45:00,306.0,-164,50184.0
adaniports_15min,2018-10-26 11:00:00,304.1499990000001,-162,49272.29983800001
cipla_15min,2018-10-26 11:15:00,607.7999990000002,80,-48623.99992000002
bajajfinsv_15min,2018-10-26 11:30:00,5350.0,9,-48150.0
adaniports_15min,2018-10-26 11:45:00,306.0,162,-49572.0
adaniports_15min,2018-10-26 12:00:00,307.6499990000001,160,-49223.99984000002
hdfcbank_15min,2018-10-26 12:15:00,986.0249949999999,-50,49301.249749999995
asianpaint_15min,2018-10-26 12:30:00,1191.75,41,-48861.75
hdfcbank_15min,2018-10-26 12:45:00,989.5249949999999,50,-49476.249749999995
axisbank_15min,2018-10-26 13:00:00,550.2999990000002,88,-48426.399912000015
bhartiartl_15min,2018-10-26 13:15:00,298.5,-164,48954.0
cipla_15min,2018-10-26 13:30:00,604.75,-81,48984.75
bajajfinsv_15min,2018-10-26 13:45:00,5402.0,-9,48618.0
bajfinance_15min,2018-10-26 14:00:00,2351.4,-21,49379.4
hindalco_15min,2018-10-26 14:15:00,222.09999900000003,-223,49528.29977700001
adaniports_15min,2018-10-26 14:30:00,307.05,-160,49128.0
bajaj_auto_15min,2018-10-26 14:45:00,2517.8,-19,47838.200000000004
hdfc_15min,2018-10-26 15:00:00,1710.09999,-28,47882.799719999995
coalindia_15min,2018-10-26 15:15:00,280.64999900000004,-176,49394.39982400001
asianpaint_15min,2018-10-26 15:30:00,1191.09999,41,-48835.09959
bajfinance_15min,2018-10-29 09:30:00,2339.8,-21,49135.8
cipla_15min,2018-10-29 09:45:00,613.6,81,-49701.6
axisbank_15min,2018-10-29 10:00:00,553.35,90,-49801.5
axisbank_15min,2018-10-29 10:15:00,563.0,87,-48981.0
bajfinance_15min,2018-10-29 10:30:00,2352.19999,21,-49396.19979
bajaj_auto_15min,2018-10-29 10:45:00,2503.0,-19,47557.0
bhartiartl_15min,2018-10-29 11:00:00,299.25,165,-49376.25
adaniports_15min,2018-10-29 11:15:00,309.5,160,-49520.0
bajajfinsv_15min,2018-10-29 11:30:00,5433.0,-9,48897.0
bajajfinsv_15min,2018-10-29 11:45:00,5424.19999,-9,48817.79991
asianpaint_15min,2018-10-29 12:00:00,1203.4,-41,49339.4
heromotoco_15min,2018-10-29 12:15:00,2753.9,18,-49570.200000000004
bajaj_auto_15min,2018-10-29 12:30:00,2517.75,19,-47837.25
bajaj_auto_15min,2018-10-29 12:45:00,2520.65,19,-47892.35
bajfinance_15min,2018-10-29 13:00:00,2353.3,21,-49419.3
axisbank_15min,2018-10-29 13:15:00,571.899999,-87,49755.299912999995
bajfinance_15min,2018-10-29 13:30:00,2357.15,21,-49500.15
axisbank_15min,2018-10-29 13:45:00,569.0,-87,49503.0
bhartiartl_15min,2018-10-29 14:00:00,298.0,167,-49766.0
asianpaint_15min,2018-10-29 14:15:00,1200.29999,41,-49212.29959
hdfc_15min,2018-10-29 14:30:00,1678.15,-29,48666.350000000006
bhartiartl_15min,2018-10-29 14:45:00,290.44999900000005,-171,49666.949829000005
cipla_15min,2018-10-29 15:00:00,632.0,-78,49296.0
adaniports_15min,2018-10-29 15:15:00,325.05,-160,52008.0
axisbank_15min,2018-10-29 15:30:00,570.899999,87,-49668.299912999995
infy_15min,2018-10-30 09:30:00,644.95,76,-49016.200000000004
asianpaint_15min,2018-10-30 09:45:00,1201.2,-41,49249.200000000004
asianpaint_15min,2018-10-30 10:00:00,1196.0,-41,49036.0
grasim_15min,2018-10-30 10:15:00,803.25,62,-49801.5
asianpaint_15min,2018-10-30 10:30:00,1201.59999,41,-49265.59959
asianpaint_15min,2018-10-30 10:45:00,1207.34999,41,-49501.34959
axisbank_15min,2018-10-30 11:00:00,570.6,87,-49642.200000000004
cipla_15min,2018-10-30 11:15:00,633.45,79,-50042.55
adaniports_15min,2018-10-30 11:30:00,332.0,-150,49800.0
bajaj_auto_15min,2018-10-30 11:45:00,2572.0,-19,48868.0
axisbank_15min,2018-10-30 12:00:00,565.85,-87,49228.950000000004
coalindia_15min,2018-10-30 12:15:00,281.6499990000001,-176,49570.399824000015
britannia_15min,2018-10-30 12:30:00,2715.949995,18,-48887.09991
cipla_15min,2018-10-30 12:45:00,619.95,-80,49596.0
bpcl_15min,2018-10-30 13:00:00,269.5,-185,49857.5
hdfcbank_15min,2018-10-30 13:15:00,961.549995,51,-49039.049745
gail_15min,2018-10-30 13:30:00,181.55,-287,52104.850000000006
asianpaint_15min,2018-10-30 13:45:00,1204.54999,-41,49386.54959
bajajfinsv_15min,2018-10-30 14:00:00,5410.0,9,-48690.0
drreddy_15min,2018-10-30 14:15:00,2593.4,19,-49274.6
adaniports_15min,2018-10-30 14:30:00,324.85,150,-48727.5
hindalco_15min,2018-10-30 14:45:00,223.05,-223,49740.15
asianpaint_15min,2018-10-30 15:00:00,1203.7,-41,49351.700000000004
drreddy_15min,2018-10-30 15:15:00,2583.69999,-19,49090.299810000004
bajajfinsv_15min,2018-10-30 15:30:00,5399.69999,-9,48597.29991
axisbank_15min,2018-10-31 09:30:00,566.149999,88,-49821.199912
bajfinance_15min,2018-10-31 09:45:00,2386.55,20,-47731.0
bajaj_auto_15min,2018-10-31 10:00:00,2549.05,-19,48431.950000000004
adaniports_15min,2018-10-31 10:15:00,316.3999990000001,-157,49674.799843000015
bajaj_auto_15min,2018-10-31 10:30:00,2524.3,-19,47961.700000000004
axisbank_15min,2018-10-31 10:45:00,561.1,-89,49937.9
britannia_15min,2018-10-31 11:00:00,2742.9,18,-49372.200000000004
bpcl_15min,2018-10-31 11:15:00,268.44999900000005,186,-49931.69981400001
asianpaint_15min,2018-10-31 11:30:00,1199.09999,41,-49163.09959
asianpaint_15min,2018-10-31 11:45:00,1202.5,41,-49302.5
adaniports_15min,2018-10-31 12:00:00,318.5,157,-50004.5
bajaj_auto_15min,2018-10-31 12:15:00,2515.15,19,-47787.85
adaniports_15min,2018-10-31 12:30:00,320.6499990000001,155,-49700.74984500001
coalindia_15min,2018-10-31 12:45:00,265.85,-187,49713.950000000004
eichermot_15min,2018-10-31 13:00:00,21134.2,2,-42268.4
heromotoco_15min,2018-10-31 13:15:00,2777.44999,-17,47216.64983
gail_15min,2018-10-31 13:30:00,179.84999950000002,277,-49818.449861500005
kotakbank_15min,2018-10-31 13:45:00,1112.0,-44,48928.0
coalindia_15min,2018-10-31 14:00:00,266.8,187,-49891.6
adaniports_15min,2018-10-31 14:15:00,321.44999900000005,-155,49824.749845000006
indusindbk_15min,2018-10-31 14:30:00,1408.04999,35,-49281.74965
hindalco_15min,2018-10-31 14:45:00,219.59999900000003,229,-50288.399771000004
kotakbank_15min,2018-10-31 15:00:00,1123.95,44,-49453.8
coalindia_15min,2018-10-31 15:15:00,265.89999900000004,-187,49723.299813000005
coalindia_15min,2018-10-31 15:30:00,264.89999900000004,-190,50330.99981000001
adaniports_15min,2018-11-01 09:30:00,321.3999990000001,-157,50459.799843000015
cipla_15min,2018-11-01 09:45:00,623.0,-80,49840.0
adaniports_15min,2018-11-01 10:00:00,324.8,157,-50993.6
asianpaint_15min,2018-11-01 10:15:00,1222.5,-41,50122.5
nestleind_15min,2018-11-01 10:30:00,10116.1,-4,40464.4
adaniports_15min,2018-11-01 10:45:00,318.94999900000005,-158,50394.09984200001
hdfcbank_15min,2018-11-01 11:00:00,959.7,-52,49904.4
grasim_15min,2018-11-01 11:15:00,833.35,-62,51667.700000000004
grasim_15min,2018-11-01 11:30:00,827.0,-61,50447.0
bhartiartl_15min,2018-11-01 11:45:00,289.0,-172,49708.0
bajaj_auto_15min,2018-11-01 12:00:00,2594.19999,-19,49289.799810000004
coalindia_15min,2018-11-01 12:15:00,264.64999900000004,190,-50283.49981000001
bajajfinsv_15min,2018-11-01 12:30:00,5420.0,-9,48780.0
maruti_15min,2018-11-01 12:45:00,6682.05,-7,46774.35
adaniports_15min,2018-11-01 13:00:00,317.6499990000001,158,-50188.699842000016
adaniports_15min,2018-11-01 13:15:00,318.94999900000005,158,-50394.09984200001
hcltech_15min,2018-11-01 13:30:00,510.975,98,-50075.55
bhartiartl_15min,2018-11-01 13:45:00,291.35,-173,50403.55
asianpaint_15min,2018-11-01 14:00:00,1224.84999,-41,50218.84959
cipla_15min,2018-11-01 14:15:00,617.5,82,-50635.0
bpcl_15min,2018-11-01 14:30:00,283.05,-186,52647.3
axisbank_15min,2018-11-01 14:45:00,601.95,-87,52369.65
indusindbk_15min,2018-11-01 15:00:00,1471.0,-35,51485.0
bajajfinsv_15min,2018-11-01 15:15:00,5419.1,9,-48771.9
britannia_15min,2018-11-01 15:30:00,2802.0,-18,50436.0
adaniports_15min,2018-11-02 09:30:00,323.1,-158,51049.8
asianpaint_15min,2018-11-02 09:45:00,1277.25,41,-52367.25
bhartiartl_15min,2018-11-02 10:00:00,295.55,172,-50834.6
adaniports_15min,2018-11-02 10:15:00,327.0,154,-50358.0
bhartiartl_15min,2018-11-02 10:30:00,301.19999900000005,168,-50601.59983200001
coalindia_15min,2018-11-02 10:45:00,262.39999900000004,191,-50118.39980900001
asianpaint_15min,2018-11-02 11:00:00,1268.29999,-39,49463.699609999996
asianpaint_15min,2018-11-02 11:15:00,1266.09999,39,-49377.89961
asianpaint_15min,2018-11-02 11:30:00,1263.2,-40,50528.0
axisbank_15min,2018-11-02 11:45:00,610.5,-83,50671.5
axisbank_15min,2018-11-02 12:00:00,611.5,83,-50754.5
kotakbank_15min,2018-11-02 12:15:00,1140.54999,-44,50184.19956
eichermot_15min,2018-11-02 12:30:00,22795.9,-2,45591.8
hdfc_15min,2018-11-02 12:45:00,1810.0,-28,50680.0
hdfcbank_15min,2018-11-02 13:00:00,969.6,-52,50419.200000000004
bhartiartl_15min,2018-11-02 13:15:00,303.3999990000001,-168,50971.19983200001
grasim_15min,2018-11-02 13:30:00,856.5,-59,50533.5
cipla_15min,2018-11-02 13:45:00,611.5,82,-50143.0
bajaj_auto_15min,2018-11-02 14:00:00,2688.9,-19,51089.1
bpcl_15min,2018-11-02 14:15:00,303.3,167,-50651.1
axisbank_15min,2018-11-02 14:30:00,612.1,-82,50192.200000000004
adaniports_15min,2018-11-02 14:45:00,334.3999990000001,-154,51497.59984600001
indusindbk_15min,2018-11-02 15:00:00,1540.59999,33,-50839.79967
bajaj_auto_15min,2018-11-02 15:15:00,2666.05,-19,50654.950000000004
bpcl_15min,2018-11-02 15:30:00,304.3,166,-50513.8
asianpaint_15min,2018-11-05 09:30:00,1254.29999,40,-50171.999599999996
bajajfinsv_15min,2018-11-05 09:45:00,5610.0,9,-50490.0
axisbank_15min,2018-11-05 10:00:00,624.2999990000002,81,-50568.29991900001
adaniports_15min,2018-11-05 10:15:00,331.3999990000001,-152,50372.79984800002
asianpaint_15min,2018-11-05 10:30:00,1259.84999,40,-50393.999599999996
cipla_15min,2018-11-05 10:45:00,611.35,-82,50130.700000000004
grasim_15min,2018-11-05 11:00:00,849.0,-59,50091.0
bajajfinsv_15min,2018-11-05 11:15:00,5595.35,-9,50358.15
bajajfinsv_15min,2018-11-05 11:30:00,5535.1,-9,49815.9
asianpaint_15min,2018-11-05 11:45:00,1252.0,-40,50080.0
drreddy_15min,2018-11-05 12:00:00,2431.55,20,-48631.0
axisbank_15min,2018-11-05 12:15:00,627.5,-81,50827.5
adaniports_15min,2018-11-05 12:30:00,330.8,152,-50281.6
hdfcbank_15min,2018-11-05 12:45:00,975.625,51,-49756.875
adaniports_15min,2018-11-05 13:00:00,331.6499990000001,152,-50410.79984800002
bajaj_auto_15min,2018-11-05 13:15:00,2668.55,18,-48033.9
bajaj_auto_15min,2018-11-05 13:30:00,2673.19999,18,-48117.59982
adaniports_15min,2018-11-05 13:45:00,330.25,-152,50198.0
bajajfinsv_15min,2018-11-05 14:00:00,5586.0,9,-50274.0
hindalco_15min,2018-11-05 14:15:00,243.25,-207,50352.75
bajfinance_15min,2018-11-05 14:30:00,2370.69999,21,-49784.69979
bajaj_auto_15min,2018-11-05 14:45:00,2665.4,-18,47977.200000000004
itc_15min,2018-11-05 15:00:00,280.64999900000004,179,-50236.349821
bajfinance_15min,2018-11-05 15:15:00,2362.44999,-21,49611.44979
asianpaint_15min,2018-11-05 15:30:00,1249.0,40,-49960.0
axisbank_15min,2018-11-06 09:30:00,626.85,81,-50774.85
asianpaint_15min,2018-11-06 09:45:00,1257.45,40,-50298.0
adaniports_15min,2018-11-06 10:00:00,333.3999990000001,151,-50343.399849000016
bpcl_15min,2018-11-06 10:15:00,291.0,-171,49761.0
bajaj_auto_15min,2018-11-06 10:30:00,2671.05,-18,48078.9
axisbank_15min,2018-11-06 10:45:00,620.5,-81,50260.5
asianpaint_15min,2018-11-06 11:00:00,1251.04999,-40,50041.999599999996
bajajfinsv_15min,2018-11-06 11:15:00,5661.0,-8,45288.0
asianpaint_15min,2018-11-06 11:30:00,1248.09999,-40,49923.999599999996
adaniports_15min,2018-11-06 11:45:00,333.8999990000001,-151,50418.899849000016
bajaj_auto_15min,2018-11-06 12:00:00,2688.9,18,-48400.200000000004
bajaj_auto_15min,2018-11-06 12:15:00,2692.8,18,-48470.4
adaniports_15min,2018-11-06 12:30:00,332.0,-152,50464.0
britannia_15min,2018-11-06 12:45:00,2870.599995,17,-48800.199915
asianpaint_15min,2018-11-06 13:00:00,1251.45,40,-50058.0
grasim_15min,2018-11-06 13:15:00,854.0499990000002,-59,50388.94994100001
axisbank_15min,2018-11-06 13:30:00,609.75,81,-49389.75
hcltech_15min,2018-11-06 13:45:00,514.5,98,-50421.0
britannia_15min,2018-11-06 14:00:00,2868.55,-17,48765.350000000006
asianpaint_15min,2018-11-06 14:15:00,1244.15,-40,49766.0
bajajfinsv_15min,2018-11-06 14:30:00,5604.0,-9,50436.0
bajfinance_15min,2018-11-06 14:45:00,2346.09999,-21,49268.09979
powergrid_15min,2018-11-06 15:00:00,188.699999,268,-50571.599731999995
coalindia_15min,2018-11-06 15:15:00,265.85,190,-50511.50000000001
axisbank_15min,2018-11-06 15:30:00,608.35,83,-50493.05
gail_15min,2018-11-07 17:45:00,184.44999950000002,-269,49617.049865500005
adaniports_15min,2018-11-07 18:00:00,328.6499990000001,152,-49954.79984800002
bajfinance_15min,2018-11-07 18:15:00,2353.19999,21,-49417.19979
asianpaint_15min,2018-11-07 18:30:00,1254.5,40,-50180.0
axisbank_15min,2018-11-09 09:30:00,608.0,-83,50464.0
cipla_15min,2018-11-09 09:45:00,531.0,-95,50445.0
bajajfinsv_15min,2018-11-09 10:00:00,5673.94999,8,-45391.59992
adaniports_15min,2018-11-09 10:15:00,336.3999990000001,150,-50459.999850000015
titan_15min,2018-11-09 10:30:00,859.75,58,-49865.5
gail_15min,2018-11-09 10:45:00,185.625,-272,50490.0
eichermot_15min,2018-11-09 11:00:00,22614.95,2,-45229.9
cipla_15min,2018-11-09 11:15:00,530.75,95,-50421.25
bhartiartl_15min,2018-11-09 11:30:00,301.3999990000001,168,-50635.19983200001
grasim_15min,2018-11-09 11:45:00,861.399999,-58,49961.199942
jswsteel_15min,2018-11-09 12:00:00,347.14999900000015,146,-50683.899854000025
adaniports_15min,2018-11-09 12:15:00,334.0,-150,50100.0
bajfinance_15min,2018-11-09 12:30:00,2367.69999,-21,49721.69979
axisbank_15min,2018-11-09 12:45:00,613.5499990000002,-82,50311.099918000014
bpcl_15min,2018-11-09 13:00:00,297.44999900000005,170,-50566.49983000001
bajaj_auto_15min,2018-11-09 13:15:00,2726.65,-18,49079.700000000004
asianpaint_15min,2018-11-09 13:30:00,1302.09999,-40,52083.999599999996
bajaj_auto_15min,2018-11-09 13:45:00,2717.5,-18,48915.0
bpcl_15min,2018-11-09 14:00:00,298.0,170,-50660.0
coalindia_15min,2018-11-09 14:15:00,269.64999900000004,-187,50424.549813000005
eichermot_15min,2018-11-09 14:30:00,22661.5,2,-45323.0
bajfinance_15min,2018-11-09 14:45:00,2373.69999,21,-49847.69979
axisbank_15min,2018-11-09 15:00:00,613.7999990000002,82,-50331.599918000014
adaniports_15min,2018-11-09 15:15:00,336.25,150,-50437.5
bhartiartl_15min,2018-11-09 15:30:00,300.3,168,-50450.4
bhartiartl_15min,2018-11-12 09:30:00,299.8,-168,50366.4
bajaj_auto_15min,2018-11-12 09:45:00,2710.09999,18,-48781.79982
eichermot_15min,2018-11-12 10:00:00,22373.0,-2,44746.0
asianpaint_15min,2018-11-12 10:15:00,1300.15,-38,49405.700000000004
adaniports_15min,2018-11-12 10:30:00,334.19999900000005,-150,50129.99985000001
adaniports_15min,2018-11-12 10:45:00,333.44999900000005,-151,50350.949849000004
cipla_15min,2018-11-12 11:00:00,533.45,-95,50677.75000000001
britannia_15min,2018-11-12 11:15:00,2887.074995,17,-49080.274915
bajajfinsv_15min,2018-11-12 11:30:00,5721.64999,8,-45773.19992
bajajfinsv_15min,2018-11-12 11:45:00,5750.89999,8,-46007.19992
bajfinance_15min,2018-11-12 12:00:00,2374.0,21,-49854.0
bajaj_auto_15min,2018-11-12 12:15:00,2693.0,18,-48474.0
axisbank_15min,2018-11-12 12:30:00,610.2,-82,50036.4
bhartiartl_15min,2018-11-12 12:45:00,298.55,-168,50156.4
britannia_15min,2018-11-12 13:00:00,2876.625,-17,48902.625
bajajfinsv_15min,2018-11-12 13:15:00,5715.94999,-8,45727.59992
bajajfinsv_15min,2018-11-12 13:30:00,5685.0,-8,45480.0
bajaj_auto_15min,2018-11-12 13:45:00,2677.8,-18,48200.4
bajfinance_15min,2018-11-12 14:00:00,2337.55,-21,49088.55
bhartiartl_15min,2018-11-12 14:15:00,296.8,-169,50159.200000000004
sunpharma_15min,2018-11-12 14:30:00,594.0499990000002,-84,49900.19991600001
titan_15min,2018-11-12 14:45:00,893.899999,-56,50058.399944
indusindbk_15min,2018-11-12 15:00:00,1503.84999,33,-49627.04967
adaniports_15min,2018-11-12 15:15:00,331.1499990000001,151,-50003.649849000016
britannia_15min,2018-11-12 15:30:00,2892.425,17,-49171.225000000006
indusindbk_15min,2018-11-13 09:30:00,1487.7,-33,49094.1
asianpaint_15min,2018-11-13 09:45:00,1289.0,38,-48982.0
asianpaint_15min,2018-11-13 10:00:00,1297.0,38,-49286.0
cipla_15min,2018-11-13 10:15:00,529.5,-95,50302.5
axisbank_15min,2018-11-13 10:30:00,613.85,82,-50335.700000000004
maruti_15min,2018-11-13 10:45:00,7127.0,7,-49889.0
bajaj_auto_15min,2018-11-13 11:00:00,2639.9,18,-47518.200000000004
asianpaint_15min,2018-11-13 11:15:00,1290.84999,-38,49052.29962
asianpaint_15min,2018-11-13 11:30:00,1288.09999,-39,50235.89961
adaniports_15min,2018-11-13 11:45:00,331.6499990000001,152,-50410.79984800002
bajfinance_15min,2018-11-13 12:00:00,2266.69999,21,-47600.69979
bpcl_15min,2018-11-13 12:15:00,303.0,-166,50298.0
bpcl_15min,2018-11-13 12:30:00,303.44999900000005,166,-50372.69983400001
bajajfinsv_15min,2018-11-13 12:45:00,5585.0,-9,50265.0
adaniports_15min,2018-11-13 13:00:00,330.85,-152,50289.200000000004
drreddy_15min,2018-11-13 13:15:00,2430.0,-20,48600.0
asianpaint_15min,2018-11-13 13:30:00,1290.2,39,-50317.8
bajaj_auto_15min,2018-11-13 13:45:00,2652.05,19,-50388.950000000004
adaniports_15min,2018-11-13 14:00:00,333.3,151,-50328.3
powergrid_15min,2018-11-13 14:15:00,184.9,271,-50107.9
bajajfinsv_15min,2018-11-13 14:30:00,5597.5,9,-50377.5
coalindia_15min,2018-11-13 14:45:00,266.8,-189,50425.200000000004
bajajfinsv_15min,2018-11-13 15:00:00,5582.0,-9,50238.0
asianpaint_15min,2018-11-13 15:15:00,1289.79999,-39,50302.199609999996
drreddy_15min,2018-11-13 15:30:00,2448.0,20,-48960.0
hdfcbank_15min,2018-11-14 09:30:00,973.0,-52,50596.0
coalindia_15min,2018-11-14 09:45:00,267.0,190,-50730.0
adaniports_15min,2018-11-14 10:00:00,333.0,-151,50283.0
bajfinance_15min,2018-11-14 10:15:00,2287.15,-22,50317.3
axisbank_15min,2018-11-14 10:30:00,611.7,-82,50159.4
bpcl_15min,2018-11-14 10:45:00,326.19999900000005,-155,50560.999845000006
bajajfinsv_15min,2018-11-14 11:00:00,5642.0,9,-50778.0
coalindia_15min,2018-11-14 11:15:00,266.1,190,-50559.00000000001
bajaj_auto_15min,2018-11-14 11:30:00,2685.09999,18,-48331.79982
asianpaint_15min,2018-11-14 11:45:00,1326.0,-37,49062.0
axisbank_15min,2018-11-14 12:00:00,614.5499990000002,82,-50393.099918000014
adaniports_15min,2018-11-14 12:15:00,335.8,151,-50705.8
bajfinance_15min,2018-11-14 12:30:00,2306.84999,-21,48443.84979
axisbank_15min,2018-11-14 12:45:00,615.75,82,-50491.5
adaniports_15min,2018-11-14 13:00:00,334.0,-151,50434.0
bhartiartl_15min,2018-11-14 13:15:00,305.3999990000001,-166,50696.39983400002
britannia_15min,2018-11-14 13:30:00,2907.55,-17,49428.350000000006
bajaj_auto_15min,2018-11-14 13:45:00,2702.65,-18,48647.700000000004
adaniports_15min,2018-11-14 14:00:00,331.3999990000001,-153,50704.19984700001
axisbank_15min,2018-11-14 14:15:00,613.2,-82,50282.4
coalindia_15min,2018-11-14 14:30:00,265.35,-192,50947.200000000004
gail_15min,2018-11-14 14:45:00,176.625,283,-49984.875
asianpaint_15min,2018-11-14 15:00:00,1327.95,38,-50462.1
adaniports_15min,2018-11-14 15:15:00,333.3,153,-50994.9
asianpaint_15min,2018-11-14 15:30:00,1330.09999,38,-50543.79962
adaniports_15min,2018-11-15 09:30:00,332.6499990000001,152,-50562.79984800002
asianpaint_15min,2018-11-15 09:45:00,1323.2,-38,50281.6
icicibank_15min,2018-11-15 10:00:00,363.8,-140,50932.0
asianpaint_15min,2018-11-15 10:15:00,1321.0,-38,50198.0
bhartiartl_15min,2018-11-15 10:30:00,304.25,166,-50505.5
axisbank_15min,2018-11-15 10:45:00,622.45,81,-50418.450000000004
bajaj_auto_15min,2018-11-15 11:00:00,2694.0,-18,48492.0
bajaj_auto_15min,2018-11-15 11:15:00,2697.15,18,-48548.700000000004
bajajfinsv_15min,2018-11-15 11:30:00,5643.0,-8,45144.0
asianpaint_15min,2018-11-15 11:45:00,1322.2,38,-50243.6
bhartiartl_15min,2018-11-15 12:00:00,304.5,-167,50851.5
bajajfinsv_15min,2018-11-15 12:15:00,5635.0,-9,50715.0
bajfinance_15min,2018-11-15 12:30:00,2321.15,-21,48744.15
bhartiartl_15min,2018-11-15 12:45:00,304.8,167,-50901.6
bajaj_auto_15min,2018-11-15 13:00:00,2692.4,-18,48463.200000000004
coalindia_15min,2018-11-15 13:15:00,262.64999900000004,-193,50691.449807000005
hdfcbank_15min,2018-11-15 13:30:00,989.725,51,-50475.975
adaniports_15min,2018-11-15 13:45:00,343.25,-152,52174.0
bajfinance_15min,2018-11-15 14:00:00,2339.0,21,-49119.0
bhartiartl_15min,2018-11-15 14:15:00,305.0,-167,50935.0
adaniports_15min,2018-11-15 14:30:00,347.25,146,-50698.5
asianpaint_15min,2018-11-15 14:45:00,1320.5,-38,50179.0
coalindia_15min,2018-11-15 15:00:00,264.19999900000005,193,-50990.599807000006
cipla_15min,2018-11-15 15:15:00,521.649999,-97,50600.049903
asianpaint_15min,2018-11-15 15:30:00,1320.79999,38,-50190.39962
adaniports_15min,2018-11-16 09:30:00,347.75,-146,50771.5
adaniports_15min,2018-11-16 09:45:00,342.8999990000001,-148,50749.19985200001
bajaj_auto_15min,2018-11-16 10:00:00,2696.59999,18,-48538.79982
bajajfinsv_15min,2018-11-16 10:15:00,5689.0,8,-45512.0
