Stock,Entry_time,Entry_Price,qty,value
indusindbk_15min,2018-04-23 14:45:00,1866.15,-27,50386.05
adaniports_15min,2018-04-23 15:00:00,386.85,-130,50290.5
bajaj_auto_15min,2018-04-23 15:15:00,2852.65,17,-48495.05
bajaj_auto_15min,2018-04-23 15:30:00,2852.69999,-17,48495.89983
zeel_15min,2018-04-24 09:30:00,596.2999990000002,-84,50089.19991600001
bajajfinsv_15min,2018-04-24 09:45:00,5326.94999,9,-47942.54991
hindalco_15min,2018-04-24 10:00:00,234.199999,-214,50118.799785999996
bajajfinsv_15min,2018-04-24 10:15:00,5330.69999,9,-47976.29991
adaniports_15min,2018-04-24 10:30:00,394.69999900000005,127,-50126.89987300001
asianpaint_15min,2018-04-24 10:45:00,1173.45,-43,50458.35
cipla_15min,2018-04-24 11:00:00,599.5,-84,50358.0
bajfinance_15min,2018-04-24 11:15:00,1908.95,-26,49632.700000000004
axisbank_15min,2018-04-24 11:30:00,505.149999,-99,50009.849901
adaniports_15min,2018-04-24 11:45:00,392.5,-127,49847.5
adaniports_15min,2018-04-24 12:00:00,391.5,-127,49720.5
bajajfinsv_15min,2018-04-24 12:15:00,5332.89999,-9,47996.09991
drreddy_15min,2018-04-24 12:30:00,2170.09999,-23,49912.299770000005
ioc_15min,2018-04-24 12:45:00,163.25,308,-50281.0
hdfcbank_15min,2018-04-24 13:00:00,962.725,-51,49098.975
adaniports_15min,2018-04-24 13:15:00,392.399999,127,-49834.799872999996
bajfinance_15min,2018-04-24 13:30:00,1914.2,26,-49769.200000000004
adaniports_15min,2018-04-24 13:45:00,393.19999900000005,127,-49936.39987300001
lt_15min,2018-04-24 14:00:00,1361.9,36,-49028.4
adaniports_15min,2018-04-24 14:15:00,390.25,-127,49561.75
adaniports_15min,2018-04-24 14:30:00,389.6,-128,49868.8
britannia_15min,2018-04-24 14:45:00,2642.5,-18,47565.0
coalindia_15min,2018-04-24 15:00:00,291.3,171,-49812.3
adaniports_15min,2018-04-24 15:15:00,393.3,128,-50342.4
bajfinance_15min,2018-04-24 15:30:00,1918.0,-25,47950.0
asianpaint_15min,2018-04-25 09:30:00,1159.7,-42,48707.4
cipla_15min,2018-04-25 09:45:00,593.2,-83,49235.600000000006
hcltech_15min,2018-04-25 10:00:00,539.375,93,-50161.875
axisbank_15min,2018-04-25 10:15:00,498.85,-100,49885.0
infy_15min,2018-04-25 10:30:00,579.35,84,-48665.4
bajajfinsv_15min,2018-04-25 10:45:00,5427.19999,-9,48844.79991
itc_15min,2018-04-25 11:00:00,275.39999900000004,182,-50122.79981800001
adaniports_15min,2018-04-25 11:15:00,392.75,-127,49879.25
axisbank_15min,2018-04-25 11:30:00,501.5,100,-50150.0
bajajfinsv_15min,2018-04-25 11:45:00,5407.85,-9,48670.65
britannia_15min,2018-04-25 12:00:00,2701.074995,-18,48619.34991
britannia_15min,2018-04-25 12:15:00,2706.175,18,-48711.15
bajfinance_15min,2018-04-25 12:30:00,1920.25,26,-49926.5
bajajfinsv_15min,2018-04-25 12:45:00,5440.05,9,-48960.450000000004
asianpaint_15min,2018-04-25 13:00:00,1160.79999,42,-48753.59958
axisbank_15min,2018-04-25 13:15:00,502.0,-99,49698.0
asianpaint_15min,2018-04-25 13:30:00,1162.9,42,-48841.8
adaniports_15min,2018-04-25 13:45:00,392.6,127,-49860.200000000004
bajajfinsv_15min,2018-04-25 14:00:00,5418.0,-9,48762.0
bajfinance_15min,2018-04-25 14:15:00,1911.7,-26,49704.200000000004
bajaj_auto_15min,2018-04-25 14:30:00,2885.75,-17,49057.75
asianpaint_15min,2018-04-25 14:45:00,1161.25,-42,48772.5
tcs_15min,2018-04-25 15:00:00,1734.575,29,-50302.675
bajajfinsv_15min,2018-04-25 15:15:00,5432.6,9,-48893.4
bajaj_auto_15min,2018-04-25 15:30:00,2896.05,17,-49232.850000000006
hcltech_15min,2018-04-26 09:30:00,528.674995,93,-49166.774535
asianpaint_15min,2018-04-26 09:45:00,1168.45,42,-49074.9
bajaj_auto_15min,2018-04-26 10:00:00,2885.19999,-17,49048.39983
axisbank_15min,2018-04-26 10:15:00,492.399999,-101,49732.399899
bajajfinsv_15min,2018-04-26 10:30:00,5382.05,-9,48438.450000000004
gail_15min,2018-04-26 10:45:00,164.65,303,-49888.950000000004
drreddy_15min,2018-04-26 11:00:00,2113.19999,-23,48603.59977
asianpaint_15min,2018-04-26 11:15:00,1163.9,-42,48883.8
drreddy_15min,2018-04-26 11:30:00,2108.0,-23,48484.0
adaniports_15min,2018-04-26 11:45:00,392.899999,-127,49898.299872999996
britannia_15min,2018-04-26 12:00:00,2693.8,-18,48488.4
axisbank_15min,2018-04-26 12:15:00,492.649999,101,-49757.649899
grasim_15min,2018-04-26 12:30:00,1057.5,47,-49702.5
cipla_15min,2018-04-26 12:45:00,596.149999,83,-49480.449917
itc_15min,2018-04-26 13:00:00,276.69999900000005,180,-49805.99982000001
gail_15min,2018-04-26 13:15:00,163.5,306,-50031.0
adaniports_15min,2018-04-26 13:30:00,393.1,127,-49923.700000000004
jswsteel_15min,2018-04-26 13:45:00,325.6499990000001,153,-49824.44984700001
adaniports_15min,2018-04-26 14:00:00,393.5,126,-49581.0
bajfinance_15min,2018-04-26 14:15:00,1899.29999,26,-49381.79974
indusindbk_15min,2018-04-26 14:30:00,1871.7,-26,48664.200000000004
cipla_15min,2018-04-26 14:45:00,594.399999,-83,49335.199917
tatamotors_15min,2018-04-26 15:00:00,329.5,-151,49754.5
bajfinance_15min,2018-04-26 15:15:00,1887.59999,-26,49077.59974
asianpaint_15min,2018-04-26 15:30:00,1154.9,-42,48505.8
bajajfinsv_15min,2018-04-27 09:30:00,5399.94999,9,-48599.54991
bajaj_auto_15min,2018-04-27 09:45:00,2921.4,17,-49663.8
itc_15min,2018-04-27 10:00:00,276.64999900000004,-180,49796.999820000005
drreddy_15min,2018-04-27 10:15:00,2112.94999,23,-48597.84977
bajaj_auto_15min,2018-04-27 10:30:00,2927.3,17,-49764.100000000006
jswsteel_15min,2018-04-27 10:45:00,327.05,-153,50038.65
bajajfinsv_15min,2018-04-27 11:00:00,5396.35,-9,48567.15
bajajfinsv_15min,2018-04-27 11:15:00,5397.8,9,-48580.200000000004
bhartiartl_15min,2018-04-27 11:30:00,410.85,-121,49712.850000000006
britannia_15min,2018-04-27 11:45:00,2718.55,-18,48933.9
adaniports_15min,2018-04-27 12:00:00,403.05,-126,50784.3
britannia_15min,2018-04-27 12:15:00,2724.15,18,-49034.700000000004
coalindia_15min,2018-04-27 12:30:00,285.1499990000001,-174,49616.09982600002
bajfinance_15min,2018-04-27 12:45:00,1916.15,25,-47903.75
bajajfinsv_15min,2018-04-27 13:00:00,5445.25,9,-49007.25
bpcl_15min,2018-04-27 13:15:00,392.19999900000005,-129,50593.799871
asianpaint_15min,2018-04-27 13:30:00,1194.59999,-41,48978.59959
gail_15min,2018-04-27 13:45:00,164.65,-302,49724.3
infy_15min,2018-04-27 14:00:00,593.45,83,-49256.350000000006
adaniports_15min,2018-04-27 14:15:00,406.25,122,-49562.5
bajaj_auto_15min,2018-04-27 14:30:00,2952.55,-17,50193.350000000006
bajfinance_15min,2018-04-27 14:45:00,1912.59999,-25,47814.999749999995
britannia_15min,2018-04-27 15:00:00,2736.4,18,-49255.200000000004
bajaj_auto_15min,2018-04-27 15:15:00,2962.09999,16,-47393.59984
adaniports_15min,2018-04-27 15:30:00,403.8,-122,49263.6
asianpaint_15min,2018-04-30 09:30:00,1199.7,-41,49187.700000000004
axisbank_15min,2018-04-30 09:45:00,528.7,-94,49697.8
asianpaint_15min,2018-04-30 10:00:00,1197.9,41,-49113.9
heromotoco_15min,2018-04-30 10:15:00,3754.44999,13,-48807.84987
bhartiartl_15min,2018-04-30 10:30:00,413.0,120,-49560.0
gail_15min,2018-04-30 10:45:00,166.0,300,-49800.0
bpcl_15min,2018-04-30 11:00:00,390.899999,127,-49644.299872999996
adaniports_15min,2018-04-30 11:15:00,404.1,-123,49704.3
bajfinance_15min,2018-04-30 11:30:00,1921.09999,-25,48027.499749999995
britannia_15min,2018-04-30 11:45:00,2759.0,-18,49662.0
bajaj_auto_15min,2018-04-30 12:00:00,2959.84999,-16,47357.59984
maruti_15min,2018-04-30 12:15:00,8880.0,5,-44400.0
coalindia_15min,2018-04-30 12:30:00,285.75,-173,49434.75
asianpaint_15min,2018-04-30 12:45:00,1198.59999,41,-49142.59959
bajajfinsv_15min,2018-04-30 13:00:00,5522.0,9,-49698.0
hcltech_15min,2018-04-30 13:15:00,529.0,-93,49197.0
heromotoco_15min,2018-04-30 13:30:00,3751.0,13,-48763.0
bajajfinsv_15min,2018-04-30 13:45:00,5505.0,-9,49545.0
adaniports_15min,2018-04-30 14:00:00,405.85,123,-49919.55
grasim_15min,2018-04-30 14:15:00,1097.0,-45,49365.0
adaniports_15min,2018-04-30 14:30:00,407.899999,122,-49763.799878
cipla_15min,2018-04-30 14:45:00,607.2,81,-49183.200000000004
asianpaint_15min,2018-04-30 15:00:00,1198.59999,-41,49142.59959
drreddy_15min,2018-04-30 15:15:00,2125.8,23,-48893.4
axisbank_15min,2018-04-30 15:30:00,519.95,94,-48875.3
axisbank_15min,2018-05-02 09:30:00,520.399999,95,-49437.999905
bhartiartl_15min,2018-05-02 09:45:00,409.649999,-121,49567.649879
adaniports_15min,2018-05-02 10:00:00,406.5,-122,49593.0
hdfc_15min,2018-05-02 10:15:00,1885.2,-26,49015.200000000004
lt_15min,2018-05-02 10:30:00,1406.25,-35,49218.75
grasim_15min,2018-05-02 10:45:00,1109.0,44,-48796.0
bajajfinsv_15min,2018-05-02 11:00:00,5540.55,8,-44324.4
drreddy_15min,2018-05-02 11:15:00,2130.84999,-23,49009.549770000005
asianpaint_15min,2018-05-02 11:30:00,1213.5,41,-49753.5
nestleind_15min,2018-05-02 11:45:00,9330.0,-5,46650.0
bhartiartl_15min,2018-05-02 12:15:00,410.25,121,-49640.25
britannia_15min,2018-05-02 12:30:00,2779.4,17,-47249.8
bajfinance_15min,2018-05-02 12:45:00,1938.0,-25,48450.0
bajaj_auto_15min,2018-05-02 13:00:00,3034.5,-16,48552.0
hdfcbank_15min,2018-05-02 13:15:00,986.424995,50,-49321.249749999995
coalindia_15min,2018-05-02 13:30:00,281.3,-176,49508.8
bhartiartl_15min,2018-05-02 13:45:00,410.5,-121,49670.5
bajajfinsv_15min,2018-05-02 14:00:00,5532.05,-8,44256.4
axisbank_15min,2018-05-02 14:15:00,522.75,-95,49661.25
britannia_15min,2018-05-02 14:30:00,2769.0,-18,49842.0
adaniports_15min,2018-05-02 14:45:00,404.399999,-123,49741.199877
asianpaint_15min,2018-05-02 15:00:00,1220.0,-41,50020.0
axisbank_15min,2018-05-02 15:15:00,525.899999,95,-49960.499905
sbin_15min,2018-05-02 15:30:00,241.25,203,-48973.75
coalindia_15min,2018-05-03 09:30:00,279.0,177,-49383.0
drreddy_15min,2018-05-03 09:45:00,2106.0,-23,48438.0
hdfcbank_15min,2018-05-03 10:00:00,977.875,-51,49871.625
adaniports_15min,2018-05-03 10:15:00,405.399999,123,-49864.199877
mm_15min,2018-05-03 10:30:00,871.0,57,-49647.0
heromotoco_15min,2018-05-03 11:00:00,3679.55,13,-47834.15
axisbank_15min,2018-05-03 11:15:00,533.7,-93,49634.100000000006
adaniports_15min,2018-05-03 11:30:00,403.3,-124,50009.200000000004
bajaj_auto_15min,2018-05-03 11:45:00,2974.09999,16,-47585.59984
grasim_15min,2018-05-03 12:00:00,1103.59999,45,-49661.99955
hindunilvr_15min,2018-05-03 12:15:00,1460.0,33,-48180.0
bhartiartl_15min,2018-05-03 12:30:00,404.94999900000005,122,-49403.899878000004
bajajfinsv_15min,2018-05-03 12:45:00,5422.89999,9,-48806.09991
adaniports_15min,2018-05-03 13:00:00,404.399999,124,-50145.599876
hdfc_15min,2018-05-03 13:15:00,1930.0,25,-48250.0
adaniports_15min,2018-05-03 13:30:00,405.3,123,-49851.9
bhartiartl_15min,2018-05-03 13:45:00,404.25,-123,49722.75
bpcl_15min,2018-05-03 14:00:00,378.8,-132,50001.6
bpcl_15min,2018-05-03 14:15:00,379.149999,132,-50047.799867999995
adaniports_15min,2018-05-03 14:30:00,404.399999,-123,49741.199877
bajaj_auto_15min,2018-05-03 14:45:00,2983.34999,16,-47733.59984
hindalco_15min,2018-05-03 15:00:00,234.34999900000003,-214,50150.89978600001
britannia_15min,2018-05-03 15:15:00,2692.5,-18,48465.0
adaniports_15min,2018-05-03 15:30:00,399.899999,-125,49987.499874999994
gail_15min,2018-05-04 09:30:00,161.82499950000005,-308,49842.09984600001
asianpaint_15min,2018-05-04 09:45:00,1187.0,-42,49854.0
ioc_15min,2018-05-04 10:00:00,161.0,-310,49910.0
adaniports_15min,2018-05-04 10:15:00,406.899999,125,-50862.499874999994
gail_15min,2018-05-04 10:30:00,162.84999950000002,306,-49832.099847000005
adaniports_15min,2018-05-04 10:45:00,407.5,122,-49715.0
drreddy_15min,2018-05-04 11:00:00,2135.0,-23,49105.0
mm_15min,2018-05-04 11:15:00,867.2,57,-49430.4
asianpaint_15min,2018-05-04 11:30:00,1193.9,42,-50143.8
bpcl_15min,2018-05-04 11:45:00,377.1,-132,49777.200000000004
bajfinance_15min,2018-05-04 12:00:00,1887.95,-26,49086.700000000004
hindalco_15min,2018-05-04 12:15:00,231.3,216,-49960.8
bpcl_15min,2018-05-04 12:30:00,380.55,132,-50232.6
bpcl_15min,2018-05-04 12:45:00,383.44999900000005,130,-49848.49987000001
coalindia_15min,2018-05-04 13:00:00,275.85,-181,49928.850000000006
itc_15min,2018-05-04 13:15:00,279.1,179,-49958.9
britannia_15min,2018-05-04 13:30:00,2713.625,-18,48845.25
hcltech_15min,2018-05-04 13:45:00,468.75,-106,49687.5
grasim_15min,2018-05-04 14:00:00,1083.15,-46,49824.9
hdfc_15min,2018-05-04 14:15:00,1926.29999,25,-48157.49975
britannia_15min,2018-05-04 14:30:00,2707.9,-18,48742.200000000004
hdfcbank_15min,2018-05-04 14:45:00,991.0249949999999,-50,49551.249749999995
adaniports_15min,2018-05-04 15:00:00,409.0,-122,49898.0
bhartiartl_15min,2018-05-04 15:15:00,398.5,123,-49015.5
bajajfinsv_15min,2018-05-04 15:30:00,5383.69999,-9,48453.29991
heromotoco_15min,2018-05-07 09:30:00,3666.0,-13,47658.0
bajaj_auto_15min,2018-05-07 09:45:00,2934.69999,16,-46955.19984
axisbank_15min,2018-05-07 10:00:00,529.35,94,-49758.9
nestleind_15min,2018-05-07 10:30:00,9099.35,-5,45496.75
bhartiartl_15min,2018-05-07 10:45:00,400.55,-125,50068.75
hdfc_15min,2018-05-07 11:00:00,1916.75,26,-49835.5
bajfinance_15min,2018-05-07 11:15:00,1875.65,26,-48766.9
eichermot_15min,2018-05-07 11:30:00,29641.7999,-1,29641.7999
bajaj_auto_15min,2018-05-07 11:45:00,2936.09999,-16,46977.59984
britannia_15min,2018-05-07 12:00:00,2741.849995,18,-49353.29991
bajajfinsv_15min,2018-05-07 12:15:00,5371.0,9,-48339.0
bpcl_15min,2018-05-07 12:30:00,389.19999900000005,128,-49817.599872000006
hdfc_15min,2018-05-07 12:45:00,1919.29999,26,-49901.79974
asianpaint_15min,2018-05-07 13:00:00,1192.0,41,-48872.0
hcltech_15min,2018-05-07 13:15:00,465.25,108,-50247.0
britannia_15min,2018-05-07 13:30:00,2741.375,18,-49344.75
bhartiartl_15min,2018-05-07 13:45:00,396.85,-125,49606.25
grasim_15min,2018-05-07 14:00:00,1077.5,46,-49565.0
britannia_15min,2018-05-07 14:15:00,2733.224995,-18,49198.04991
britannia_15min,2018-05-07 14:30:00,2741.5,18,-49347.0
bajajfinsv_15min,2018-05-07 14:45:00,5406.89999,9,-48662.09991
bajfinance_15min,2018-05-07 15:00:00,1906.95,26,-49580.700000000004
cipla_15min,2018-05-07 15:15:00,594.25,-84,49917.0
hcltech_15min,2018-05-07 15:30:00,465.4499995,-106,49337.699947
wipro_15min,2018-05-08 09:30:00,206.54999925000004,-243,50191.64981775001
bajaj_auto_15min,2018-05-08 09:45:00,2934.94999,17,-49894.14983
bajfinance_15min,2018-05-08 10:00:00,1886.4,-26,49046.4
bajajfinsv_15min,2018-05-08 10:15:00,5413.1,-9,48717.9
infratel_15min,2018-05-08 10:30:00,320.1,-156,49935.600000000006
bpcl_15min,2018-05-08 10:45:00,392.1,127,-49796.700000000004
cipla_15min,2018-05-08 11:00:00,594.1,-84,49904.4
adaniports_15min,2018-05-08 11:15:00,413.149999,-120,49577.999879999996
britannia_15min,2018-05-08 11:30:00,2752.449995,18,-49544.09991
cipla_15min,2018-05-08 11:45:00,596.45,84,-50101.8
jswsteel_15min,2018-05-08 12:00:00,327.5,-152,49780.0
adaniports_15min,2018-05-08 12:15:00,413.94999900000005,120,-49673.99988
bajaj_auto_15min,2018-05-08 12:30:00,2917.0,-17,49589.0
coalindia_15min,2018-05-08 12:45:00,269.64999900000004,-185,49885.24981500001
icicibank_15min,2018-05-08 13:00:00,311.75,-160,49880.0
bajaj_auto_15min,2018-05-08 13:15:00,2907.69999,-17,49430.89983
adaniports_15min,2018-05-08 13:30:00,412.3,-121,49888.3
britannia_15min,2018-05-08 13:45:00,2744.775,-18,49405.950000000004
gail_15min,2018-05-08 14:00:00,171.775,290,-49814.75
axisbank_15min,2018-05-08 14:15:00,543.5,92,-50002.0
bhartiartl_15min,2018-05-08 14:30:00,404.25,123,-49722.75
hcltech_15min,2018-05-08 14:45:00,461.85,109,-50341.65
hdfc_15min,2018-05-08 15:00:00,1906.65,26,-49572.9
adaniports_15min,2018-05-08 15:15:00,413.649999,121,-50051.649879
britannia_15min,2018-05-08 15:30:00,2733.5,-18,49203.0
bajfinance_15min,2018-05-09 09:30:00,1856.04999,26,-48257.29974
axisbank_15min,2018-05-09 09:45:00,540.0,-92,49680.0
zeel_15min,2018-05-09 10:00:00,593.7999990000002,-84,49879.19991600001
eichermot_15min,2018-05-09 10:15:00,30817.15,1,-30817.15
ongc_15min,2018-05-09 10:30:00,184.4,-271,49972.4
grasim_15min,2018-05-09 10:45:00,1086.4,-46,49974.4
bhartiartl_15min,2018-05-09 11:00:00,403.25,123,-49599.75
heromotoco_15min,2018-05-09 11:15:00,3690.59999,13,-47977.79987
asianpaint_15min,2018-05-09 11:30:00,1228.54999,40,-49141.999599999996
drreddy_15min,2018-05-09 11:45:00,2082.0,-23,47886.0
eichermot_15min,2018-05-09 12:00:00,30691.45,-1,30691.45
drreddy_15min,2018-05-09 12:15:00,2079.0,-24,49896.0
bpcl_15min,2018-05-09 12:30:00,384.5,130,-49985.0
gail_15min,2018-05-09 12:45:00,171.05,-292,49946.600000000006
bajajfinsv_15min,2018-05-09 13:00:00,5397.0,9,-48573.0
eichermot_15min,2018-05-09 13:15:00,30771.25,1,-30771.25
hdfc_15min,2018-05-09 13:30:00,1906.54999,26,-49570.29974
hdfcbank_15min,2018-05-09 13:45:00,987.1499949999999,50,-49357.499749999995
bhartiartl_15min,2018-05-09 14:00:00,404.399999,-123,49741.199877
bajfinance_15min,2018-05-09 14:15:00,1865.5,-26,48503.0
bajajfinsv_15min,2018-05-09 14:30:00,5392.75,-9,48534.75
adaniports_15min,2018-05-09 14:45:00,414.35,-120,49722.0
adaniports_15min,2018-05-09 15:00:00,415.0,120,-49800.0
cipla_15min,2018-05-09 15:15:00,591.7999990000002,-84,49711.19991600001
hindunilvr_15min,2018-05-09 15:30:00,1504.0,-33,49632.0
grasim_15min,2018-05-10 09:30:00,1091.95,-45,49137.75
bpcl_15min,2018-05-10 09:45:00,385.149999,-130,50069.49987
bhartiartl_15min,2018-05-10 10:00:00,410.8,121,-49706.8
coalindia_15min,2018-05-10 10:15:00,270.39999900000004,184,-49753.59981600001
gail_15min,2018-05-10 10:30:00,171.675,-291,49957.425
axisbank_15min,2018-05-10 10:45:00,545.149999,-91,49608.649909
nestleind_15min,2018-05-10 11:00:00,9056.75,-5,45283.75
gail_15min,2018-05-10 11:15:00,172.025,291,-50059.275
britannia_15min,2018-05-10 11:30:00,2710.0,18,-48780.0
axisbank_15min,2018-05-10 11:45:00,550.45,91,-50090.950000000004
bajfinance_15min,2018-05-10 12:00:00,1850.84999,26,-48122.09974
bajajfinsv_15min,2018-05-10 12:15:00,5379.0,9,-48411.0
bajajfinsv_15min,2018-05-10 12:30:00,5352.0,-9,48168.0
coalindia_15min,2018-05-10 12:45:00,272.69999900000005,-184,50176.799816000006
bajajfinsv_15min,2018-05-10 13:00:00,5331.1,-9,47979.9
axisbank_15min,2018-05-10 13:15:00,546.45,-91,49726.950000000004
bpcl_15min,2018-05-10 13:30:00,389.899999,-127,49517.299872999996
bhartiartl_15min,2018-05-10 13:45:00,409.5,122,-49959.0
adaniports_15min,2018-05-10 14:00:00,411.19999900000005,-121,49755.19987900001
britannia_15min,2018-05-10 14:15:00,2707.25,18,-48730.5
axisbank_15min,2018-05-10 14:30:00,546.899999,91,-49767.899909
adaniports_15min,2018-05-10 14:45:00,413.1,121,-49985.100000000006
hcltech_15min,2018-05-10 15:00:00,466.52499950000004,-107,49918.1749465
drreddy_15min,2018-05-10 15:15:00,1998.0,-24,47952.0
bajfinance_15min,2018-05-10 15:30:00,1843.59999,27,-49777.19973
britannia_15min,2018-05-11 09:30:00,2724.0,-18,49032.0
britannia_15min,2018-05-11 09:45:00,2722.5,18,-49005.0
bajajfinsv_15min,2018-05-11 10:00:00,5291.85,9,-47626.65
adaniports_15min,2018-05-11 10:15:00,414.0,120,-49680.0
heromotoco_15min,2018-05-11 10:30:00,3632.55,-13,47223.15
grasim_15min,2018-05-11 10:45:00,1094.9,45,-49270.50000000001
bajaj_auto_15min,2018-05-11 11:00:00,2837.15,17,-48231.55
cipla_15min,2018-05-11 11:15:00,576.95,86,-49617.700000000004
adaniports_15min,2018-05-11 11:30:00,412.69999900000005,-120,49523.99988
adaniports_15min,2018-05-11 11:45:00,412.399999,-121,49900.399879
bajajfinsv_15min,2018-05-11 12:00:00,5302.1,-9,47718.9
bajfinance_15min,2018-05-11 12:15:00,1870.09999,-26,48622.59974
heromotoco_15min,2018-05-11 12:30:00,3625.55,13,-47132.15
bajajfinsv_15min,2018-05-11 12:45:00,5301.0,9,-47709.0
bajajfinsv_15min,2018-05-11 13:00:00,5304.0,9,-47736.0
britannia_15min,2018-05-11 13:15:00,2737.699995,-18,49278.59991
ongc_15min,2018-05-11 13:30:00,188.5,-264,49764.0
adaniports_15min,2018-05-11 13:45:00,413.0,121,-49973.0
bajaj_auto_15min,2018-05-11 14:00:00,2828.94999,17,-48092.14983
cipla_15min,2018-05-11 14:15:00,568.149999,-88,49997.199912
ioc_15min,2018-05-11 14:30:00,170.449999,293,-49941.849706999994
hdfcbank_15min,2018-05-11 14:45:00,998.799995,50,-49939.999749999995
bpcl_15min,2018-05-11 15:00:00,399.5,-124,49538.0
bhartiartl_15min,2018-05-11 15:15:00,386.35,127,-49066.450000000004
axisbank_15min,2018-05-11 15:30:00,553.85,90,-49846.5
bajfinance_15min,2018-05-14 09:30:00,1865.04999,-26,48491.29974
indusindbk_15min,2018-05-14 09:45:00,1901.15,26,-49429.9
hindalco_15min,2018-05-14 10:00:00,244.55,206,-50377.3
bajfinance_15min,2018-05-14 10:15:00,1877.59999,26,-48817.59974
britannia_15min,2018-05-14 10:30:00,2743.5,-18,49383.0
bhartiartl_15min,2018-05-14 10:45:00,388.5,128,-49728.0
gail_15min,2018-05-14 11:00:00,172.44999950000008,-290,50010.499855000024
axisbank_15min,2018-05-14 11:15:00,552.75,-90,49747.5
bpcl_15min,2018-05-14 11:30:00,407.25,122,-49684.5
bajajfinsv_15min,2018-05-14 11:45:00,5373.1,-9,48357.9
bajaj_auto_15min,2018-05-14 12:00:00,2846.09999,-17,48383.699830000005
cipla_15min,2018-05-14 12:15:00,576.5,87,-50155.5
bajfinance_15min,2018-05-14 12:30:00,1866.84999,-26,48538.09974
drreddy_15min,2018-05-14 12:45:00,2040.5,-25,51012.5
powergrid_15min,2018-05-14 13:00:00,209.0,-239,49951.0
bpcl_15min,2018-05-14 13:15:00,405.35,-122,49452.700000000004
bajaj_auto_15min,2018-05-14 13:30:00,2842.8,17,-48327.600000000006
bajaj_auto_15min,2018-05-14 13:45:00,2847.15,17,-48401.55
bajajfinsv_15min,2018-05-14 14:00:00,5372.64999,-9,48353.84991
britannia_15min,2018-05-14 14:15:00,2740.974995,18,-49337.54991
bajajfinsv_15min,2018-05-14 14:30:00,5383.39999,9,-48450.59991
bajaj_auto_15min,2018-05-14 14:45:00,2844.94999,-17,48364.14983
axisbank_15min,2018-05-14 15:00:00,552.399999,90,-49715.99991
infratel_15min,2018-05-14 15:15:00,318.05,-157,49933.85
asianpaint_15min,2018-05-14 15:30:00,1301.04999,38,-49439.89962
britannia_15min,2018-05-15 09:30:00,2747.5,-18,49455.0
adaniports_15min,2018-05-15 09:45:00,409.149999,122,-49916.299878
hindalco_15min,2018-05-15 10:00:00,243.8,206,-50222.8
hindalco_15min,2018-05-15 10:15:00,245.949999,203,-49927.849796999995
bajfinance_15min,2018-05-15 10:30:00,1918.95,26,-49892.700000000004
nestleind_15min,2018-05-15 10:45:00,9552.25,-5,47761.25
adaniports_15min,2018-05-15 11:00:00,408.19999900000005,-122,49800.399878000004
grasim_15min,2018-05-15 11:15:00,1096.0,-45,49320.0
bajaj_auto_15min,2018-05-15 11:30:00,2859.05,-17,48603.850000000006
bajajfinsv_15min,2018-05-15 11:45:00,5431.05,-9,48879.450000000004
grasim_15min,2018-05-15 12:00:00,1100.0,45,-49500.0
axisbank_15min,2018-05-15 12:15:00,558.5,-90,50265.0
hcltech_15min,2018-05-15 12:30:00,464.89999950000004,-107,49744.2999465
britannia_15min,2018-05-15 12:45:00,2744.775,-18,49405.950000000004
bhartiartl_15min,2018-05-15 13:00:00,384.0,-130,49920.0
bajajfinsv_15min,2018-05-15 13:15:00,5426.5,-9,48838.5
axisbank_15min,2018-05-15 13:30:00,553.7999990000002,-90,49841.99991000001
asianpaint_15min,2018-05-15 13:45:00,1320.0,-38,50160.0
britannia_15min,2018-05-15 14:00:00,2732.525,-18,49185.450000000004
cipla_15min,2018-05-15 14:15:00,576.7,-86,49596.200000000004
grasim_15min,2018-05-15 14:30:00,1103.0,-45,49635.0
hindalco_15min,2018-05-15 14:45:00,242.8,-207,50259.600000000006
grasim_15min,2018-05-15 15:00:00,1102.04999,-45,49592.24955
drreddy_15min,2018-05-15 15:15:00,2009.0,25,-50225.0
bajfinance_15min,2018-05-15 15:30:00,1913.79999,26,-49758.79974
bhartiartl_15min,2018-05-16 09:30:00,381.1,130,-49543.0
bhartiartl_15min,2018-05-16 09:45:00,380.0,-130,49400.0
maruti_15min,2018-05-16 10:00:00,8739.95,-5,43699.75
bajfinance_15min,2018-05-16 10:15:00,1890.0,-26,49140.0
bhartiartl_15min,2018-05-16 10:30:00,376.8,-133,50114.4
sunpharma_15min,2018-05-16 10:45:00,467.899999,107,-50065.299892999996
axisbank_15min,2018-05-16 11:00:00,547.6,90,-49284.0
jswsteel_15min,2018-05-16 11:15:00,334.75,151,-50547.25
bajaj_auto_15min,2018-05-16 11:30:00,2809.65,17,-47764.05
asianpaint_15min,2018-05-16 11:45:00,1315.0,38,-49970.0
asianpaint_15min,2018-05-16 12:00:00,1310.95,-38,49816.1
axisbank_15min,2018-05-16 12:15:00,545.7999990000002,-92,50213.59990800002
bajaj_auto_15min,2018-05-16 12:30:00,2804.0,-17,47668.0
axisbank_15min,2018-05-16 12:45:00,548.7999990000002,92,-50489.59990800002
hindunilvr_15min,2018-05-16 13:00:00,1566.95,32,-50142.4
kotakbank_15min,2018-05-16 13:15:00,1286.09999,-39,50157.89961
