Stock,Entry_time,Entry_Price,qty,value
bpcl_15min,2018-12-28 15:15:00,358.1,-139,49775.9
hindalco_15min,2018-12-28 15:30:00,224.59999900000003,-222,49861.19977800001
indusindbk_15min,2018-12-31 09:30:00,1606.4,31,-49798.4
bhartiartl_15min,2018-12-31 09:45:00,320.6,156,-50013.600000000006
bajajfinsv_15min,2018-12-31 10:00:00,6603.14999,7,-46222.04993
axisbank_15min,2018-12-31 10:15:00,634.6,78,-49498.8
asianpaint_15min,2018-12-31 10:30:00,1380.0,36,-49680.0
hdfcbank_15min,2018-12-31 10:45:00,1068.0499949999999,-46,49130.29976999999
coalindia_15min,2018-12-31 11:00:00,239.34999900000003,-208,49784.799792000005
axisbank_15min,2018-12-31 11:15:00,630.899999,-78,49210.199922
axisbank_15min,2018-12-31 11:30:00,629.25,-79,49710.75
bajajfinsv_15min,2018-12-31 11:45:00,6544.25,-7,45809.75
bajaj_auto_15min,2018-12-31 12:00:00,2753.75,-18,49567.5
bpcl_15min,2018-12-31 12:15:00,358.75,138,-49507.5
asianpaint_15min,2018-12-31 12:30:00,1379.04999,-36,49645.79964
bpcl_15min,2018-12-31 12:45:00,355.3999990000001,-138,49045.199862000016
eichermot_15min,2018-12-31 13:00:00,23443.5,2,-46887.0
bpcl_15min,2018-12-31 13:15:00,354.1499990000001,-140,49580.99986000001
asianpaint_15min,2018-12-31 13:30:00,1380.4,36,-49694.4
bajfinance_15min,2018-12-31 13:45:00,2654.0,18,-47772.0
cipla_15min,2018-12-31 14:00:00,524.0499990000002,95,-49784.74990500002
bajajfinsv_15min,2018-12-31 14:15:00,6540.25,7,-45781.75
bajaj_auto_15min,2018-12-31 14:30:00,2748.05,-18,49464.9
hdfc_15min,2018-12-31 14:45:00,1983.2,25,-49580.0
asianpaint_15min,2018-12-31 15:00:00,1381.5,-36,49734.0
cipla_15min,2018-12-31 15:15:00,522.0499990000002,-95,49594.74990500002
adaniports_15min,2018-12-31 15:30:00,390.0,-127,49530.0
bajfinance_15min,2019-01-01 09:30:00,2645.55,-18,47619.9
asianpaint_15min,2019-01-01 09:45:00,1369.5,-36,49302.0
bpcl_15min,2019-01-01 10:00:00,357.0,139,-49623.0
bajajfinsv_15min,2019-01-01 10:15:00,6493.0,-7,45451.0
bhartiartl_15min,2019-01-01 10:30:00,317.5,156,-49530.0
bajaj_auto_15min,2019-01-01 10:45:00,2741.84999,18,-49353.29982
bajaj_auto_15min,2019-01-01 11:00:00,2744.3,18,-49397.4
gail_15min,2019-01-01 11:15:00,178.15,280,-49882.0
asianpaint_15min,2019-01-01 11:30:00,1371.59999,36,-49377.59964
bajajfinsv_15min,2019-01-01 11:45:00,6502.0,7,-45514.0
bajajfinsv_15min,2019-01-01 12:00:00,6515.19999,7,-45606.39993
axisbank_15min,2019-01-01 12:15:00,629.45,-78,49097.100000000006
adaniports_15min,2019-01-01 12:30:00,387.899999,127,-49263.299872999996
bajajfinsv_15min,2019-01-01 12:45:00,6495.5,-7,45468.5
bajajfinsv_15min,2019-01-01 13:00:00,6489.0,-7,45423.0
asianpaint_15min,2019-01-01 13:15:00,1370.84999,-36,49350.59964
adaniports_15min,2019-01-01 13:30:00,387.1,-128,49548.8
asianpaint_15min,2019-01-01 13:45:00,1373.45,36,-49444.200000000004
britannia_15min,2019-01-01 14:00:00,3122.94999,-15,46844.24985
bajfinance_15min,2019-01-01 14:15:00,2623.59999,-18,47224.79982
adaniports_15min,2019-01-01 14:30:00,387.5,128,-49600.0
adaniports_15min,2019-01-01 14:45:00,389.6,127,-49479.200000000004
axisbank_15min,2019-01-01 15:00:00,631.5,78,-49257.0
bajajfinsv_15min,2019-01-01 15:15:00,6560.19999,7,-45921.39993
drreddy_15min,2019-01-01 15:30:00,2624.15,-18,47234.700000000004
coalindia_15min,2019-01-02 09:30:00,239.4,206,-49316.4
asianpaint_15min,2019-01-02 09:45:00,1377.29999,-36,49582.79964
adaniports_15min,2019-01-02 10:00:00,389.19999900000005,-127,49428.39987300001
bhartiartl_15min,2019-01-02 10:15:00,319.5,-156,49842.0
adaniports_15min,2019-01-02 10:30:00,390.35,-127,49574.450000000004
adaniports_15min,2019-01-02 10:45:00,390.899999,127,-49644.299872999996
axisbank_15min,2019-01-02 11:00:00,630.1,79,-49777.9
axisbank_15min,2019-01-02 11:15:00,631.399999,78,-49249.199922
bajaj_auto_15min,2019-01-02 11:30:00,2727.09999,-18,49087.79982
bajajfinsv_15min,2019-01-02 11:45:00,6527.0,-7,45689.0
grasim_15min,2019-01-02 12:00:00,838.649999,59,-49480.349941
axisbank_15min,2019-01-02 12:15:00,628.75,-78,49042.5
adaniports_15min,2019-01-02 12:30:00,388.05,-127,49282.35
asianpaint_15min,2019-01-02 12:45:00,1380.65,-35,48322.75
coalindia_15min,2019-01-02 13:00:00,237.9,-208,49483.200000000004
asianpaint_15min,2019-01-02 13:30:00,1384.2,35,-48447.0
ntpc_15min,2019-01-02 14:00:00,120.99999916666667,-411,49730.999657500004
asianpaint_15min,2019-01-02 14:15:00,1377.75,-36,49599.0
grasim_15min,2019-01-02 14:30:00,823.45,-60,49407.0
hindunilvr_15min,2019-01-02 14:45:00,1796.5,27,-48505.5
asianpaint_15min,2019-01-02 15:00:00,1383.7,36,-49813.200000000004
asianpaint_15min,2019-01-02 15:15:00,1391.7,35,-48709.5
cipla_15min,2019-01-02 15:30:00,517.95,95,-49205.25000000001
axisbank_15min,2019-01-03 09:30:00,623.899999,-79,49288.099921
hdfcbank_15min,2019-01-03 09:45:00,1061.6749949999999,-46,48837.04976999999
adaniports_15min,2019-01-03 10:00:00,384.649999,127,-48850.549872999996
britannia_15min,2019-01-03 10:15:00,3182.69999,15,-47740.49985
adaniports_15min,2019-01-03 10:30:00,385.44999900000005,128,-49337.599872000006
cipla_15min,2019-01-03 10:45:00,517.1,-95,49124.5
bajaj_auto_15min,2019-01-03 11:00:00,2712.25,-18,48820.5
bajfinance_15min,2019-01-03 11:15:00,2639.0,-18,47502.0
adaniports_15min,2019-01-03 11:30:00,382.1,-128,48908.8
adaniports_15min,2019-01-03 11:45:00,381.6,-130,49608.0
britannia_15min,2019-01-03 12:00:00,3163.0,-15,47445.0
asianpaint_15min,2019-01-03 12:15:00,1393.0,-35,48755.0
bpcl_15min,2019-01-03 12:30:00,346.8999990000001,143,-49606.699857000014
tatasteel_15min,2019-01-03 12:45:00,489.0,98,-47922.0
britannia_15min,2019-01-03 13:00:00,3177.0,15,-47655.0
adaniports_15min,2019-01-03 13:15:00,382.69999900000005,130,-49750.99987000001
adaniports_15min,2019-01-03 13:30:00,383.899999,129,-49523.099871
bhartiartl_15min,2019-01-03 13:45:00,311.5,159,-49528.5
maruti_15min,2019-01-03 14:00:00,7308.25,-6,43849.5
bpcl_15min,2019-01-03 14:15:00,347.19999900000005,-143,49649.59985700001
asianpaint_15min,2019-01-03 14:30:00,1392.34999,-35,48732.24965
adaniports_15min,2019-01-03 14:45:00,382.3,-129,49316.700000000004
adaniports_15min,2019-01-03 15:00:00,381.94999900000005,-130,49653.49987000001
bajaj_auto_15min,2019-01-03 15:15:00,2722.34999,18,-49002.29982
bajaj_auto_15min,2019-01-03 15:30:00,2706.0,-18,48708.0
axisbank_15min,2019-01-04 09:30:00,615.149999,79,-48596.849921
bpcl_15min,2019-01-04 09:45:00,350.3,141,-49392.3
cipla_15min,2019-01-04 10:00:00,511.0,-97,49567.0
asianpaint_15min,2019-01-04 10:15:00,1398.9,35,-48961.5
ntpc_15min,2019-01-04 10:30:00,121.29166666666669,409,-49608.29166666667
bajajfinsv_15min,2019-01-04 10:45:00,6402.6,-7,44818.200000000004
heromotoco_15min,2019-01-04 11:00:00,3025.55,-16,48408.8
bajajfinsv_15min,2019-01-04 11:15:00,6420.0,7,-44940.0
adaniports_15min,2019-01-04 11:30:00,380.69999900000005,130,-49490.99987000001
adaniports_15min,2019-01-04 11:45:00,382.25,130,-49692.5
bajfinance_15min,2019-01-04 12:00:00,2607.5,19,-49542.5
bhartiartl_15min,2019-01-04 12:15:00,318.19999900000005,-156,49639.19984400001
asianpaint_15min,2019-01-04 12:30:00,1399.54999,-35,48984.24965
techm_15min,2019-01-04 12:45:00,689.2999990000002,72,-49629.59992800001
britannia_15min,2019-01-04 13:00:00,3137.8499899999997,15,-47067.74984999999
bhartiartl_15min,2019-01-04 13:15:00,320.69999900000005,156,-50029.19984400001
bhartiartl_15min,2019-01-04 13:30:00,325.1,153,-49740.3
axisbank_15min,2019-01-04 13:45:00,625.7999990000002,-79,49438.199921000014
axisbank_15min,2019-01-04 14:00:00,625.0,79,-49375.0
adaniports_15min,2019-01-04 14:15:00,382.649999,-130,49744.49987
adaniports_15min,2019-01-04 14:30:00,382.0,-129,49278.0
britannia_15min,2019-01-04 14:45:00,3128.9,-15,46933.5
bajaj_auto_15min,2019-01-04 15:00:00,2746.0,18,-49428.0
adaniports_15min,2019-01-04 15:15:00,383.94999900000005,129,-49529.549871
bajajfinsv_15min,2019-01-04 15:30:00,6439.89999,7,-45079.29993
adaniports_15min,2019-01-07 09:30:00,387.399999,128,-49587.199872
axisbank_15min,2019-01-07 09:45:00,630.85,79,-49837.15
axisbank_15min,2019-01-07 10:00:00,634.399999,78,-49483.199922
asianpaint_15min,2019-01-07 10:15:00,1399.79999,35,-48992.99965
hindalco_15min,2019-01-07 10:30:00,213.199999,-232,49462.399767999996
asianpaint_15min,2019-01-07 10:45:00,1404.0,35,-49140.0
coalindia_15min,2019-01-07 11:00:00,235.0,-211,49585.0
adaniports_15min,2019-01-07 11:15:00,383.399999,-128,49075.199872
eichermot_15min,2019-01-07 11:30:00,20312.0,-2,40624.0
heromotoco_15min,2019-01-07 11:45:00,3003.69999,-16,48059.19984
asianpaint_15min,2019-01-07 12:00:00,1400.4,-35,49014.0
kotakbank_15min,2019-01-07 12:15:00,1251.09999,39,-48792.89961
britannia_15min,2019-01-07 12:30:00,3152.0,-15,47280.0
hdfcbank_15min,2019-01-07 12:45:00,1069.974995,46,-49218.84977
britannia_15min,2019-01-07 13:00:00,3165.0,15,-47475.0
adaniports_15min,2019-01-07 13:15:00,384.35,128,-49196.8
bajaj_auto_15min,2019-01-07 13:30:00,2714.44999,18,-48860.09982
cipla_15min,2019-01-07 13:45:00,517.45,-95,49157.75000000001
adaniports_15min,2019-01-07 14:00:00,383.149999,-128,49043.199872
asianpaint_15min,2019-01-07 14:15:00,1400.59999,35,-49020.99965
eichermot_15min,2019-01-07 14:30:00,20297.3499,-2,40594.6998
asianpaint_15min,2019-01-07 14:45:00,1398.5,-35,48947.5
britannia_15min,2019-01-07 15:00:00,3154.0,-15,47310.0
asianpaint_15min,2019-01-07 15:15:00,1394.9,-35,48821.5
drreddy_15min,2019-01-07 15:30:00,2572.5,19,-48877.5
bhartiartl_15min,2019-01-08 09:30:00,326.0,152,-49552.0
asianpaint_15min,2019-01-08 09:45:00,1403.65,35,-49127.75
asianpaint_15min,2019-01-08 10:00:00,1407.45,35,-49260.75
bajfinance_15min,2019-01-08 10:15:00,2580.69999,19,-49033.299810000004
bajaj_auto_15min,2019-01-08 10:30:00,2671.84999,18,-48093.29982
adaniports_15min,2019-01-08 10:45:00,382.5,129,-49342.5
jswsteel_15min,2019-01-08 11:00:00,293.55,-168,49316.4
adaniports_15min,2019-01-08 11:15:00,381.0,-129,49149.0
asianpaint_15min,2019-01-08 11:30:00,1406.75,-35,49236.25
bhartiartl_15min,2019-01-08 11:45:00,330.1499990000001,-150,49522.499850000015
adaniports_15min,2019-01-08 12:00:00,378.5,-130,49205.0
bajfinance_15min,2019-01-08 12:15:00,2574.0,19,-48906.0
drreddy_15min,2019-01-08 12:30:00,2588.4,19,-49179.6
bhartiartl_15min,2019-01-08 12:45:00,330.0,150,-49500.0
bajajfinsv_15min,2019-01-08 13:00:00,6415.6,7,-44909.200000000004
axisbank_15min,2019-01-08 13:15:00,640.75,77,-49337.75
cipla_15min,2019-01-08 13:30:00,516.0,-95,49020.0
bajfinance_15min,2019-01-08 13:45:00,2551.94999,-19,48487.049810000004
adaniports_15min,2019-01-08 14:00:00,380.149999,130,-49419.49987
hcltech_15min,2019-01-08 14:15:00,469.175,-105,49263.375
adaniports_15min,2019-01-08 14:30:00,381.8,129,-49252.200000000004
hdfcbank_15min,2019-01-08 14:45:00,1057.575,46,-48648.450000000004
gail_15min,2019-01-08 15:00:00,176.5,-280,49420.0
britannia_15min,2019-01-08 15:15:00,3103.0,-15,46545.0
bajfinance_15min,2019-01-08 15:30:00,2558.34999,19,-48608.64981
bpcl_15min,2019-01-09 09:30:00,340.55,-142,48358.1
adaniports_15min,2019-01-09 09:45:00,381.0,-129,49149.0
bajaj_auto_15min,2019-01-09 10:00:00,2690.0,-18,48420.0
eichermot_15min,2019-01-09 10:15:00,20375.0999,2,-40750.1998
bajajfinsv_15min,2019-01-09 10:30:00,6439.64999,-7,45077.54993
gail_15min,2019-01-09 10:45:00,174.44999950000008,-283,49369.34985850002
bajajfinsv_15min,2019-01-09 11:00:00,6425.19999,-7,44976.39993
adaniports_15min,2019-01-09 11:15:00,378.75,-130,49237.5
asianpaint_15min,2019-01-09 11:30:00,1415.29999,34,-48120.19966
icicibank_15min,2019-01-09 11:45:00,381.649999,-133,50759.449866999996
drreddy_15min,2019-01-09 12:00:00,2603.05,-19,49457.950000000004
bajajfinsv_15min,2019-01-09 12:15:00,6449.25,7,-45144.75
asianpaint_15min,2019-01-09 12:30:00,1411.0,-34,47974.0
axisbank_15min,2019-01-09 12:45:00,662.45,-77,51008.65
bajajfinsv_15min,2019-01-09 13:00:00,6469.6,7,-45287.200000000004
coalindia_15min,2019-01-09 13:15:00,234.3,211,-49437.3
bpcl_15min,2019-01-09 13:30:00,341.19999900000005,142,-48450.399858000004
adaniports_15min,2019-01-09 13:45:00,380.1,130,-49413.0
bajfinance_15min,2019-01-09 14:00:00,2542.15,-19,48300.85
bajajfinsv_15min,2019-01-09 14:15:00,6428.3,-7,44998.1
hdfcbank_15min,2019-01-09 14:30:00,1057.25,-46,48633.5
britannia_15min,2019-01-09 14:45:00,3103.5999899999997,-15,46553.99984999999
axisbank_15min,2019-01-09 15:00:00,665.6,74,-49254.4
britannia_15min,2019-01-09 15:15:00,3109.0999899999997,15,-46636.49984999999
drreddy_15min,2019-01-09 15:30:00,2621.19999,18,-47181.59982
bajfinance_15min,2019-01-10 09:30:00,2545.34999,19,-48361.64981
bajaj_auto_15min,2019-01-10 09:45:00,2718.55,18,-48933.9
asianpaint_15min,2019-01-10 10:00:00,1400.0,-35,49000.0
axisbank_15min,2019-01-10 10:15:00,665.0,-74,49210.0
britannia_15min,2019-01-10 10:30:00,3108.0,15,-46620.0
hcltech_15min,2019-01-10 10:45:00,469.77499950000004,104,-48856.599948
adaniports_15min,2019-01-10 11:00:00,381.75,-128,48864.0
adaniports_15min,2019-01-10 11:15:00,382.149999,128,-48915.199872
bhartiartl_15min,2019-01-10 11:30:00,335.25,-146,48946.5
cipla_15min,2019-01-10 11:45:00,513.899999,-95,48820.499905
hindunilvr_15min,2019-01-10 12:00:00,1802.7,-27,48672.9
adaniports_15min,2019-01-10 12:15:00,382.0,-128,48896.0
adaniports_15min,2019-01-10 12:30:00,382.0,128,-48896.0
bajaj_auto_15min,2019-01-10 12:45:00,2721.0,-18,48978.0
bhartiartl_15min,2019-01-10 13:00:00,335.75,146,-49019.5
bajaj_auto_15min,2019-01-10 13:15:00,2728.44999,18,-49112.09982
asianpaint_15min,2019-01-10 13:30:00,1402.95,35,-49103.25
heromotoco_15min,2019-01-10 13:45:00,2949.5,-16,47192.0
drreddy_15min,2019-01-10 14:00:00,2604.0,-18,46872.0
bajaj_auto_15min,2019-01-10 14:15:00,2727.55,-17,46368.350000000006
bhartiartl_15min,2019-01-10 14:30:00,335.69999900000005,-146,49012.199854000006
adaniports_15min,2019-01-10 14:45:00,381.85,-128,48876.8
coalindia_15min,2019-01-10 15:00:00,234.09999900000003,-209,48926.899791
axisbank_15min,2019-01-10 15:15:00,663.7999990000002,74,-49121.199926000016
bajajfinsv_15min,2019-01-10 15:30:00,6408.0,-7,44856.0
hindunilvr_15min,2019-01-11 09:30:00,1798.25,27,-48552.75
bhartiartl_15min,2019-01-11 09:45:00,331.3,-145,48038.5
asianpaint_15min,2019-01-11 10:00:00,1408.5,34,-47889.0
cipla_15min,2019-01-11 10:15:00,519.149999,94,-48800.099905999996
drreddy_15min,2019-01-11 10:30:00,2608.0,-18,46944.0
axisbank_15min,2019-01-11 10:45:00,663.25,-74,49080.5
hcltech_15min,2019-01-11 11:00:00,467.0749995,106,-49509.949947
bajajfinsv_15min,2019-01-11 11:15:00,6408.5,7,-44859.5
britannia_15min,2019-01-11 11:30:00,3109.55,15,-46643.25
grasim_15min,2019-01-11 11:45:00,829.899999,59,-48964.099941
asianpaint_15min,2019-01-11 12:00:00,1403.2,-34,47708.8
bajajfinsv_15min,2019-01-11 12:15:00,6351.35,-7,44459.450000000004
tatasteel_15min,2019-01-11 12:30:00,483.35,-101,48818.350000000006
britannia_15min,2019-01-11 12:45:00,3113.44999,15,-46701.74985
axisbank_15min,2019-01-11 13:00:00,664.85,74,-49198.9
asianpaint_15min,2019-01-11 13:15:00,1405.75,35,-49201.25
adaniports_15min,2019-01-11 13:30:00,378.5,128,-48448.0
icicibank_15min,2019-01-11 13:45:00,378.3,129,-48800.700000000004
bajaj_auto_15min,2019-01-11 14:00:00,2716.05,-18,48888.9
bhartiartl_15min,2019-01-11 14:15:00,334.05,-147,49105.35
bajajfinsv_15min,2019-01-11 14:30:00,6347.3,7,-44431.1
bajaj_auto_15min,2019-01-11 14:45:00,2715.3,-18,48875.4
axisbank_15min,2019-01-11 15:00:00,666.399999,73,-48647.199927
bajaj_auto_15min,2019-01-11 15:15:00,2721.9,18,-48994.200000000004
bajaj_auto_15min,2019-01-11 15:30:00,2733.9,18,-49210.200000000004
bpcl_15min,2019-01-14 09:30:00,339.1,-145,49169.5
axisbank_15min,2019-01-14 09:45:00,658.35,-73,48059.55
bajajfinsv_15min,2019-01-14 10:00:00,6351.75,-7,44462.25
bajajfinsv_15min,2019-01-14 10:15:00,6340.0,-7,44380.0
adaniports_15min,2019-01-14 10:30:00,374.899999,-131,49111.899869
asianpaint_15min,2019-01-14 10:45:00,1401.4,-35,49049.0
grasim_15min,2019-01-14 11:00:00,818.2,59,-48273.8
britannia_15min,2019-01-14 11:15:00,3095.19999,15,-46427.99985
bajajfinsv_15min,2019-01-14 11:45:00,6356.85,7,-44497.950000000004
bajfinance_15min,2019-01-14 12:00:00,2500.09999,-19,47501.89981
britannia_15min,2019-01-14 12:15:00,3086.69999,-15,46300.49985
hcltech_15min,2019-01-14 12:45:00,469.8249995,104,-48861.799948
asianpaint_15min,2019-01-14 13:00:00,1403.95,35,-49138.25
bajaj_auto_15min,2019-01-14 13:15:00,2691.59999,18,-48448.79982
adaniports_15min,2019-01-14 13:30:00,375.3,131,-49164.3
bhartiartl_15min,2019-01-14 13:45:00,330.6,148,-48928.8
jswsteel_15min,2019-01-14 14:00:00,285.0,167,-47595.0
bajajfinsv_15min,2019-01-14 14:15:00,6339.44999,7,-44376.14993
bajaj_auto_15min,2019-01-14 14:30:00,2698.25,18,-48568.5
axisbank_15min,2019-01-14 14:45:00,661.649999,-74,48962.099925999995
asianpaint_15min,2019-01-14 15:00:00,1396.29999,-35,48870.49965
adaniports_15min,2019-01-14 15:15:00,374.649999,-131,49079.149869
cipla_15min,2019-01-14 15:30:00,514.2999990000002,95,-48858.49990500002
axisbank_15min,2019-01-15 09:30:00,665.0,-74,49210.0
adaniports_15min,2019-01-15 09:45:00,378.05,131,-49524.55
adaniports_15min,2019-01-15 10:00:00,379.1,130,-49283.0
eichermot_15min,2019-01-15 10:15:00,20645.9,2,-41291.8
bhartiartl_15min,2019-01-15 10:30:00,329.8999990000001,-149,49155.09985100001
bhartiartl_15min,2019-01-15 10:45:00,328.1,-150,49215.0
lt_15min,2019-01-15 11:00:00,1345.9,-36,48452.4
eichermot_15min,2019-01-15 11:15:00,20605.0999,-2,41210.1998
cipla_15min,2019-01-15 11:30:00,513.2,-95,48754.00000000001
bpcl_15min,2019-01-15 11:45:00,339.0,-147,49833.0
bhartiartl_15min,2019-01-15 12:00:00,332.1,150,-49815.0
asianpaint_15min,2019-01-15 12:15:00,1413.5,-34,48059.0
bajfinance_15min,2019-01-15 12:30:00,2567.4,-19,48780.6
bajajfinsv_15min,2019-01-15 12:45:00,6440.14999,-7,45081.04993
bpcl_15min,2019-01-15 13:00:00,340.8,144,-49075.200000000004
asianpaint_15min,2019-01-15 13:15:00,1415.4,34,-48123.600000000006
heromotoco_15min,2019-01-15 13:30:00,2892.75,17,-49176.75
axisbank_15min,2019-01-15 13:45:00,661.5,74,-48951.0
asianpaint_15min,2019-01-15 14:00:00,1414.5,-34,48093.0
axisbank_15min,2019-01-15 14:15:00,662.149999,74,-48999.099925999995
bajaj_auto_15min,2019-01-15 14:30:00,2731.0,-18,49158.0
coalindia_15min,2019-01-15 14:45:00,233.25,211,-49215.75
axisbank_15min,2019-01-15 15:00:00,660.7999990000002,-74,48899.199926000016
bajaj_auto_15min,2019-01-15 15:15:00,2736.5,18,-49257.0
drreddy_15min,2019-01-15 15:30:00,2603.3,-18,46859.4
grasim_15min,2019-01-16 09:30:00,826.1,59,-48739.9
axisbank_15min,2019-01-16 09:45:00,668.85,73,-48826.05
adaniports_15min,2019-01-16 10:00:00,384.44999900000005,-130,49978.49987000001
bajajfinsv_15min,2019-01-16 10:15:00,6521.0,-7,45647.0
adaniports_15min,2019-01-16 10:30:00,382.649999,-129,49361.849871
bajajfinsv_15min,2019-01-16 10:45:00,6510.5,-7,45573.5
indusindbk_15min,2019-01-16 11:00:00,1525.5,-32,48816.0
bhartiartl_15min,2019-01-16 11:15:00,340.0,-146,49640.0
axisbank_15min,2019-01-16 11:30:00,666.7,-73,48669.100000000006
hdfc_15min,2019-01-16 11:45:00,1986.0,-24,47664.0
hcltech_15min,2019-01-16 12:00:00,475.0,104,-49400.0
adaniports_15min,2019-01-16 12:15:00,382.69999900000005,129,-49368.299871
bajaj_auto_15min,2019-01-16 12:30:00,2724.69999,18,-49044.59982
ioc_15min,2019-01-16 12:45:00,135.8,-363,49295.4
bajajfinsv_15min,2019-01-16 13:00:00,6512.0,7,-45584.0
eichermot_15min,2019-01-16 13:15:00,20781.65,-2,41563.3
hdfcbank_15min,2019-01-16 13:30:00,1061.2,-46,48815.200000000004
bpcl_15min,2019-01-16 13:45:00,347.5,142,-49345.0
bajajfinsv_15min,2019-01-16 14:00:00,6483.0,-7,45381.0
adaniports_15min,2019-01-16 14:15:00,384.0,-128,49152.0
adaniports_15min,2019-01-16 14:30:00,385.0,128,-49280.0
bajajfinsv_15min,2019-01-16 14:45:00,6511.85,7,-45582.950000000004
cipla_15min,2019-01-16 15:00:00,513.7999990000002,-95,48810.99990500002
adaniports_15min,2019-01-16 15:15:00,388.8,126,-48988.8
bhartiartl_15min,2019-01-16 15:30:00,335.8,-146,49026.8
axisbank_15min,2019-01-17 09:30:00,668.0499990000002,-74,49435.699926000016
axisbank_15min,2019-01-17 09:45:00,667.2999990000002,74,-49380.199926000016
gail_15min,2019-01-17 10:00:00,163.925,300,-49177.5
axisbank_15min,2019-01-17 10:15:00,669.35,73,-48862.55
asianpaint_15min,2019-01-17 10:30:00,1400.04999,35,-49001.74965
maruti_15min,2019-01-17 10:45:00,7405.0,6,-44430.0
bajaj_auto_15min,2019-01-17 11:00:00,2718.15,18,-48926.700000000004
adaniports_15min,2019-01-17 11:15:00,388.35,-126,48932.100000000006
bhartiartl_15min,2019-01-17 11:30:00,335.05,-147,49252.35
axisbank_15min,2019-01-17 11:45:00,668.1,-73,48771.3
ntpc_15min,2019-01-17 12:00:00,121.66666666666667,403,-49031.66666666667
adaniports_15min,2019-01-17 12:15:00,390.8,126,-49240.8
britannia_15min,2019-01-17 12:30:00,3190.0,-15,47850.0
infy_15min,2019-01-17 12:45:00,730.149999,-67,48920.049933
cipla_15min,2019-01-17 13:00:00,512.45,-96,49195.200000000004
drreddy_15min,2019-01-17 13:15:00,2620.19999,18,-47163.59982
britannia_15min,2019-01-17 13:30:00,3193.0999899999997,15,-47896.49984999999
bajajfinsv_15min,2019-01-17 13:45:00,6418.94999,-7,44932.64993
bajaj_auto_15min,2019-01-17 14:00:00,2726.0,-18,49068.0
hdfcbank_15min,2019-01-17 14:15:00,1058.45,-46,48688.700000000004
drreddy_15min,2019-01-17 14:30:00,2622.9,18,-47212.200000000004
asianpaint_15min,2019-01-17 14:45:00,1399.5,35,-48982.5
cipla_15min,2019-01-17 15:00:00,511.55,96,-49108.8
bhartiartl_15min,2019-01-17 15:15:00,334.0,147,-49098.0
zeel_15min,2019-01-17 15:30:00,443.1,107,-47411.700000000004
asianpaint_15min,2019-01-18 09:30:00,1400.65,-35,49022.75
asianpaint_15min,2019-01-18 09:45:00,1394.0,-35,48790.0
bajaj_auto_15min,2019-01-18 10:00:00,2736.75,18,-49261.5
asianpaint_15min,2019-01-18 10:15:00,1397.4,35,-48909.0
bpcl_15min,2019-01-18 10:30:00,353.3,-141,49815.3
adaniports_15min,2019-01-18 10:45:00,393.8,-126,49618.8
eichermot_15min,2019-01-18 11:00:00,20360.0,-2,40720.0
hindunilvr_15min,2019-01-18 11:15:00,1755.9,28,-49165.200000000004
hdfc_15min,2019-01-18 11:30:00,2005.7,24,-48136.8
adaniports_15min,2019-01-18 11:45:00,397.899999,124,-49339.599876
icicibank_15min,2019-01-18 12:00:00,374.8,-131,49098.8
bpcl_15min,2019-01-18 12:15:00,353.69999900000005,140,-49517.99986
asianpaint_15min,2019-01-18 12:30:00,1401.5,-35,49052.5
cipla_15min,2019-01-18 12:45:00,511.899999,-96,49142.399904
bajfinance_15min,2019-01-18 13:00:00,2545.0,-19,48355.0
bajaj_auto_15min,2019-01-18 13:15:00,2723.34999,-18,49020.29982
hcltech_15min,2019-01-18 13:30:00,482.85,102,-49250.700000000004
asianpaint_15min,2019-01-18 13:45:00,1405.0,35,-49175.0
bajfinance_15min,2019-01-18 14:00:00,2551.0,19,-48469.0
asianpaint_15min,2019-01-18 14:15:00,1409.5,35,-49332.5
bajajfinsv_15min,2019-01-18 14:30:00,6297.0,7,-44079.0
hdfcbank_15min,2019-01-18 14:45:00,1068.5,46,-49151.0
bpcl_15min,2019-01-18 15:00:00,352.44999900000005,-139,48990.54986100001
bajfinance_15min,2019-01-18 15:15:00,2543.09999,-19,48318.89981
bajaj_auto_15min,2019-01-18 15:30:00,2724.19999,18,-49035.59982
bajajfinsv_15min,2019-01-21 09:30:00,6267.5,-7,43872.5
adaniports_15min,2019-01-21 09:45:00,396.55,-124,49172.200000000004
bajfinance_15min,2019-01-21 10:00:00,2585.15,19,-49117.85
bajajfinsv_15min,2019-01-21 10:15:00,6329.39999,7,-44305.79993
coalindia_15min,2019-01-21 10:30:00,231.05,214,-49444.700000000004
axisbank_15min,2019-01-21 10:45:00,665.2999990000002,74,-49232.199926000016
asianpaint_15min,2019-01-21 11:00:00,1407.84999,-35,49274.74965
adaniports_15min,2019-01-21 11:15:00,398.94999900000005,-123,49070.84987700001
asianpaint_15min,2019-01-21 11:30:00,1408.25,-35,49288.75
bhartiartl_15min,2019-01-21 11:45:00,308.3,-160,49328.0
infy_15min,2019-01-21 12:00:00,742.45,-67,49744.15
drreddy_15min,2019-01-21 12:15:00,2637.09999,-18,47467.79982
eichermot_15min,2019-01-21 12:30:00,20171.8499,2,-40343.6998
asianpaint_15min,2019-01-21 12:45:00,1413.5,35,-49472.5
bajfinance_15min,2019-01-21 13:00:00,2577.69999,-19,48976.299810000004
asianpaint_15min,2019-01-21 13:15:00,1418.0,34,-48212.0
