Stock,Entry_time,Entry_Price,qty,value
hcltech_15min,2019-09-25 14:30:00,527.924995,94,-49624.94953
hcltech_15min,2019-09-26 09:30:00,527.0,-94,49538.0
kotakbank_15min,2019-09-26 14:00:00,1622.79999,30,-48683.9997
kotakbank_15min,2019-09-26 14:45:00,1626.5,-30,48795.0
maruti_15min,2019-09-27 11:30:00,6791.35,7,-47539.450000000004
grasim_15min,2019-09-27 11:45:00,732.95,67,-49107.65
grasim_15min,2019-09-27 12:00:00,733.35,-67,49134.450000000004
coalindia_15min,2019-09-27 12:15:00,198.0,251,-49698.0
coalindia_15min,2019-09-27 12:30:00,197.55,-251,49585.05
ntpc_15min,2019-10-04 14:15:00,117.45,423,-49681.35
ntpc_15min,2019-10-04 14:30:00,118.15,-423,49977.450000000004
cipla_15min,2019-10-04 15:15:00,424.899999,117,-49713.299883
cipla_15min,2019-10-04 15:30:00,419.25,-117,49052.25
hindalco_15min,2019-10-10 10:30:00,183.15,271,-49633.65
hindalco_15min,2019-10-10 10:45:00,183.5,-271,49728.5
kotakbank_15min,2019-10-10 11:00:00,1593.4,31,-49395.4
ultracemco_15min,2019-10-10 11:15:00,4004.05,-12,48048.600000000006
kotakbank_15min,2019-10-10 11:30:00,1592.0,-31,49352.0
vedl_15min,2019-10-14 13:45:00,150.8,329,-49613.200000000004
vedl_15min,2019-10-14 15:30:00,148.349999,-329,48807.149671
upl_15min,2019-10-17 10:45:00,584.1,85,-49648.5
upl_15min,2019-10-17 11:00:00,584.649999,-85,49695.249915
infy_15min,2019-10-23 11:45:00,653.25,-76,49647.0
infy_15min,2019-10-23 12:15:00,653.0,76,-49628.0
axisbank_15min,2019-10-23 14:45:00,719.5499990000002,69,-49648.94993100001
axisbank_15min,2019-10-23 15:00:00,716.149999,-69,49414.349931
britannia_15min,2019-10-30 11:00:00,3333.15,14,-46664.1
britannia_15min,2019-10-30 11:15:00,3332.8,-14,46659.200000000004
bajajfinsv_15min,2019-10-30 11:45:00,8117.35,6,-48704.100000000006
bajajfinsv_15min,2019-10-30 12:15:00,8118.0,-6,48708.0
hindunilvr_15min,2019-10-30 12:30:00,2145.25,-23,49340.75
jswsteel_15min,2019-10-30 12:45:00,233.19999900000002,-214,49904.799786
wipro_15min,2019-11-01 11:15:00,257.44999900000005,192,-49430.39980800001
hcltech_15min,2019-11-01 11:30:00,577.5,86,-49665.0
hcltech_15min,2019-11-01 11:45:00,576.5,-86,49579.0
techm_15min,2019-11-04 14:00:00,761.0,65,-49465.0
techm_15min,2019-11-04 14:15:00,757.5,-65,49237.5
upl_15min,2019-11-05 15:30:00,608.95,81,-49324.950000000004
upl_15min,2019-11-06 11:45:00,609.85,-81,49397.85
eichermot_15min,2019-11-07 10:30:00,21420.95,2,-42841.9
eichermot_15min,2019-11-07 10:45:00,21422.75,-2,42845.5
wipro_15min,2019-11-08 12:00:00,258.94999900000005,191,-49459.44980900001
wipro_15min,2019-11-08 13:00:00,259.25,-191,49516.75
zeel_15min,2019-11-13 10:30:00,294.69999900000005,168,-49509.59983200001
zeel_15min,2019-11-13 10:45:00,297.8,-168,50030.4
eichermot_15min,2019-11-20 10:45:00,21512.0499,2,-43024.0998
eichermot_15min,2019-11-20 11:00:00,21540.0,-2,43080.0
hdfcbank_15min,2019-11-20 15:15:00,1271.65,39,-49594.350000000006
hdfcbank_15min,2019-11-21 09:30:00,1270.5,-39,49549.5
indusindbk_15min,2019-11-21 11:30:00,1451.5,34,-49351.0
indusindbk_15min,2019-11-21 12:00:00,1446.9,-34,49194.600000000006
heromotoco_15min,2019-11-21 14:00:00,2479.25,20,-49585.0
heromotoco_15min,2019-11-21 14:30:00,2464.19999,-20,49283.999800000005
hindunilvr_15min,2019-11-22 10:15:00,2033.04999,24,-48793.19976
hindunilvr_15min,2019-11-22 10:45:00,2029.0,-24,48696.0
hindunilvr_15min,2019-11-25 09:45:00,2031.9,-24,48765.600000000006
hindunilvr_15min,2019-11-25 10:15:00,2040.0,24,-48960.0
coalindia_15min,2019-11-25 13:45:00,199.3,249,-49625.700000000004
infratel_15min,2019-11-26 10:15:00,236.699999,209,-49470.299791
infratel_15min,2019-11-26 10:30:00,236.25,-209,49376.25
coalindia_15min,2019-11-26 12:30:00,200.55,-249,49936.950000000004
hindunilvr_15min,2019-11-28 10:30:00,2071.15,23,-47636.450000000004
hindunilvr_15min,2019-11-28 11:00:00,2073.34999,-23,47687.049770000005
ongc_15min,2019-11-29 11:00:00,131.8,376,-49556.8
ongc_15min,2019-11-29 11:15:00,132.05,-376,49650.8
grasim_15min,2019-11-29 12:15:00,792.25,62,-49119.5
grasim_15min,2019-11-29 12:30:00,795.75,-62,49336.5
ultracemco_15min,2019-11-29 13:00:00,4277.3,-11,47050.3
infy_15min,2019-12-02 11:15:00,696.75,71,-49469.25
infy_15min,2019-12-02 11:30:00,696.5499990000003,-71,49455.04992900002
titan_15min,2019-12-09 12:00:00,1183.0,-42,49686.0
titan_15min,2019-12-09 12:30:00,1184.45,42,-49746.9
axisbank_15min,2019-12-10 11:00:00,724.399999,68,-49259.199931999996
axisbank_15min,2019-12-10 11:15:00,724.1,-68,49238.8
tatamotors_15min,2019-12-13 13:30:00,177.3,280,-49644.0
tatamotors_15min,2019-12-13 14:30:00,176.9,-280,49532.0
nestleind_15min,2019-12-16 12:15:00,14207.0,3,-42621.0
nestleind_15min,2019-12-16 12:30:00,14210.0,-3,42630.0
icicibank_15min,2019-12-20 13:45:00,543.149999,91,-49426.649909
icicibank_15min,2019-12-20 15:00:00,542.2999990000002,-91,49349.299909000016
nestleind_15min,2019-12-23 14:30:00,14636.5,3,-43909.5
nestleind_15min,2019-12-23 14:45:00,14633.2999,-3,43899.8997
nestleind_15min,2019-12-26 11:00:00,14595.1,3,-43785.3
nestleind_15min,2019-12-26 11:45:00,14583.0,-3,43749.0
itc_15min,2019-12-27 14:45:00,238.65,208,-49639.200000000004
cipla_15min,2019-12-27 15:15:00,482.149999,103,-49661.449897
cipla_15min,2019-12-30 13:00:00,484.44999900000005,-103,49898.34989700001
coalindia_15min,2020-01-01 10:45:00,205.25,242,-49670.5
coalindia_15min,2020-01-01 11:00:00,204.599999,-242,49513.199758
tatasteel_15min,2020-01-03 10:15:00,482.1,103,-49656.3
tatasteel_15min,2020-01-03 11:45:00,484.1,-103,49862.3
infy_15min,2020-01-07 11:45:00,743.0499990000003,-66,49041.29993400002
bhartiartl_15min,2020-01-07 12:00:00,449.05,110,-49395.5
bhartiartl_15min,2020-01-07 12:30:00,448.35,-110,49318.5
infy_15min,2020-01-07 13:00:00,744.649999,66,-49146.899934
upl_15min,2020-01-09 13:30:00,607.5,81,-49207.5
bajaj_auto_15min,2020-01-09 13:45:00,3092.5,16,-49480.0
bajaj_auto_15min,2020-01-09 14:45:00,3089.9,-16,49438.4
infratel_15min,2020-01-10 14:15:00,249.199999,199,-49590.799801
infratel_15min,2020-01-10 14:30:00,249.65,-199,49680.35
ultracemco_15min,2020-01-13 14:00:00,4467.25,11,-49139.75
ultracemco_15min,2020-01-13 15:15:00,4477.0,-11,49247.0
bajaj_auto_15min,2020-01-14 14:30:00,3109.0,15,-46635.0
bajaj_auto_15min,2020-01-14 14:45:00,3113.09999,-15,46696.49985
nestleind_15min,2020-01-15 11:30:00,14856.0,3,-44568.0
nestleind_15min,2020-01-15 11:45:00,14835.0,-3,44505.0
heromotoco_15min,2020-01-16 11:45:00,2450.5,20,-49010.0
bajaj_auto_15min,2020-01-16 12:00:00,3131.65,15,-46974.75
heromotoco_15min,2020-01-16 12:15:00,2452.15,-20,49043.0
bajaj_auto_15min,2020-01-16 12:30:00,3129.94999,-15,46949.24985
coalindia_15min,2020-01-16 14:45:00,210.65,-236,49713.4
coalindia_15min,2020-01-16 15:00:00,210.699999,236,-49725.199764
powergrid_15min,2020-01-17 11:45:00,195.949999,-253,49575.349747
eichermot_15min,2020-01-17 12:30:00,21384.95,2,-42769.9
eichermot_15min,2020-01-17 12:45:00,21392.5,-2,42785.0
powergrid_15min,2020-01-17 13:45:00,196.949999,253,-49828.349747
infy_15min,2020-01-21 10:45:00,765.7999990000003,64,-49011.19993600002
infy_15min,2020-01-21 11:00:00,766.149999,-64,49033.599936
cipla_15min,2020-01-23 12:15:00,472.94999900000005,-105,49659.74989500001
cipla_15min,2020-01-23 13:15:00,473.55,105,-49722.75
bajfinance_15min,2020-01-30 13:45:00,4377.44999,11,-48151.94989
bajfinance_15min,2020-01-30 14:15:00,4357.44999,-11,47931.94989
hcltech_15min,2020-01-31 15:00:00,598.95,-82,49113.9
hcltech_15min,2020-02-01 14:30:00,595.1,82,-48798.200000000004
drreddy_15min,2020-02-05 10:45:00,3207.0,15,-48105.0
drreddy_15min,2020-02-05 11:00:00,3201.09999,-15,48016.49985
bajajfinsv_15min,2020-02-06 11:45:00,9590.0,5,-47950.0
bajajfinsv_15min,2020-02-06 12:00:00,9585.79999,-5,47928.99995
itc_15min,2020-02-06 12:45:00,216.75,229,-49635.75
itc_15min,2020-02-06 13:00:00,216.59999900000003,-229,49601.399771000004
icicibank_15min,2020-02-13 10:30:00,544.75,91,-49572.25
icicibank_15min,2020-02-13 10:45:00,543.5,-91,49458.5
hindunilvr_15min,2020-02-14 13:00:00,2274.0,21,-47754.0
hindunilvr_15min,2020-02-14 13:15:00,2267.4,-21,47615.4
ultracemco_15min,2020-02-24 12:15:00,4451.35,-11,48964.850000000006
ntpc_15min,2020-02-25 13:45:00,110.4,450,-49680.0
ntpc_15min,2020-02-25 14:30:00,110.2,-450,49590.0
axisbank_15min,2020-02-26 11:15:00,726.2999990000002,-68,49388.399932000015
axisbank_15min,2020-02-26 13:15:00,730.5,68,-49674.0
adaniports_15min,2020-02-28 14:00:00,346.55,-143,49556.65
adaniports_15min,2020-02-28 14:45:00,347.25,143,-49656.75
infy_15min,2020-03-02 15:15:00,752.7999990000003,65,-48931.99993500002
infy_15min,2020-03-03 09:30:00,755.35,-65,49097.75
tcs_15min,2020-03-04 11:30:00,2014.15,24,-48339.600000000006
tcs_15min,2020-03-04 12:00:00,2021.4,-24,48513.600000000006
ongc_15min,2020-03-04 13:45:00,88.85,559,-49667.149999999994
ongc_15min,2020-03-04 14:00:00,88.1,-559,49247.899999999994
cipla_15min,2020-03-05 14:15:00,442.44999900000005,112,-49554.39988800001
cipla_15min,2020-03-05 14:45:00,441.19999900000005,-112,49414.39988800001
nestleind_15min,2020-03-09 15:30:00,16068.0499,-3,48204.1497
nestleind_15min,2020-03-11 09:45:00,16093.6,3,-48280.8
ongc_15min,2020-03-13 13:45:00,62.6,-795,49767.0
ongc_15min,2020-03-13 14:15:00,62.7,795,-49846.5
hdfcbank_15min,2020-03-16 10:15:00,1009.64999,49,-49472.84951
hdfcbank_15min,2020-03-16 10:30:00,1004.64999,-49,49227.84951
lt_15min,2020-03-17 11:15:00,972.75,-51,49610.25
infy_15min,2020-03-17 14:45:00,576.95,-86,49617.700000000004
zeel_15min,2020-03-19 11:15:00,143.0,348,-49764.0
zeel_15min,2020-03-19 11:30:00,148.5,-348,51678.0
infy_15min,2020-03-19 14:30:00,557.399999,86,-47936.399914
cipla_15min,2020-03-19 15:30:00,374.899999,133,-49861.699866999996
cipla_15min,2020-03-20 09:30:00,376.649999,-133,50094.449866999996
ultracemco_15min,2020-03-20 09:45:00,3180.0,-15,47700.0
lt_15min,2020-03-20 13:15:00,856.149999,51,-43663.649949
ongc_15min,2020-03-23 11:00:00,64.0,-823,52672.0
ioc_15min,2020-03-27 11:30:00,76.6,651,-49866.6
bhartiartl_15min,2020-03-27 11:45:00,450.6,110,-49566.0
bhartiartl_15min,2020-03-27 12:00:00,451.55,-110,49670.5
tcs_15min,2020-03-30 14:00:00,1837.0,27,-49599.0
tcs_15min,2020-03-30 14:15:00,1839.65,-27,49670.55
bpcl_15min,2020-04-01 11:00:00,297.25,168,-49938.0
bpcl_15min,2020-04-01 11:15:00,296.05,-168,49736.4
techm_15min,2020-04-01 11:30:00,537.75,-92,49473.0
reliance_15min,2020-04-03 11:45:00,1070.54999,46,-49245.29954
reliance_15min,2020-04-03 12:00:00,1068.04999,-46,49130.29954
gail_15min,2020-04-08 13:45:00,87.75,568,-49842.0
gail_15min,2020-04-08 14:00:00,87.7,-568,49813.6
hindunilvr_15min,2020-04-08 14:15:00,2480.25,-20,49605.0
bajfinance_15min,2020-04-13 10:15:00,2369.09999,21,-49751.09979
bajfinance_15min,2020-04-13 10:30:00,2356.69999,-21,49490.69979
icicibank_15min,2020-04-13 10:45:00,331.5,150,-49725.0
hdfc_15min,2020-04-13 11:00:00,1671.15,-30,50134.5
maruti_15min,2020-04-13 14:00:00,5135.05,-9,46215.450000000004
upl_15min,2020-04-15 14:45:00,358.44999900000005,139,-49824.54986100001
upl_15min,2020-04-15 15:15:00,351.64999900000015,-139,48879.349861000024
titan_15min,2020-04-17 11:45:00,970.549999,51,-49498.049949
titan_15min,2020-04-17 12:15:00,964.649999,-51,49197.149949
sbin_15min,2020-04-17 12:30:00,187.25,266,-49808.5
sbin_15min,2020-04-17 13:00:00,187.3,-266,49821.8
ntpc_15min,2020-04-22 12:30:00,97.4,-512,49868.8
ntpc_15min,2020-04-22 12:45:00,97.55,512,-49945.6
ongc_15min,2020-04-22 13:45:00,64.05,-779,49894.95
ongc_15min,2020-04-22 15:30:00,65.6,779,-51102.399999999994
hcltech_15min,2020-04-24 11:30:00,473.05,105,-49670.25
hcltech_15min,2020-04-24 12:00:00,470.3,-105,49381.5
eichermot_15min,2020-04-27 10:15:00,14020.0,-3,42060.0
eichermot_15min,2020-04-27 10:30:00,14205.0,3,-42615.0
adaniports_15min,2020-04-28 15:15:00,271.89999900000004,183,-49757.69981700001
indusindbk_15min,2020-04-29 10:15:00,448.75,111,-49811.25
