Stock,Entry_time,Entry_Price,qty,value
tatamotors_15min,2020-03-06 14:30:00,114.4,-434,49649.600000000006
bpcl_15min,2020-03-11 12:15:00,401.85,124,-49829.4
bpcl_15min,2020-03-11 12:45:00,399.69999900000005,-124,49562.799876000005
zeel_15min,2020-03-12 12:30:00,195.199999,255,-49775.999745
adaniports_15min,2020-03-12 12:45:00,289.55,172,-49802.6
maruti_15min,2020-03-12 13:30:00,5740.89999,-8,45927.19992
adaniports_15min,2020-03-12 13:45:00,287.94999900000005,-172,49527.39982800001
wipro_15min,2020-03-12 14:15:00,203.449999,-243,49438.349756999996
britannia_15min,2020-03-12 14:30:00,2858.69999,-17,48597.89983
asianpaint_15min,2020-03-18 13:00:00,1652.84999,30,-49585.4997
asianpaint_15min,2020-03-18 14:15:00,1633.4,-30,49002.0
icicibank_15min,2020-03-20 12:00:00,331.5,150,-49725.0
icicibank_15min,2020-03-20 14:30:00,339.19999900000005,-150,50879.99985000001
mm_15min,2020-03-23 13:00:00,289.6499990000001,172,-49819.79982800002
hdfcbank_15min,2020-03-23 13:15:00,789.1,63,-49713.3
hdfcbank_15min,2020-03-23 14:15:00,774.25,-63,48777.75
ultracemco_15min,2020-03-23 15:00:00,3056.69999,-16,48907.19984
grasim_15min,2020-03-23 15:30:00,427.649999,-116,49607.399884
grasim_15min,2020-03-24 09:30:00,440.1,116,-51051.600000000006
mm_15min,2020-03-24 10:15:00,292.35,-172,50284.200000000004
grasim_15min,2020-03-25 12:45:00,420.649999,-118,49636.699882
grasim_15min,2020-03-25 13:15:00,426.8,118,-50362.4
ultracemco_15min,2020-03-31 15:00:00,3260.19999,-15,48902.99985
kotakbank_15min,2020-04-01 12:30:00,1185.34999,42,-49784.69958
kotakbank_15min,2020-04-01 13:15:00,1167.09999,-42,49018.19958
ultracemco_15min,2020-04-01 13:45:00,3133.9,15,-47008.5
nestleind_15min,2020-04-03 13:00:00,15150.6,3,-45451.8
tatasteel_15min,2020-04-03 13:15:00,253.59999900000003,-196,49705.599804000005
nestleind_15min,2020-04-03 14:45:00,15295.35,-3,45886.05
upl_15min,2020-04-15 12:30:00,373.5,-133,49675.5
upl_15min,2020-04-16 09:45:00,365.3,133,-48584.9
gail_15min,2020-04-16 13:00:00,88.45,-564,49885.8
gail_15min,2020-04-16 13:15:00,89.1,564,-50252.399999999994
lt_15min,2020-04-16 14:45:00,917.5,54,-49545.0
hindunilvr_15min,2020-04-17 13:15:00,2384.55,20,-47691.0
hindunilvr_15min,2020-04-20 09:45:00,2358.09999,-20,47161.999800000005
adaniports_15min,2020-04-21 12:15:00,264.44999900000005,188,-49716.59981200001
adaniports_15min,2020-04-21 13:15:00,263.14999900000004,-188,49472.199812000006
tatasteel_15min,2020-04-21 13:30:00,264.64999900000004,-187,49489.549813000005
hindalco_15min,2020-04-21 13:45:00,107.049999,-463,49564.149537
wipro_15min,2020-04-24 12:15:00,178.5,279,-49801.5
infratel_15min,2020-04-24 12:45:00,155.9,319,-49732.1
tcs_15min,2020-04-24 13:00:00,1819.5,-27,49126.5
wipro_15min,2020-04-24 13:15:00,177.849999,-279,49620.149721
infratel_15min,2020-04-24 13:30:00,153.599999,-319,48998.399681
bpcl_15min,2020-04-29 11:45:00,358.0,139,-49762.0
bpcl_15min,2020-04-29 15:30:00,362.149999,-139,50338.849860999995
