date,open,high,low,close,volume,vwap
2017-08-02 14:45:00,1773.5,1776.09999,1770.65,1770.95,120000.0,1773.2212469166684
2017-08-02 15:00:00,1772.0,1774.0,1769.09999,1772.34999,108500.0,1771.7751115668218
2017-08-02 15:15:00,1772.9,1774.0499899999998,1770.7999899999998,1773.0499899999998,115000.0,1772.5378226086975
2017-08-02 15:30:00,1773.0499899999998,1775.9,1769.84999,1770.9,266000.0,1772.3761246616564
2017-08-03 09:30:00,1775.59999,1780.9,1767.5,1768.65,328500.0,1775.272143074584
2017-08-03 09:45:00,1768.59999,1768.9,1756.0499899999998,1757.5,313000.0,1760.4936072843475
2017-08-03 10:00:00,1757.5,1759.0,1755.0499899999998,1755.09999,158000.0,1756.9292691139262
2017-08-03 10:15:00,1754.4,1755.9,1752.25,1753.7999899999998,227000.0,1753.5818256387684
2017-08-03 10:30:00,1754.25,1754.2999899999998,1746.0,1747.7999899999998,222000.0,1750.7504479279298
2017-08-03 10:45:00,1747.45,1750.34999,1746.75,1747.2999899999998,91500.0,1748.9251328415316
2017-08-03 11:00:00,1747.09999,1753.75,1747.0,1752.34999,105500.0,1749.662082132703
2017-08-03 11:15:00,1752.09999,1753.95,1750.9,1751.5499899999998,42000.0,1752.3630905952375
2017-08-03 11:30:00,1751.09999,1752.2,1750.0,1751.5,27500.0,1751.3754525454542
2017-08-03 11:45:00,1751.0499899999998,1753.9,1751.0,1752.84999,22000.0,1752.626133409091
2017-08-03 12:00:00,1752.5,1756.65,1752.5,1752.84999,65500.0,1754.7961792366423
2017-08-03 12:15:00,1752.5,1754.2999899999998,1752.0,1752.84999,33000.0,1753.5666639393933
2017-08-03 12:30:00,1752.84999,1756.0,1751.84999,1755.59999,53000.0,1753.6363170754719
2017-08-03 12:45:00,1755.2999899999998,1757.0,1754.7,1756.75,49000.0,1755.895405816327
2017-08-03 13:00:00,1756.59999,1757.7,1755.0,1756.75,109500.0,1756.5821889497738
2017-08-03 13:15:00,1756.0,1756.65,1753.4,1754.7,51000.0,1755.5004865686276
2017-08-03 13:30:00,1755.45,1755.45,1749.5,1750.65,39000.0,1751.133971538461
2017-08-03 13:45:00,1750.7,1751.5,1749.0,1751.5,65000.0,1750.424997538462
2017-08-03 14:00:00,1752.5,1755.84999,1752.5,1753.25,36500.0,1754.1876679452048
2017-08-03 14:15:00,1753.59999,1754.0499899999998,1750.2999899999998,1750.9,64500.0,1752.425965426357
2017-08-03 14:30:00,1750.9,1752.59999,1749.95,1750.5,27500.0,1750.924542363636
2017-08-03 14:45:00,1750.7999899999998,1752.0,1735.09999,1739.09999,403000.0,1742.9986328039722
2017-08-03 15:00:00,1738.7999899999998,1750.7999899999998,1738.4,1747.25,120000.0,1745.8952052916684
2017-08-03 15:15:00,1746.5,1751.9,1741.0499899999998,1749.5,172500.0,1747.6060833333354
2017-08-03 15:30:00,1749.9,1750.65,1742.0,1744.0,231000.0,1746.948156774894
2017-08-04 09:30:00,1740.59999,1742.0,1731.2999899999998,1739.0,305000.0,1736.3427836229532
2017-08-04 09:45:00,1739.9,1742.25,1735.95,1735.95,119500.0,1738.8259384100438
2017-08-04 10:00:00,1736.15,1737.95,1731.2,1735.45,117500.0,1734.2065931489371
2017-08-04 10:15:00,1734.2999899999998,1736.5,1734.15,1735.7999899999998,58000.0,1735.5103415517242
2017-08-04 10:30:00,1736.0,1738.5,1734.09999,1737.2999899999998,38500.0,1736.8935020779213
2017-08-04 10:45:00,1736.5499899999998,1736.5499899999998,1733.5,1735.5,38500.0,1734.9103853246747
2017-08-04 11:00:00,1735.5,1737.95,1734.84999,1735.5,38000.0,1736.3401280263151
2017-08-04 11:15:00,1735.84999,1737.59999,1734.09999,1736.7999899999998,56000.0,1735.7249959821427
2017-08-04 11:30:00,1736.5,1737.5,1735.59999,1736.2,12000.0,1736.7770799999998
2017-08-04 11:45:00,1735.5,1738.0499899999998,1735.2,1737.5,44000.0,1736.7767024999998
2017-08-04 12:00:00,1737.09999,1738.0,1735.7,1736.5499899999998,27500.0,1737.0499970909086
2017-08-04 12:15:00,1736.95,1738.15,1736.0,1736.9,20000.0,1737.25999825
2017-08-04 12:30:00,1736.5499899999998,1737.0499899999998,1735.7,1735.95,16000.0,1736.3015593750001
2017-08-04 12:45:00,1736.2999899999998,1737.34999,1735.84999,1736.65,44000.0,1736.6534057954543
2017-08-04 13:00:00,1737.0499899999998,1737.2999899999998,1734.09999,1734.95,45000.0,1735.8988838888886
2017-08-04 13:15:00,1734.84999,1736.5,1734.4,1736.0499899999998,32500.0,1735.881535538461
2017-08-04 13:30:00,1735.84999,1737.25,1735.84999,1736.7999899999998,51500.0,1736.7805787378636
2017-08-04 13:45:00,1737.34999,1742.0,1736.0499899999998,1740.0,223000.0,1738.918831008971
2017-08-04 14:00:00,1740.0,1741.25,1737.95,1739.7,183000.0,1739.9508164480894
2017-08-04 14:15:00,1739.7,1744.95,1739.65,1742.0,259000.0,1741.9673718339789
2017-08-04 14:30:00,1742.0,1743.0,1736.0,1741.5,157500.0,1740.0860284761925
2017-08-04 14:45:00,1741.9,1750.09999,1740.4,1743.0,346500.0,1746.416519797982
2017-08-04 15:00:00,1743.09999,1744.2,1740.15,1741.7,122000.0,1741.4170047541002
2017-08-04 15:15:00,1742.59999,1746.75,1742.0,1743.0,141500.0,1744.83374190813
2017-08-04 15:30:00,1743.0,1746.75,1740.7,1742.0,187500.0,1742.4170630400022
2017-08-07 09:30:00,1740.84999,1743.4,1733.0,1737.09999,276500.0,1736.4467421699842
2017-08-07 09:45:00,1737.65,1739.4,1735.09999,1738.9,132500.0,1736.9396196603789
2017-08-07 10:00:00,1738.7,1739.7,1736.25,1738.4,63000.0,1738.1753948412697
2017-08-07 10:15:00,1738.5,1739.45,1735.5,1736.0499899999998,41000.0,1737.1451189024388
2017-08-07 10:30:00,1736.0499899999998,1736.5,1733.2999899999998,1734.0,36500.0,1734.7732841095883
2017-08-07 10:45:00,1734.0,1737.5,1733.0,1736.4,56000.0,1734.6553545535714
2017-08-07 11:00:00,1737.5,1757.0,1736.95,1751.7,529500.0,1749.2454174881987
2017-08-07 11:15:00,1751.5,1761.7999899999998,1750.5499899999998,1755.95,354000.0,1756.9987970762727
2017-08-07 11:30:00,1755.2,1755.7,1751.0,1751.75,132000.0,1753.308330795456
2017-08-07 11:45:00,1751.84999,1752.0,1743.09999,1745.84999,148500.0,1748.1557214141428
2017-08-07 12:00:00,1746.5499899999998,1748.34999,1745.2,1748.34999,30500.0,1746.913932131147
2017-08-07 12:15:00,1748.5499899999998,1752.09999,1746.2999899999998,1751.2,54000.0,1749.8083310185189
2017-08-07 12:30:00,1750.7999899999998,1752.0,1749.0499899999998,1751.0499899999998,28000.0,1751.0008892857138
2017-08-07 12:45:00,1751.0499899999998,1751.5,1748.0499899999998,1749.0,42500.0,1749.9841156470586
2017-08-07 13:00:00,1748.7999899999998,1752.34999,1748.7999899999998,1751.9,22000.0,1750.251132272727
2017-08-07 13:15:00,1752.0,1752.34999,1751.0499899999998,1751.5,14000.0,1751.7714246428573
2017-08-07 13:30:00,1751.0,1751.0,1738.0,1741.0,97000.0,1742.828863402063
2017-08-07 13:45:00,1742.4,1746.25,1741.2999899999998,1745.45,32000.0,1744.8351531249998
2017-08-07 14:00:00,1744.7999899999998,1745.95,1744.7999899999998,1745.84999,15500.0,1745.4838667741938
2017-08-07 14:15:00,1745.34999,1749.0,1744.5,1748.0,34000.0,1747.4573510294113
2017-08-07 14:30:00,1748.0499899999998,1748.84999,1747.7,1748.84999,13500.0,1748.1722188888891
2017-08-07 14:45:00,1748.15,1749.5499899999998,1747.2,1748.2999899999998,25500.0,1748.5343113725487
2017-08-07 15:00:00,1748.5,1748.9,1745.2999899999998,1746.15,39000.0,1747.2320480769224
2017-08-07 15:15:00,1745.0,1745.2,1735.59999,1736.4,241500.0,1737.8072427536251
2017-08-07 15:30:00,1736.09999,1736.75,1731.15,1732.15,269500.0,1733.8666016141024
2017-08-08 09:30:00,1738.34999,1740.2999899999998,1728.5,1731.9,228500.0,1735.406999562365
2017-08-08 09:45:00,1732.65,1734.7999899999998,1726.2999899999998,1727.0499899999998,133500.0,1731.89138220974
2017-08-08 10:00:00,1727.7,1728.5,1715.5499899999998,1718.95,379000.0,1720.7644425197911
2017-08-08 10:15:00,1718.84999,1722.45,1710.5499899999998,1715.45,293000.0,1716.7670611604124
2017-08-08 10:30:00,1714.65,1717.15,1705.09999,1716.09999,257000.0,1712.2734403696525
2017-08-08 10:45:00,1716.2999899999998,1722.0,1716.0,1718.2,148500.0,1718.7242393266013
2017-08-08 11:00:00,1718.2,1724.2,1715.5,1722.25,111500.0,1719.2867677578492
2017-08-08 11:15:00,1722.25,1725.0,1719.0,1721.84999,103000.0,1722.9123763106807
2017-08-08 11:30:00,1722.34999,1725.0,1720.0,1724.5499899999998,84000.0,1723.680057380953
2017-08-08 11:45:00,1724.7,1725.7,1722.0,1725.0,52500.0,1724.0576174285713
2017-08-08 12:00:00,1725.0,1725.0,1720.09999,1722.0,69500.0,1722.9395666187063
2017-08-08 12:15:00,1721.7,1724.45,1720.75,1724.2999899999998,29000.0,1723.4146527586204
2017-08-08 12:30:00,1724.45,1725.09999,1723.59999,1724.09999,17500.0,1724.6957114285717
2017-08-08 12:45:00,1724.5,1727.25,1722.09999,1722.59999,120500.0,1725.2213666390055
2017-08-08 13:00:00,1722.5,1724.9,1721.34999,1723.65,48000.0,1722.7322887499993
2017-08-08 13:15:00,1723.2,1723.75,1721.75,1722.9,16500.0,1722.8166636363637
2017-08-08 13:30:00,1722.4,1723.5499899999998,1717.5,1717.5499899999998,53000.0,1720.8853739622643
2017-08-08 13:45:00,1717.2999899999998,1720.7,1716.7999899999998,1720.5,54500.0,1718.3165116513765
2017-08-08 14:00:00,1720.45,1724.84999,1719.75,1720.2,73500.0,1722.3255067346952
2017-08-08 14:15:00,1721.5499899999998,1723.09999,1719.75,1721.4,43000.0,1721.4499965116277
2017-08-08 14:30:00,1722.7999899999998,1724.25,1720.59999,1721.5499899999998,35000.0,1722.5428534285707
2017-08-08 14:45:00,1721.4,1722.0,1717.5499899999998,1720.09999,57500.0,1720.2317367826088
2017-08-08 15:00:00,1719.2999899999998,1722.2,1718.7999899999998,1721.2999899999998,47000.0,1720.7861658510642
2017-08-08 15:15:00,1720.95,1724.59999,1720.84999,1724.59999,128500.0,1723.0231485214026
2017-08-08 15:30:00,1724.2,1726.2,1721.9,1724.59999,212500.0,1723.7323495529438
2017-08-09 09:30:00,1719.2999899999998,1723.0,1712.0,1720.15,278000.0,1718.2943317266206
2017-08-09 09:45:00,1720.09999,1724.59999,1718.2999899999998,1722.45,155000.0,1722.3030619677436
2017-08-09 10:00:00,1723.0,1724.0,1719.2,1722.45,92000.0,1722.1124970108717
2017-08-09 10:15:00,1722.84999,1726.15,1721.0,1725.7,74000.0,1723.3597941891894
2017-08-09 10:30:00,1725.95,1728.59999,1723.65,1725.9,101500.0,1726.5177309852231
2017-08-09 10:45:00,1725.0,1725.5,1719.0499899999998,1719.84999,48500.0,1721.6793785567015
2017-08-09 11:00:00,1719.84999,1723.4,1719.15,1722.4,24500.0,1720.9214257142853
2017-08-09 11:15:00,1721.84999,1723.0499899999998,1720.75,1723.0499899999998,25000.0,1721.8539968
2017-08-09 11:30:00,1723.0,1724.95,1721.84999,1723.65,40000.0,1723.641247874999
2017-08-09 11:45:00,1723.4,1725.45,1722.65,1724.25,40000.0,1724.3693728749997
2017-08-09 12:00:00,1724.0499899999998,1728.25,1723.95,1728.25,117500.0,1726.509997914895
2017-08-09 12:15:00,1728.5,1731.7999899999998,1727.65,1729.0,108500.0,1729.7734995391713
2017-08-09 12:30:00,1727.9,1728.65,1726.59999,1727.7,34000.0,1727.4264664705872
2017-08-09 12:45:00,1727.7999899999998,1728.34999,1723.84999,1725.09999,39000.0,1726.3602525641024
2017-08-09 13:00:00,1725.25,1727.0,1725.25,1727.0,26000.0,1726.0788421153845
2017-08-09 13:15:00,1726.09999,1727.45,1724.25,1724.25,19000.0,1726.4671036842105
2017-08-09 13:30:00,1724.2,1726.5499899999998,1724.2,1726.5499899999998,22000.0,1725.1522699999998
2017-08-09 13:45:00,1726.15,1727.7999899999998,1721.0,1724.25,64000.0,1724.4828098437501
2017-08-09 14:00:00,1724.5,1730.4,1723.84999,1726.84999,83500.0,1726.820655568864
2017-08-09 14:15:00,1727.5,1733.65,1726.75,1733.65,155000.0,1730.524997806453
2017-08-09 14:30:00,1733.4,1735.9,1731.25,1735.0,142000.0,1733.6107365845087
2017-08-09 14:45:00,1734.4,1744.0,1732.59999,1739.59999,352500.0,1738.7882953475198
2017-08-09 15:00:00,1739.95,1743.7999899999998,1736.59999,1739.5499899999998,236000.0,1740.0490437500023
2017-08-09 15:15:00,1740.15,1741.7,1732.15,1734.0499899999998,231500.0,1736.897081663069
2017-08-09 15:30:00,1734.0499899999998,1735.0499899999998,1728.95,1730.2,330500.0,1731.853855173981
2017-08-10 09:30:00,1720.84999,1739.75,1720.84999,1734.7999899999998,224500.0,1735.6208211804028
2017-08-10 09:45:00,1735.0499899999998,1736.25,1728.34999,1735.34999,137000.0,1733.0317482846735
2017-08-10 10:00:00,1735.65,1744.25,1735.65,1740.7999899999998,369500.0,1740.659402300408
2017-08-10 10:15:00,1740.4,1746.25,1737.84999,1744.09999,191500.0,1742.081721174936
2017-08-10 10:30:00,1744.0,1746.7,1742.9,1743.2,165000.0,1744.9428755757592
2017-08-10 10:45:00,1743.45,1747.0,1741.0,1746.25,99000.0,1743.6537856060615
2017-08-10 11:00:00,1746.15,1750.15,1745.2,1749.2999899999998,224500.0,1748.4246071937657
2017-08-10 11:15:00,1749.2999899999998,1749.75,1744.2999899999998,1746.7999899999998,116500.0,1746.9472071673838
2017-08-10 11:30:00,1746.65,1746.84999,1745.0,1745.84999,49000.0,1745.8994866326536
2017-08-10 11:45:00,1746.0,1748.0,1745.4,1747.25,42500.0,1746.7376450588233
2017-08-10 12:00:00,1747.0,1747.59999,1746.0,1747.0,39000.0,1746.7903810256403
2017-08-10 12:15:00,1747.65,1749.0,1745.15,1747.2,53000.0,1747.498110849056
2017-08-10 12:30:00,1747.34999,1749.5,1746.2,1748.0,41500.0,1747.9054196385541
2017-08-10 12:45:00,1748.0,1751.0,1745.5499899999998,1750.84999,89500.0,1749.243572905029
2017-08-10 13:00:00,1750.9,1751.7999899999998,1748.7,1749.25,83500.0,1750.5751468862288
2017-08-10 13:15:00,1749.0499899999998,1749.7999899999998,1745.34999,1746.34999,112500.0,1747.3268856444458
2017-08-10 13:30:00,1746.34999,1748.09999,1746.34999,1747.15,59000.0,1747.2915225423728
2017-08-10 13:45:00,1746.95,1748.5,1743.2,1748.34999,171500.0,1746.5830879883397
2017-08-10 14:00:00,1748.0,1748.0,1743.75,1744.59999,156500.0,1745.6498379552727
2017-08-10 14:15:00,1745.0,1745.0,1736.25,1742.0,247000.0,1739.7805640890704
2017-08-10 14:30:00,1742.75,1743.4,1739.0,1741.5,109000.0,1741.0756860091751
2017-08-10 14:45:00,1741.75,1743.2999899999998,1736.65,1738.59999,211500.0,1740.8442050591036
2017-08-10 15:00:00,1737.9,1740.5,1717.4,1728.5,625500.0,1730.6617074980038
2017-08-10 15:15:00,1729.2999899999998,1733.7,1720.5499899999998,1720.5499899999998,312500.0,1727.6643966560025
2017-08-10 15:30:00,1720.65,1726.25,1706.0499899999998,1719.0,863500.0,1715.0876637289948
2017-08-11 09:30:00,1695.2999899999998,1712.45,1695.0499899999998,1708.5,480000.0,1705.6460382916694
2017-08-11 09:45:00,1708.95,1717.0499899999998,1697.34999,1703.59999,298500.0,1708.133832881074
2017-08-11 10:00:00,1703.0,1704.45,1697.0,1700.34999,192000.0,1700.7164029427101
2017-08-11 10:15:00,1700.2999899999998,1702.0,1696.75,1700.0,127000.0,1699.5988157086636
2017-08-11 10:30:00,1700.2,1702.59999,1691.5,1702.5,224500.0,1695.7149189086879
2017-08-11 10:45:00,1702.15,1702.15,1695.5,1697.0,139500.0,1697.4342269892486
2017-08-11 11:00:00,1697.2,1701.0,1696.0,1697.0,137000.0,1697.7107629562063
2017-08-11 11:15:00,1697.95,1701.15,1697.25,1699.95,77000.0,1699.3779199350654
2017-08-11 11:30:00,1699.65,1700.34999,1696.34999,1698.4,49000.0,1698.4596913265307
2017-08-11 11:45:00,1698.65,1698.9,1696.7999899999998,1697.5499899999998,26000.0,1698.0961496153843
2017-08-11 12:00:00,1697.84999,1698.9,1695.9,1696.5,56500.0,1697.042474336283
2017-08-11 12:15:00,1696.25,1697.75,1695.75,1696.0,100500.0,1696.5902947263694
2017-08-11 12:30:00,1696.34999,1696.75,1693.34999,1694.25,79000.0,1694.4965152531656
2017-08-11 12:45:00,1694.2,1694.25,1692.45,1694.0,65000.0,1693.209613307692
2017-08-11 13:00:00,1694.09999,1695.0,1693.7999899999998,1694.34999,28000.0,1694.5401760714283
2017-08-11 13:15:00,1694.0,1696.0499899999998,1693.15,1694.95,89000.0,1694.3502788202254
2017-08-11 13:30:00,1695.09999,1695.84999,1688.4,1691.0,112000.0,1692.320087142858
2017-08-11 13:45:00,1691.34999,1695.0,1690.5,1693.9,89000.0,1692.3727502247202
2017-08-11 14:00:00,1694.4,1694.65,1691.34999,1692.0,69000.0,1692.979706594204
2017-08-11 14:15:00,1692.2999899999998,1694.2,1690.84999,1693.5,87000.0,1692.4787321839092
2017-08-11 14:30:00,1693.2,1697.45,1692.09999,1696.34999,108000.0,1695.0553218055563
2017-08-11 14:45:00,1696.2,1703.4,1695.7,1702.0,165000.0,1700.5222700000015
2017-08-11 15:00:00,1701.09999,1704.65,1697.0,1698.95,110500.0,1701.0124397285085
2017-08-11 15:15:00,1698.2,1703.7,1696.0,1702.4,109000.0,1700.0715557339468
2017-08-11 15:30:00,1702.0,1702.0499899999998,1695.0,1696.7,209000.0,1698.3204515311024
2017-08-14 09:30:00,1708.09999,1712.25,1697.75,1712.2,341000.0,1704.1553489589464
2017-08-14 09:45:00,1712.0,1728.9,1712.0,1727.5499899999998,362500.0,1720.3200666068985
2017-08-14 10:00:00,1727.7999899999998,1729.9,1723.65,1729.0,208000.0,1727.251920144233
2017-08-14 10:15:00,1729.84999,1739.4,1729.09999,1738.95,347500.0,1735.2607891654693
2017-08-14 10:30:00,1738.84999,1743.0,1736.59999,1742.2,223000.0,1739.3257820179388
2017-08-14 10:45:00,1742.59999,1746.0499899999998,1740.4,1745.0499899999998,169000.0,1743.448961627221
2017-08-14 11:00:00,1745.59999,1745.65,1736.4,1736.5499899999998,139000.0,1741.0920830215846
2017-08-14 11:15:00,1736.59999,1740.45,1736.59999,1739.7999899999998,65500.0,1739.0309133587791
2017-08-14 11:30:00,1740.25,1741.2999899999998,1738.15,1738.7,59500.0,1739.7516781512609
2017-08-14 11:45:00,1738.9,1739.0,1732.5499899999998,1736.5,90500.0,1735.4334229281783
2017-08-14 12:00:00,1737.0499899999998,1737.5499899999998,1734.0,1736.09999,40000.0,1736.248120999999
2017-08-14 12:15:00,1736.09999,1736.75,1733.2,1733.45,31000.0,1734.7620941935481
2017-08-14 12:30:00,1733.15,1734.2,1732.0499899999998,1734.15,50500.0,1733.1653432673265
2017-08-14 12:45:00,1734.7,1735.0,1732.34999,1734.0,37500.0,1733.8293309333326
2017-08-14 13:00:00,1733.65,1734.95,1730.7999899999998,1732.25,39500.0,1733.101894936708
2017-08-14 13:15:00,1732.25,1734.0499899999998,1731.0499899999998,1733.5,45500.0,1732.3395564835166
2017-08-14 13:30:00,1733.09999,1734.5,1725.0,1730.09999,129500.0,1729.585711235523
2017-08-14 13:45:00,1729.7,1731.75,1728.4,1730.5499899999998,52000.0,1730.1475929807693
2017-08-14 14:00:00,1730.5499899999998,1733.0,1730.5499899999998,1731.15,50000.0,1731.6159969999992
2017-08-14 14:15:00,1731.7999899999998,1732.0,1728.25,1729.15,39500.0,1730.1708825316443
2017-08-14 14:30:00,1729.65,1729.75,1722.84999,1725.0499899999998,106000.0,1725.4132044339635
2017-08-14 14:45:00,1724.95,1724.95,1719.15,1719.2,134500.0,1721.9888444609678
2017-08-14 15:00:00,1719.34999,1726.34999,1719.15,1725.5499899999998,148500.0,1722.3148125925939
2017-08-14 15:15:00,1725.5,1725.5,1715.34999,1717.95,181500.0,1718.8413191184598
2017-08-14 15:30:00,1718.25,1718.65,1714.15,1716.0,170000.0,1716.3627906176494
2017-08-16 09:30:00,1727.9,1759.15,1718.2,1735.65,814000.0,1738.9210967628892
2017-08-16 09:45:00,1735.59999,1737.45,1735.0,1736.7999899999998,250000.0,1736.1560969200027
2017-08-16 10:00:00,1736.5499899999998,1743.7,1735.5,1740.9,319500.0,1739.5161942410036
2017-08-16 10:15:00,1740.5499899999998,1740.95,1736.9,1739.45,198500.0,1738.908184080606
2017-08-16 10:30:00,1739.4,1741.25,1738.0499899999998,1739.0,127500.0,1739.2068595294134
2017-08-16 10:45:00,1739.0499899999998,1740.34999,1738.2999899999998,1739.7999899999998,83500.0,1738.8203570059889
2017-08-16 11:00:00,1739.25,1739.25,1736.0,1737.75,81500.0,1737.7009174846642
2017-08-16 11:15:00,1737.9,1740.59999,1737.9,1740.09999,45500.0,1739.8714257142858
2017-08-16 11:30:00,1740.2999899999998,1740.5499899999998,1738.0499899999998,1738.9,83000.0,1739.6704793975907
2017-08-16 11:45:00,1738.5,1738.7999899999998,1731.59999,1734.4,180000.0,1735.7673585555574
2017-08-16 12:00:00,1734.2999899999998,1736.95,1734.25,1735.09999,33500.0,1735.3261150746255
2017-08-16 12:15:00,1735.45,1738.0499899999998,1733.15,1736.95,46000.0,1735.9961916304344
2017-08-16 12:30:00,1737.0,1739.59999,1736.7,1737.84999,42500.0,1738.0970563529406
2017-08-16 12:45:00,1737.95,1740.45,1736.0,1739.15,59500.0,1738.9100810084033
2017-08-16 13:00:00,1739.65,1741.34999,1738.5499899999998,1738.5499899999998,41500.0,1739.7361422891568
2017-08-16 13:15:00,1739.2999899999998,1742.0,1738.0,1740.9,92000.0,1740.3790729891318
2017-08-16 13:30:00,1740.84999,1746.4,1738.2999899999998,1745.7,213500.0,1743.4852428337258
2017-08-16 13:45:00,1745.9,1749.9,1743.0,1743.34999,203000.0,1746.726105763548
2017-08-16 14:00:00,1743.65,1745.0,1741.75,1742.25,116500.0,1743.312658326182
2017-08-16 14:15:00,1742.0,1743.5499899999998,1739.7999899999998,1742.7,82500.0,1741.6009063030315
2017-08-16 14:30:00,1743.4,1743.59999,1740.0,1741.7,66500.0,1741.5383434586468
2017-08-16 14:45:00,1741.5,1748.0499899999998,1741.2,1745.75,106000.0,1744.5339596226424
2017-08-16 15:00:00,1745.25,1748.25,1742.5,1746.0,143500.0,1746.0735161324062
2017-08-16 15:15:00,1745.75,1746.0,1741.5499899999998,1741.84999,167500.0,1743.8483549552263
2017-08-16 15:30:00,1741.59999,1744.5,1740.0499899999998,1741.7999899999998,282000.0,1741.7875843794357
2017-08-17 09:30:00,1746.09999,1749.34999,1733.15,1735.45,437500.0,1740.424167965717
2017-08-17 09:45:00,1735.2999899999998,1736.7,1731.34999,1732.34999,220000.0,1734.0372697272749
2017-08-17 10:00:00,1732.25,1734.5,1728.5,1729.4,186000.0,1731.3758033064532
